1276,16.37313611131626,48.2003226913534
1277,16.372096755582945,48.20159685728681
1278,16.37318685,48.201348100000004
1279,16.373877657229272,48.20132824578525
1280,16.368207599999998,48.16645375
1281,16.37241954644832,48.18064831593209
1282,16.37119798511705,48.18068020007718
1283,16.3669499,48.1776678
1284,16.366235500000002,48.1777138
1285,16.3653339,48.177777899999995
1286,16.36432115,48.17783715
1287,16.364813734444752,48.16893685880231
1288,16.36375347215061,48.16909994780489
1289,16.362817651129554,48.1692609222713
1290,16.36187905,48.16942705
1291,16.360958694698475,48.16958911823038
1292,16.359869037953295,48.1695063464823
1293,16.3584668201142,48.16914708750603
1294,16.3739228,48.1745072
1295,16.37376595,48.17372225
1296,16.373524099999997,48.17288415
1297,16.3731567,48.17182485
1298,16.37274385,48.17091265
1299,16.3723994,48.170244350000004
1300,16.3720088,48.1694113
1301,16.31743240648107,48.23706775679759
1302,16.317434928142458,48.23563218046296
1303,16.317535617762886,48.23393986761822
1304,16.317578273587618,48.232831020834794
1305,16.317491729107562,48.232143899682264
1306,16.3178829,48.23180525
1307,16.3189346,48.2317315
1308,16.320207900376634,48.23159420281608
1309,16.32131980346101,48.23144177503723
1310,16.3222248,48.23131305
1311,16.32342565,48.2311397
1312,16.32498410430924,48.23090987838715
1313,16.326442999999998,48.2306925
1314,16.32789365316851,48.23047842124904
1315,16.329101265844624,48.23017471458838
1316,16.329985391760953,48.22969359829529
1317,16.331357999119707,48.22903481800857
1318,16.332692622154717,48.228652756959455
1319,16.333627897095457,48.22852127717761
1320,16.33461195987818,48.228403504082486
1321,16.335764073220524,48.22819782626
1322,16.337542549839046,48.2277426625624
1323,16.339795050886547,48.227152043660546
1324,16.341467057648078,48.22672255391554
1325,16.342905161673634,48.22655152306442
1326,16.34393574197379,48.22641194083596
1327,16.345124390609058,48.22595713726254
1328,16.346647349999998,48.225554849999995
1329,16.34770425,48.2253785
1330,16.348571586675934,48.2252339994067
1331,16.349437833793118,48.22511475480558
1332,16.350293147772053,48.22499643467699
1333,16.3512252647506,48.22483898956167
1334,16.352102597068132,48.224712678444845
1335,16.352853302793946,48.2246104205386
1336,16.3536190493264,48.22450939473743
1337,16.355607236024316,48.224817896409114
1338,16.358918180283247,48.22495892790951
1339,16.361262091222827,48.22544934356903
1340,16.36235695894983,48.225856623370184
1341,16.36323750914683,48.22622925553043
1342,16.36431069352652,48.22667546168663
1343,16.365548037106915,48.227194890797385
1344,16.366798327516513,48.227841094066214
1345,16.36785815290777,48.228351594350606
1346,16.368901161991534,48.22885070868157
1347,16.370415648903087,48.229588034662115
1348,16.37175277047825,48.230107972911206
1349,16.37278515,48.230363600000004
1350,16.37349875,48.23054085
1351,16.374423290742428,48.230771567228444
1352,16.358619031969926,48.16752794232107
1353,16.360030090703955,48.168034826384115
1354,16.361651353249194,48.16837387644931
1355,16.362609481818428,48.168231574321894
1356,16.363586495486317,48.168058787506695
1357,16.3641497,48.17335765
1358,16.3642945,48.1743761
1359,16.36441675,48.1751665
1360,16.364531497835333,48.17591920032782
1361,16.364646443021062,48.17674280097835
1362,16.364760651440307,48.17753194978041
1363,16.364879632426153,48.17834139533814
1364,16.364998243357288,48.17916635095233
1365,16.375688594677566,48.17762837882836
1366,16.375640203261366,48.17680334978093
1367,16.375599523390115,48.17598559644795
1368,16.37552579167535,48.17515630131547
1369,16.375408049999997,48.1744046
1370,16.375242880036165,48.17361499643521
1371,16.3750202,48.17277915
1372,16.3746286,48.171642899999995
1373,16.37418365,48.170633949999996
1374,16.3738412,48.1699608
1375,16.37344695,48.16916715
1376,16.37667684031293,48.17092751412151
1377,16.377076447461604,48.17171490130854
1378,16.377728619775187,48.16996245111575
1379,16.377700401517657,48.16917114994734
1380,16.380697428764794,48.170223241604745
1381,16.38120526174179,48.16946003720456
1382,16.38178047060889,48.17002873427046
1383,16.381356354134937,48.17108597055248
1384,16.380963196733536,48.17151348553621
1385,16.380413750000002,48.172111349999994
1386,16.37965054699436,48.1729553473011
1387,16.38046351526005,48.17272658366045
1388,16.38142115971821,48.17291958333368
1389,16.382732545985586,48.17265817670891
1390,16.38445115,48.1723128
1391,16.3859661,48.172004650000005
1392,16.38708785,48.17177625
1393,16.38830779705878,48.17152978518299
1394,16.379080828251936,48.177372150875826
1395,16.3789688,48.176569
1396,16.37884186289637,48.17576887437279
1397,16.378994618553058,48.17460488676392
1398,16.380590318401666,48.174452186122615
1399,16.38183865,48.1742716
1400,16.383262503177477,48.174042918688095
1401,16.385064505610156,48.173747185207226
1402,16.386635650000002,48.1734899
1403,16.38779725,48.173295499999995
1404,16.388959,48.1731066
1405,16.329086080393786,48.23169248197216
1406,16.330369984430213,48.230787510096896
1407,16.33249834222826,48.22981701040645
1408,16.334351203948415,48.22909974843951
1409,16.335939809389853,48.22856692035152
1410,16.337503161378415,48.22818154055745
1411,16.3385397,48.2279796
1412,16.33919719536739,48.227830930814775
1413,16.340264738827155,48.22755184997375
1414,16.341645097130574,48.22731748105089
1415,16.34298589799168,48.22705214170504
1416,16.34418428365426,48.226846341136664
1417,16.346483438432063,48.2265168414417
1418,16.348762903230853,48.22615947478507
1419,16.350525544466223,48.22595474738128
1420,16.351587000000002,48.2257666
1421,16.352531102204672,48.225539409496676
1422,16.35334485299915,48.22532055982764
1423,16.35413729451426,48.225078586340565
1424,16.35581805687044,48.225018466346775
1425,16.357813352962637,48.224953211076155
1426,16.359149947154147,48.225087766433205
1427,16.360123475606287,48.22528201446028
1428,16.361225285907878,48.225629033625
1429,16.36190775711053,48.22586451649758
1430,16.36297711659026,48.2262578528685
1431,16.364202062623875,48.22677258917589
1432,16.36541053370855,48.22731853311298
1433,16.366696045117212,48.227919526829254
1434,16.367778991559405,48.22843784387759
1435,16.368680790923374,48.22886941896314
1436,16.370337470173087,48.22965704337447
1437,16.371422831190575,48.230123647424605
1438,16.3720948,48.23029445
1439,16.372747349999997,48.230451200000005
1440,16.373464849999998,48.23062765
1441,16.374379551086435,48.230851803815035
1442,16.37575815,48.2311438
1443,16.3776063,48.23160525
1444,16.379415449373855,48.175226740644575
1445,16.38073865140494,48.1751368704581
1446,16.382064503815847,48.17504538076389
1447,16.38358467428319,48.17484685773028
1448,16.385402444703647,48.17454171900564
1449,16.38697504433735,48.17427201717131
1450,16.388142344832612,48.17403526705425
1451,16.38925070580441,48.173839655719
1452,16.390372014659732,48.17368219786353
1453,16.391534800000002,48.1734835
1454,16.392360500000002,48.174122350000005
1455,16.392701799999998,48.1751591
1456,16.387668590776332,48.17581355149304
1457,16.386056763780186,48.17610813341734
1458,16.384011935826376,48.17645464172434
1459,16.382300397951578,48.1766583117975
1460,16.38097835,48.1767413
1461,16.3796672,48.1768256
1462,16.382108600000002,48.17319435
1463,16.3823396,48.1738822
1464,16.382569059390462,48.17459052377724
1465,16.382787966117238,48.17549053437488
1466,16.382907250000002,48.176301550000005
1467,16.383044322815117,48.17712251211432
1468,16.384542483692236,48.17856815961259
1469,16.387356178799685,48.17740145597267
1470,16.377819672762193,48.17259269035638
1471,16.37957090167362,48.176220672867906
1472,16.38088705124584,48.17613197026849
1473,16.38220335,48.17604385
1474,16.383835951137748,48.17584170714191
1475,16.379825146391653,48.17820931959797
1476,16.376527380458757,48.180802439948856
1477,16.3771002,48.1804484
1478,16.37799285,48.1806046
1479,16.378958650439387,48.180771602433836
1480,16.381363627820072,48.18102780590586
1481,16.379367064326214,48.18256275563673
1482,16.36083432266294,48.17617674118625
1483,16.360552970543605,48.17543602093284
1484,16.36027601244825,48.174653979184484
1485,16.344626449370967,48.18677430116651
1486,16.35771090203632,48.2254539351456
1487,16.34218230251028,48.186062328537645
1488,16.34301850292506,48.1861625260446
1489,16.353853911468295,48.18227481941817
1490,16.3534546,48.1827777
1491,16.3530466,48.183286
1492,16.3526405,48.1837876
1493,16.351957059096716,48.184649457803765
1494,16.351393828014228,48.185389622013666
1495,16.350799201340138,48.1861287010623
1496,16.352848437944054,48.18224714027849
1497,16.35201355,48.1833002
1498,16.3512543,48.18427175
1499,16.3506024,48.185117950000006
1500,16.34980497527009,48.18114628366276
1501,16.349691749999998,48.1818752
1502,16.348869200000003,48.1829953
1503,16.34796885,48.1842219
1504,16.346984927768297,48.18554735303073
1505,16.3432605,48.178499
1506,16.3426708,48.17925995
1507,16.341819299999997,48.18035425
1508,16.34135285,48.1809565
1509,16.33630265,48.17754765
1510,16.33671805,48.17672025
1511,16.337027363773633,48.17610980981378
1512,16.351431388519785,48.18731564171517
1513,16.35200958878324,48.18654529115973
1514,16.3527723512929,48.18534490602564
1515,16.35132354396225,48.184826353146796
1516,16.350540000000002,48.184558300000006
1517,16.3497023,48.184269150000006
1518,16.3487673,48.1839528
1519,16.347564033211864,48.18354391316885
1520,16.3476618,48.1861796
1521,16.3483257,48.1853032
1522,16.3489154,48.184541100000004
1523,16.3497391,48.1834578
1524,16.34598064817088,48.1849197055326
1525,16.354750850000002,48.1884382
1526,16.355840476469524,48.18829985036078
1527,16.35717621835845,48.18883063645038
1528,16.35849390770877,48.189308272851314
1529,16.359643177072343,48.18972496221121
1530,16.358508058251136,48.207319529826705
1531,16.35738059364035,48.22623984742946
1532,16.35680215,48.2276085
1533,16.3565101894072,48.18632928673214
1534,16.35753942701543,48.18677605197804
1535,16.358711922558506,48.18735415829887
1536,16.359891547280064,48.187945832447085
1537,16.36071173590881,48.188372188711234
1538,16.360946792030095,48.18896496335119
1539,16.360469503196956,48.1896161587186
1540,16.359680650277785,48.190421522705265
1541,16.36242091437384,48.18388095323369
1542,16.36360846592414,48.184414445034406
1543,16.36451305453741,48.18482828975825
1544,16.365317156801378,48.18516668285486
1545,16.366310703552674,48.18556079104819
1546,16.36140690001992,48.18260471832355
1547,16.36311307231955,48.1832151282084
1548,16.364374470142767,48.18366560367848
1549,16.36535122250629,48.18402217490795
1550,16.36618815396545,48.18433378958976
1551,16.36717449272593,48.18470446966586
1552,16.368282187569555,48.1851289968031
1553,16.36934748987373,48.18553885866411
1554,16.37022848988708,48.185870676824976
1555,16.37117883976089,48.18622662996487
1556,16.37226738941805,48.186636683531766
1557,16.37316040395623,48.18697866872313
1558,16.36194287306823,48.182131134989106
1559,16.363596582036863,48.182744633294796
1560,16.364844211152324,48.18319919234158
1561,16.365835500000003,48.183552250000005
1562,16.3666871,48.1838463
1563,16.367675758794938,48.18419167508315
1564,16.368777557628164,48.18458282866543
1565,16.37018100545499,48.18507809955087
1566,16.3719576,48.1856466
1567,16.372923157255688,48.18595705905505
1568,16.37710675832365,48.21478775403313
1569,16.37065582427942,48.20902345433112
1570,16.371296706968327,48.209488356903805
1571,16.36956983817132,48.209385949194
1572,16.383915782277665,48.216514081701355
1573,16.37973185,48.2182775
1574,16.3797189,48.217566399999995
1575,16.36382845,48.21019905
1576,16.38491896788824,48.21573712530354
1577,16.386465742835856,48.21712862159717
1578,16.387466500959917,48.21795045191607
1579,16.388182331358966,48.21887551055519
1580,16.38862861361263,48.21938682153509
1581,16.38953745763216,48.21965754045398
1582,16.38371805684991,48.21068644100306
1583,16.38428185856116,48.21080082435696
1584,16.3810582474664,48.2205563380811
1585,16.38201580494547,48.22036012515258
1586,16.3837445,48.2200198
1587,16.38458205,48.2198549
1588,16.38534615,48.21970455
1589,16.386347646799376,48.21950738374093
1590,16.38187576164753,48.22254922883671
1591,16.38275666433373,48.22208893683553
1592,16.3835163,48.2216851
1593,16.38430185,48.221274699999995
1594,16.38503945,48.2208894
1595,16.386649369794853,48.22005613501691
1596,16.38783805,48.219424700000005
1597,16.389359057323155,48.21875339958288
1598,16.382472946317336,48.22399268005124
1599,16.31302320941355,48.19076170106873
1600,16.31428007254098,48.190393275488326
1601,16.316706115868758,48.224099920985005
1602,16.314880639212205,48.22462409899547
1603,16.31138985,48.22439425
1604,16.31250265,48.2239911
1605,16.31357005,48.22361075
1606,16.356753349999998,48.22700475
1607,16.3573765,48.2271189
1608,16.35807765,48.22724335
1609,16.358871244688054,48.22739037776861
1610,16.35963877259904,48.22753528579674
1611,16.3132674,48.223220350000005
1612,16.312202,48.22359995
1613,16.31108715,48.22399725
1614,16.309903499999997,48.224412799999996
1615,16.3087109,48.2248314
1616,16.307563052547955,48.22523867382189
1617,16.31058625,48.22336445
1618,16.3094054,48.22377955
1619,16.308218949999997,48.224196649999996
1620,16.307096508678175,48.2246084613478
1621,16.3077207,48.2235673
1622,16.30675459026309,48.223890971561225
1623,16.37597050958218,48.19076230585108
1624,16.36873945534242,48.18999869803412
1625,16.36751913940479,48.191422659017334
1626,16.373332646791543,48.191008098237376
1627,16.373738175760955,48.19026103710849
1628,16.374099769497697,48.189581583786826
1629,16.37454208631934,48.18874249285169
1630,16.374589226274946,48.19392514704152
1631,16.376234904073893,48.19432553329341
1632,16.374063055319514,48.19650929822848
1633,16.37353786066157,48.19736454470305
1634,16.3569122,48.2282139
1635,16.357608,48.228365499999995
1636,16.3583631,48.22861835
1637,16.363533525200708,48.193096060148086
1638,16.3640921796569,48.19265844266038
1639,16.364904077395053,48.193374020522946
1640,16.366009877961933,48.19431779360818
1641,16.364426181862278,48.1923979667473
1642,16.36378775,48.191852350000005
1643,16.36309481266736,48.19103676658687
1644,16.36246154861879,48.190397043674785
1645,16.36189573496347,48.18997015565021
1646,16.361197380795133,48.18952319866472
1647,16.365082187956137,48.191867708265114
1648,16.36420626240163,48.19140277908151
1649,16.365713556552066,48.19136658474917
1650,16.36484875,48.19089115
1651,16.36862733035026,48.187677103676904
1652,16.365141542367205,48.18362634179593
1653,16.364504361929434,48.18425270434329
1654,16.36348214132952,48.18521838348168
1655,16.36343219169394,48.1895843397881
1656,16.364350640104774,48.19005396942428
1657,16.365314318490107,48.19054133499763
1658,16.3695095,48.19205875
1659,16.36903992686985,48.185048549638886
1660,16.360358549992142,48.22606400299855
1661,16.360075289443717,48.22717332299629
1662,16.359691124505137,48.228560305866644
1663,16.358136734387216,48.22917925626484
1664,16.356811665448973,48.22986816551901
1665,16.355694657051007,48.229955348790114
1666,16.354890198994834,48.22989946343984
1667,16.372068165354037,48.186064622112035
1668,16.36967788301172,48.196846918997146
1669,16.370127327473924,48.197492428897284
1670,16.37587581595263,48.1932238093604
1671,16.3776073,48.17999865
1672,16.3774176,48.180903
1673,16.377153125145274,48.1821618632653
1674,16.3606713691334,48.19201666270179
1675,16.36942215,48.19760555
1676,16.362406848194215,48.1924587960566
1677,16.362919015159132,48.18865753975824
1678,16.35701123816359,48.181010448682926
1679,16.35543550757326,48.231097943718076
1680,16.354804000101392,48.23145779606561
1681,16.35775095,48.18295725
1682,16.35845157590863,48.1822810290567
1683,16.357704025744408,48.18586575362429
1684,16.358682950000002,48.18500415
1685,16.359182099999998,48.18455795
1686,16.35993798230313,48.183879270902764
1687,16.371793,48.17893305
1688,16.373043550004628,48.17894249873414
1689,16.359777727894937,48.188868661762456
1690,16.35838658095838,48.190193702273056
1691,16.37860708827996,48.20030636249705
1692,16.3792297,48.199827400000004
1693,16.37994303517378,48.19924607367656
1694,16.383888565462275,48.19872529858038
1695,16.383678548164255,48.20073596060657
1696,16.382242530663525,48.20257257140419
1697,16.38326533352709,48.20422958826694
1698,16.383229531941815,48.20695224510273
1699,16.384247483959772,48.20767758574547
1700,16.356262482753316,48.23356250097141
1701,16.356533921062596,48.23475094431867
1702,16.356788872888107,48.235662757375756
1703,16.35889629311357,48.23881670054134
1704,16.36143817434648,48.24278564944089
1705,16.3786318,48.19833905
1706,16.380000600000002,48.1981337
1707,16.38074195,48.1981688
1708,16.38162525,48.1982062
1709,16.3834535,48.1982727
1710,16.3853935765635,48.19763163276734
1711,16.383122642711655,48.19728871321141
1712,16.38181055,48.19730835
1713,16.37834884085856,48.199252606161764
1714,16.37761206339062,48.19970877156139
1715,16.37977055320593,48.20131799525728
1716,16.380207050000003,48.2004363
1717,16.372650141525714,48.201166654290944
1718,16.397128831731326,48.203140577199356
1719,16.3964527,48.20345465
1720,16.39572775,48.20379155
1721,16.38991754865276,48.19961255661501
1722,16.38994515181519,48.19864030048555
1723,16.390226939667546,48.19757620829465
1724,16.39157646450584,48.19765432620135
1725,16.389471448082052,48.19958367942184
1726,16.390553699999998,48.20016035
1727,16.39230494851656,48.200386905569516
1728,16.389142596673043,48.19860869989715
1729,16.388173804148785,48.19857314878143
1730,16.355439136946014,48.232822131864445
1731,16.354005698816355,48.233218242212544
1732,16.352726219376066,48.23350961028645
1733,16.3514587992444,48.2342304556481
1734,16.350539755544798,48.23516069234133
1735,16.349809586359395,48.23593955651379
1736,16.349192379230523,48.23811159706369
1737,16.349149087022866,48.239568970330986
1738,16.385952418558254,48.19948799230905
1739,16.38590945,48.200231349999996
1740,16.386693836765993,48.200590680391144
1741,16.38539175,48.19873765
1742,16.385561600000003,48.1980685
1743,16.385950554958434,48.196587977658616
1744,16.384467620156247,48.200921289530775
1745,16.3830212,48.19868635
1746,16.382893275118963,48.200133660419674
1747,16.3821321,48.2010359
1748,16.3812552,48.20091035
1749,16.38213195,48.19865095
1750,16.38195570401465,48.20003797187763
1751,16.38156195,48.201228549999996
1752,16.380896399999997,48.2005604
1753,16.38097623597452,48.199642259406176
1754,16.381029146542172,48.198606133983425
1755,16.381094602166574,48.19776180878027
1756,16.381172976673213,48.197016777962574
1757,16.38035435,48.19856735
1758,16.380382127229478,48.19761093941328
1759,16.379576399999998,48.19854975
1760,16.37652396370323,48.20455979374006
1761,16.3759072,48.2040314
1762,16.37534319577574,48.203493995283914
1763,16.38828735,48.2055322
1764,16.3890446,48.2051363
1765,16.355456481796406,48.2345278304247
1766,16.354521184338815,48.23235373162227
1767,16.389076666655626,48.20645678858058
1768,16.390229864259407,48.2061664136181
1769,16.3905747,48.2055612
1770,16.389932779821347,48.20504602520763
1771,16.38910674261758,48.204549576539804
1772,16.388363,48.2075266
1773,16.3886389,48.208066349999996
1774,16.389579949999998,48.2078433
1775,16.390307,48.207664550000004
1776,16.39130906512784,48.207475337468736
1777,16.392287033195586,48.207312870079924
1778,16.39315415350038,48.20747713204054
1779,16.390217550000003,48.2090565
1780,16.389488559180233,48.20938976146572
1781,16.379322415715734,48.20043017759807
1782,16.380407227387913,48.20115780943717
1783,16.383702777770015,48.19641164600275
1784,16.378880118104597,48.19792936393658
1785,16.379311697882077,48.19781203371905
1786,16.382520717716716,48.19774961612449
1787,16.38244346953169,48.196690807175834
1788,16.355586422264196,48.23557047004395
1789,16.358817747355562,48.23625273119687
1790,16.36096535,48.2363187
1791,16.362016784417527,48.23635755798035
1792,16.364004279361033,48.23665847487214
1793,16.365821374126682,48.23766085626753
1794,16.36758036517898,48.23872000264891
1795,16.37071429907132,48.240525834423956
1796,16.373487372819998,48.24203315979012
1797,16.375766463652663,48.243014904155714
1798,16.379189718999232,48.24454570080519
1799,16.38096797758667,48.24602193353486
1800,16.35990625,48.1952587
1801,16.3588198,48.195085750000004
1802,16.357472333353265,48.19467032560166
1803,16.35577692612876,48.193961537024926
1804,16.37394055,48.20375799999999
1805,16.37639935,48.206236950000005
1806,16.37529372426989,48.2065525589781
1807,16.373837403546762,48.20728259364328
1808,16.3728804,48.207286
1809,16.374205741684975,48.206282210272406
1810,16.375773569477616,48.20536049750384
1811,16.376473980852115,48.20499985834995
1812,16.37715020120458,48.204694652686264
1813,16.378276646305846,48.20580879200228
1814,16.38491650539277,48.20353556951711
1815,16.38395124978642,48.20727004933958
1816,16.3763682,48.2067318
1817,16.37693635430751,48.207391551401514
1818,16.3875556260715,48.21040223004093
1819,16.38899938419716,48.210316653090686
1820,16.38921651096642,48.20997427310553
1821,16.38857495,48.2095239
1822,16.387473367210134,48.20872760986337
1823,16.363138197599667,48.20359550402899
1824,16.36242659689463,48.20317155521192
1825,16.361782124894567,48.20279096190522
1826,16.360387202503414,48.201660698526844
1827,16.358935250000002,48.20102265
1828,16.357775571608794,48.20076536557871
1829,16.35640815,48.20044265
1830,16.354417644946437,48.19988640853301
1831,16.352666067083344,48.20003005776592
1832,16.352078769843324,48.20143209533601
1833,16.351529032585752,48.2032258967411
1834,16.351529657718718,48.204738620351286
1835,16.351539944980406,48.205818190698906
1836,16.351139270852823,48.20719935448586
1837,16.350734050227647,48.208789950107345
1838,16.350441782078512,48.21002065881123
1839,16.350180945406784,48.2111966738466
1840,16.355574352604005,48.237116943476515
1841,16.38736263630504,48.209832075791766
1842,16.386702347835264,48.20670364311253
1843,16.355305663110165,48.19664542464845
1844,16.35501293470785,48.19749413374949
1845,16.354477479691262,48.19661835533489
1846,16.356013698608606,48.19720487901302
1847,16.352663412826217,48.195568583204285
1848,16.352908819679126,48.19648846497485
1849,16.35104256424986,48.197775626051275
1850,16.37860178872713,48.20869356648394
1851,16.39051312935203,48.218994856473394
1852,16.390034857079776,48.22025915881869
1853,16.38984912239303,48.22109524978407
1854,16.389612096971547,48.22202290819759
1855,16.389379123763824,48.22307855713401
1856,16.3883431,48.222228900000005
1857,16.387399549999998,48.2224108
1858,16.38625040688926,48.22263164765702
1859,16.38498795,48.222865049999996
1860,16.383627798310783,48.22312569113178
1861,16.38914152995132,48.221472350984165
1862,16.3880291,48.2216758
1863,16.3871386,48.221843449999994
1864,16.385996300000002,48.22206375
1865,16.38474705,48.2223008
1866,16.383392798517164,48.2225580421769
1867,16.372933808827487,48.24232185455584
1868,16.371403845664265,48.24305051849562
1869,16.36942401898489,48.24384890696203
1870,16.36759828162293,48.2446116883929
1871,16.364308085744966,48.24523065530372
1872,16.36105012455359,48.24465517846203
1873,16.3602019,48.2446381
1874,16.357815915044345,48.244603479712474
1875,16.353604233970817,48.24504336295511
1876,16.35052683321555,48.245141215858546
1877,16.34878928864761,48.2451132373473
1878,16.38652646225278,48.22053026728649
1879,16.387453540900125,48.22061554507256
1880,16.38829545,48.220694800000004
1881,16.38929339202031,48.22078850686726
1882,16.388519549999998,48.21803
1883,16.387116982240126,48.21841242882494
1884,16.385570362528526,48.218755374499956
1885,16.383605799617335,48.21919041982081
1886,16.37818167193403,48.21631452414009
1887,16.383787818444702,48.20940794320169
1888,16.3873754,48.21876725
1889,16.388768972649736,48.2201587853485
1890,16.38239629773124,48.21268555905544
1891,16.387514049794614,48.2140956000312
1892,16.38883342724401,48.21748705603547
1893,16.387884800000002,48.21690055
1894,16.355281147102648,48.211932739852884
1895,16.38776586845269,48.21742218456831
1896,16.381651200446285,48.221986251903544
1897,16.38242739951485,48.221320097358216
1898,16.369202090243142,48.20614990689684
1899,16.3692614,48.20669555
1900,16.369876540956835,48.20646615798351
1901,16.375939230519855,48.24943253220227
1902,16.354012198589512,48.21115298902253
1903,16.354412002323098,48.209999595138186
1904,16.405209308152354,48.19440867952648
1905,16.404510341765423,48.19609154528577
1906,16.403482640155282,48.19503910347871
1907,16.40266879995598,48.19624009312935
1908,16.39991795,48.19473925
1909,16.397409152512846,48.19541414644075
1910,16.398192896262056,48.19706162709907
1911,16.39806099917185,48.19867493268503
1912,16.396875663139106,48.199390421350344
1913,16.395764905318277,48.20005950392649
1914,16.396672273120064,48.19797806215551
1915,16.39754046010527,48.19993201872495
1916,16.334598543722908,48.1820163579285
1917,16.33494295,48.1823312
1918,16.370351516856363,48.22580686942337
1919,16.371961292291502,48.2252559865545
1920,16.373234250000003,48.22442245
1921,16.373861287376993,48.22395722828776
1922,16.374832639485003,48.22325111700528
1923,16.37590887485005,48.22246857246731
1924,16.401497185883855,48.22229401737939
1925,16.405382272321802,48.222848504655225
1926,16.406682489520513,48.221921814680435
1927,16.407469547492767,48.2213667102543
1928,16.409498791685998,48.21994888610114
1929,16.411731788375192,48.218339445916776
1930,16.413068178948624,48.21740743057954
1931,16.414228886288434,48.216565266656374
1932,16.41526174946089,48.215826742179615
1933,16.41799011144259,48.21389094675145
1934,16.420903839572457,48.2118167694495
1935,16.39042927073556,48.21781278565117
1936,16.38891289200206,48.22370060359469
1937,16.38820422007339,48.2240306159373
1938,16.397799086082518,48.22216344156382
1939,16.396403276180557,48.22227540191241
1940,16.39489366309046,48.223553920303466
1941,16.395905337643853,48.22430521242257
1942,16.400142950000003,48.21880325
1943,16.404956072647003,48.217572375369606
1944,16.405019636390065,48.21834616810372
1945,16.405026681772615,48.21915763364775
1946,16.403906633051196,48.22038633091667
1947,16.38687455,48.22220514999999
1948,16.386405978120102,48.221204210281286
1949,16.385802030553048,48.22002971575172
1950,16.387259226865517,48.22116761061747
1951,16.3876636,48.2220491
1952,16.3879315,48.222632950000005
1953,16.38829083506025,48.22340285704352
1954,16.390382197699317,48.215361970789935
1955,16.37353634406591,48.2237728312544
1956,16.372908845976866,48.22419069381221
1957,16.371927985364724,48.22481977708339
1958,16.385132227397097,48.22454578834681
1959,16.38485929631551,48.22388305146193
1960,16.3846071,48.22326315
1961,16.3843636,48.2226798
1962,16.384059623864093,48.22194739011459
1963,16.38356822937562,48.22080667239091
1964,16.38447740138467,48.22048814937895
1965,16.384989304751404,48.221628097853085
1966,16.3853714,48.22248605
1967,16.3856228,48.22306895
1968,16.3858847,48.2236843
1969,16.386188619880034,48.22437176834969
1970,16.38514411735734,48.22025614246026
1971,16.38189594404899,48.22645127371611
1972,16.38755503375108,48.22364967020225
1973,16.38804270055411,48.22467654971549
1974,16.3897913,48.2148952
1975,16.39609747625529,48.22369160274856
1976,16.395123462199866,48.224500325670434
1977,16.388252649129768,48.21466299178463
1978,16.3892315,48.214566
1979,16.390893561410383,48.21445971197307
1980,16.387151834529103,48.214542044830644
1981,16.38863688035369,48.2151698766317
1982,16.38988863916814,48.215692749317846
1983,16.390536798892988,48.21598909969238
1984,16.38524195,48.22346705
1985,16.38651597802254,48.22322543634394
1986,16.38767455,48.22300490000001
1987,16.37293115,48.22232495
1988,16.372815,48.22185935
1989,16.372159,48.2213346
1990,16.389537387374386,48.21641335788154
1991,16.390672249021065,48.21393677307304
1992,16.388494,48.22678075
1993,16.3886533,48.226032450000005
1994,16.388806799999998,48.22532085
1995,16.389041435350737,48.22429146749239
1996,16.38741296497783,48.224910689221446
1997,16.39924596271623,48.224098515361085
1998,16.40035759464485,48.22424885758907
1999,16.399152505036504,48.218365244147044
2000,16.399776407943598,48.219522730226764
2001,16.412603427391584,48.21884288323654
2002,16.385502051971592,48.22410030991524
2003,16.38556465,48.213025200000004
2004,16.39177025,48.211088849999996
2005,16.3922275,48.21048975
2006,16.392766950000002,48.209763800000005
2007,16.3933939,48.20892645
2008,16.366226150000003,48.218788950000004
2009,16.36559582111607,48.21997019223917
2010,16.3652749,48.2211174
2011,16.36523476163742,48.221703500852335
2012,16.36521863767634,48.22266435011185
2013,16.364992770112178,48.22355864168332
2014,16.3645577,48.224013299999996
2015,16.36415667446655,48.224449022700504
2016,16.362841132131297,48.22578138194198
2017,16.39140638762131,48.21050322517172
2018,16.37533796182012,48.20742978838533
2019,16.37840705,48.20640685
2020,16.39167544785844,48.20471363462185
2021,16.39142689517396,48.203896526823165
2022,16.3905412,48.2036854
2023,16.3901525,48.2018012
2024,16.39433200709076,48.204489231259224
2025,16.39354025,48.204855949999995
2026,16.39042885,48.205642499999996
2027,16.3897851,48.20515895
2028,16.38963605,48.205643949999995
2029,16.39976025,48.2001441
2030,16.364611540423528,48.217225840336496
2031,16.36525578239575,48.21658917955099
2032,16.40149637914933,48.19832974993007
2033,16.402093459411052,48.198953741058766
2034,16.40261645,48.19950045
2035,16.40746996205227,48.196308341174756
2036,16.4086112,48.1963546
2037,16.40941316939584,48.196350487170626
2038,16.407985683647365,48.19589097187243
2039,16.40723663918045,48.1953005622861
2040,16.412269419332738,48.19151762709186
2041,16.41086174025659,48.1905275638754
2042,16.350705699771837,48.192423558710246
2043,16.3517574923971,48.19323690982846
2044,16.35025275,48.195828399999996
2045,16.349701,48.1955118
2046,16.3093578,48.216221649999994
2047,16.308354299999998,48.216370600000005
2048,16.3076541559538,48.21647432320968
2049,16.307747494696354,48.21581296653845
