00:00:00,5278,Type 2,00:06:04,"(16.309571768365693, 48.21861857620648)","(16.27798793041414, 48.244493911387394)",1,,,,,,
00:00:00,2928,Type 3,00:06:04,"(16.39227614884457, 48.15305348714484)","(16.351544292878643, 48.20038833638176)",1,,,,,,
00:00:00,3556,Type 2,00:06:05,"(16.38412235352899, 48.26829797763091)","(16.364826549139533, 48.22081637236796)",2,,,,,,
00:00:00,5505,Type 1,00:06:05,"(16.35148106000954, 48.25709716869186)","(16.30952055454922, 48.23578371059724)",2,,,,,,
00:00:00,4642,Type 3,00:06:05,"(16.306543710799676, 48.23151532969972)","(16.304590128871425, 48.17398011954157)",2,,,,,,
00:00:00,4802,Type 1,00:06:06,"(16.42315378293852, 48.15712307300192)","(16.323778964122727, 48.18881292863089)",2,,,,,,
00:00:00,3650,Type 3,00:06:06,"(16.32888093053497, 48.165276711316885)","(16.35332185, 48.1734944)",2,,,,,,
00:00:00,5055,Type 1,00:06:07,"(16.278122519835897, 48.23183482590699)","(16.2905608665546, 48.221820572900064)",2,,,,,,
00:00:00,6508,Type 3,00:06:07,"(16.294610209609395, 48.25800197841703)","(16.31316904879535, 48.14469439068878)",2,,,,,,
00:00:00,5807,Type 3,00:06:08,"(16.272532294980728, 48.19627260215861)","(16.341778782395117, 48.263495892875554)",1,,,,,,
00:00:00,6580,Type 2,00:06:09,"(16.41248016786417, 48.26124929704659)","(16.350383346135622, 48.13766085392131)",1,,,,,,
00:00:00,4084,Type 1,00:06:10,"(16.269960911651477, 48.20035144942157)","(16.432331358155988, 48.16326446991315)",2,,,,,,
00:00:00,2272,Type 1,00:06:12,"(16.349670511193892, 48.2095185412365)","(16.355054712820028, 48.18464029210933)",1,,,,,,
00:00:00,2270,Type 2,00:06:13,"(16.37507775, 48.22102195)","(16.355054712820028, 48.18464029210933)",1,,,,,,
00:00:00,5765,Type 3,00:06:13,"(16.41293016786417, 48.26124929704659)","(16.33252582319771, 48.269956459793256)",4,,,,,,
00:00:00,5725,Type 1,00:06:13,"(16.41203016786417, 48.26124929704659)","(16.323020824588195, 48.27037922024834)",1,,,,,,
00:00:00,5448,Type 3,00:06:15,"(16.39272614884457, 48.15305348714484)","(16.324083719085756, 48.22362213500954)",1,,,,,,
00:00:00,1987,Type 3,00:06:15,"(16.313940272032266, 48.157276885822135)","(16.370817210028818, 48.18569333727253)",2,,,,,,
00:00:00,5392,Type 2,00:06:16,"(16.427807502497064, 48.23742284460008)","(16.30593258455968, 48.225185846434776)",1,,,,,,
00:00:00,2948,Type 3,00:06:16,"(16.36909022421911, 48.24177794978702)","(16.351539944980406, 48.205818190698906)",2,,,,,,
00:00:00,114,Type 2,00:06:17,"(16.35090562013697, 48.16299468752664)","(16.360005546013475, 48.20674529420971)",2,,,,,,
00:00:00,3639,Type 3,00:06:18,"(16.425569914075044, 48.14845940541999)","(16.350622183267827, 48.169335906668)",2,,,,,,
00:00:00,4446,Type 1,00:06:18,"(16.413526360203182, 48.17914110644286)","(16.32826454742017, 48.175144833576205)",1,,,,,,
00:00:00,2090,Type 2,00:06:19,"(16.361231876252923, 48.26956281287314)","(16.37454208631934, 48.18874249285169)",2,,,,,,
00:00:00,1627,Type 1,00:06:20,"(16.304342780280816, 48.15111715432573)","(16.394956099651953, 48.19672984221688)",2,,,,,,
00:00:00,5956,Type 2,00:06:20,"(16.308409955646788, 48.25227837428879)","(16.368950599999998, 48.2299097)",1,,,,,,
00:00:00,3352,Type 1,00:06:20,"(16.416849868083286, 48.22603404596638)","(16.351360550000003, 48.2297311)",2,,,,,,
00:00:00,3166,Type 3,00:06:21,"(16.375996361919714, 48.209565487691485)","(16.3520061119339, 48.20821928426381)",2,,,,,,
00:00:00,4476,Type 1,00:06:22,"(16.331609741186046, 48.15037738126956)","(16.335922421753814, 48.170117391158605)",1,,,,,,
00:00:00,3350,Type 2,00:06:23,"(16.361231876252923, 48.26956281287314)","(16.351360550000003, 48.2297311)",2,,,,,,
00:00:00,2012,Type 1,00:06:23,"(16.427357502497063, 48.23742284460008)","(16.37102785, 48.19217495)",1,,,,,,
00:00:00,617,Type 1,00:06:24,"(16.46360326148312, 48.20626363518708)","(16.373837403546762, 48.20728259364328)",2,,,,,,
00:00:00,3578,Type 3,00:06:24,"(16.36135505, 48.2118881)","(16.365019967155938, 48.22671260936366)",2,,,,,,
00:00:00,758,Type 3,00:06:25,"(16.35197861465545, 48.27596231790624)","(16.37693635430751, 48.20739155140152)",2,,,,,,
00:00:00,1046,Type 2,00:06:26,"(16.34997162299478, 48.20801610132155)","(16.405650300002655, 48.21790500332877)",1,,,,,,
00:00:00,2665,Type 3,00:06:26,"(16.363596582036863, 48.1827446332948)","(16.3567985, 48.197809750000005)",1,,,,,,
00:00:00,4178,Type 2,00:06:26,"(16.355556710239302, 48.216702174464494)","(16.299103431150463, 48.170633473176814)",2,,,,,,
00:00:00,6392,Type 3,00:06:27,"(16.427807502497064, 48.23742284460008)","(16.434960593537046, 48.21294250270007)",1,,,,,,
00:00:00,4823,Type 2,00:06:27,"(16.31012516038842, 48.241838197470784)","(16.325089485369123, 48.198077655128266)",2,,,,,,
00:05:27,5937,Type 2,00:06:27,"(16.36586059332184, 48.18161858766823)","(16.370032827969613, 48.26316257814428)",4,,,,,,
00:00:00,5568,Type 3,00:06:29,"(16.371201852348957, 48.18871434556966)","(16.336906032519057, 48.22877446430179)",4,,,,,,
00:00:00,2178,Type 3,00:06:29,"(16.366151251038925, 48.18656921659419)","(16.345882724303138, 48.1886419980594)",2,,,,,,
00:00:00,460,Type 3,00:06:30,"(16.308409955646788, 48.25227837428879)","(16.369349930906797, 48.20549745743026)",1,,,,,,
00:00:00,837,Type 1,00:06:31,"(16.358817747355562, 48.23625273119687)","(16.379943247464897, 48.20920189922806)",1,,,,,,
00:00:00,2003,Type 1,00:06:31,"(16.349823975879037, 48.18057449564003)","(16.3711911773609, 48.18985709109212)",4,,,,,,
00:00:00,1163,Type 1,00:06:33,"(16.384119372684967, 48.24088166757033)","(16.42297842232911, 48.19759066846225)",2,,,,,,
00:00:00,3444,Type 1,00:06:34,"(16.291678148894665, 48.24296140488587)","(16.359983, 48.2193999)",2,,,,,,
00:00:00,1260,Type 1,00:06:34,"(16.413874287824598, 48.1635648862533)","(16.441695013894133, 48.191039299677264)",2,,,,,,
00:00:00,6543,Type 1,00:06:34,"(16.33848860385958, 48.19352985186349)","(16.322850877909158, 48.15692928801911)",1,,,,,,
00:00:00,5238,Type 1,00:06:34,"(16.33121955, 48.1930301)","(16.268355190165963, 48.23826933343027)",2,,,,,,
00:00:00,2462,Type 1,00:06:35,"(16.331609741186046, 48.15037738126956)","(16.3406284, 48.19052725)",1,,,,,,
00:00:00,3254,Type 3,00:06:36,"(16.294905259564644, 48.15122387929475)","(16.345461889618274, 48.21677175360006)",2,,,,,,
00:00:00,3954,Type 1,00:06:36,"(16.413526360203182, 48.17914110644286)","(16.41609664647057, 48.154724804088)",1,,,,,,
00:00:00,6096,Type 3,00:06:37,"(16.306543710799676, 48.23151532969972)","(16.38591308680887, 48.2311979809603)",2,,,,,,
00:00:00,1249,Type 2,00:06:37,"(16.30930995564679, 48.25227837428879)","(16.44151779444053, 48.184723458431954)",1,,,,,,
00:00:00,6484,Type 2,00:06:37,"(16.364844211152324, 48.18319919234158)","(16.294455259564643, 48.15122387929475)",1,,,,,,
00:00:00,818,Type 2,00:06:38,"(16.272532294980728, 48.19627260215861)","(16.3790569, 48.20610535)",1,,,,,,
00:00:00,4131,Type 1,00:06:39,"(16.423328775612163, 48.16344818330638)","(16.44185664535423, 48.169207575190335)",2,,,,,,
00:00:00,619,Type 2,00:06:39,"(16.339134716755876, 48.19325944851234)","(16.373837403546762, 48.20728259364328)",1,,,,,,
00:00:00,3851,Type 1,00:06:40,"(16.349823975879037, 48.18057449564003)","(16.388026717598716, 48.14986052066946)",1,,,,,,
00:00:00,3977,Type 3,00:06:42,"(16.3794638, 48.16928365)","(16.404315258242384, 48.17633111265624)",2,,,,,,
00:00:00,1498,Type 2,00:06:44,"(16.413526360203182, 48.17914110644286)","(16.38831825007502, 48.19663816349623)",1,,,,,,
00:00:00,3408,Type 3,00:06:44,"(16.360134145194884, 48.19846783626008)","(16.35537807663283, 48.22920034564528)",2,,,,,,
00:00:00,3241,Type 1,00:06:45,"(16.41248016786417, 48.26124929704659)","(16.35593060672859, 48.21233619845629)",1,,,,,,
00:00:00,810,Type 3,00:06:46,"(16.393238273862373, 48.25536939448132)","(16.3790569, 48.20610535)",2,,,,,,
00:00:00,822,Type 3,00:06:47,"(16.44230664535423, 48.169207575190335)","(16.379508030036583, 48.208091253804575)",2,,,,,,
00:00:00,754,Type 3,00:06:47,"(16.3600593, 48.200616100000005)","(16.37693635430751, 48.20739155140152)",2,,,,,,
00:00:00,655,Type 2,00:06:48,"(16.27343229498073, 48.19627260215861)","(16.37261617968789, 48.2117516136939)",1,,,,,,
00:00:00,5978,Type 1,00:06:48,"(16.3613989398848, 48.27585116421116)","(16.3697058728832, 48.239803052834525)",2,,,,,,
00:00:00,228,Type 1,00:06:48,"(16.385578745625093, 48.24638389013789)","(16.36359995, 48.2098319)",2,,,,,,
00:00:00,5954,Type 3,00:06:50,"(16.39317614884457, 48.15305348714484)","(16.368950599999998, 48.2299097)",1,,,,,,
00:00:00,5289,Type 1,00:06:50,"(16.363596582036863, 48.1827446332948)","(16.28698751394982, 48.22539957710038)",4,,,,,,
00:00:00,194,Type 2,00:06:51,"(16.367236345717465, 48.18948957408665)","(16.363986392756942, 48.203109157765645)",2,,,,,,
00:00:00,1899,Type 3,00:06:52,"(16.358817747355562, 48.23625273119687)","(16.3673396335475, 48.18536219486841)",1,,,,,,
00:00:00,1138,Type 2,00:06:53,"(16.427807502497064, 48.23742284460008)","(16.414227194124155, 48.22297084288665)",1,,,,,,
00:00:00,1882,Type 2,00:06:53,"(16.41422213010611, 48.17621513595687)","(16.36303365443644, 48.19687176373401)",2,,,,,,
00:00:00,2481,Type 2,00:06:53,"(16.41203016786417, 48.26124929704659)","(16.3414603, 48.19267835)",1,,,,,,
00:00:00,3783,Type 3,00:06:54,"(16.358817747355562, 48.23625273119687)","(16.378720741416192, 48.15631577810933)",1,,,,,,
00:00:00,5678,Type 3,00:06:54,"(16.38156195, 48.20122855)","(16.313182054513195, 48.257786216724696)",2,,,,,,
00:00:00,369,Type 2,00:06:54,"(16.40566045, 48.20255675)","(16.367592677849885, 48.21129460841194)",1,,,,,,
00:00:00,4710,Type 2,00:06:54,"(16.40566045, 48.20255675)","(16.279303909985224, 48.212917926683176)",1,,,,,,
00:00:00,3319,Type 1,00:06:55,"(16.317637741299876, 48.20203119856377)","(16.3502999097978, 48.223740711416255)",2,,,,,,
00:00:00,5449,Type 1,00:06:55,"(16.363138197599667, 48.20359550402899)","(16.333789761784708, 48.21889703531608)",2,,,,,,
00:00:00,1210,Type 1,00:06:55,"(16.363596582036863, 48.1827446332948)","(16.432249268376808, 48.19115742917694)",1,,,,,,
00:00:00,4399,Type 2,00:06:56,"(16.374605018193346, 48.26841215714696)","(16.328303677892254, 48.16035063511968)",2,,,,,,
00:00:00,2979,Type 2,00:06:57,"(16.341570560302372, 48.23834219037507)","(16.355433672808445, 48.20255296757189)",2,,,,,,
00:00:00,4202,Type 3,00:06:57,"(16.405995046134706, 48.20303335268365)","(16.306215088730283, 48.1606038936196)",1,,,,,,
00:00:00,961,Type 3,00:06:57,"(16.331159741186045, 48.15037738126956)","(16.39462297957584, 48.21052958048889)",1,,,,,,
00:00:00,2139,Type 2,00:06:58,"(16.331159741186045, 48.15037738126956)","(16.37498069480947, 48.19814474958669)",1,,,,,,
00:00:00,4584,Type 1,00:06:59,"(16.30885995564679, 48.25227837428879)","(16.26702237482593, 48.187072427220905)",1,,,,,,
00:05:59,446,Type 2,00:06:59,"(16.39317614884457, 48.15305348714484)","(16.369482607333477, 48.20382015270608)",4,,,,,,
00:00:00,3858,Type 2,00:06:59,"(16.364889584230312, 48.223334621402806)","(16.388367686346506, 48.162493814514974)",2,,,,,,
00:00:00,1856,Type 1,00:07:00,"(16.28167035144057, 48.2219250912108)","(16.419609676387115, 48.18806791791769)",2,,,,,,
00:00:00,6403,Type 1,00:07:00,"(16.427807502497064, 48.23742284460008)","(16.435490986389464, 48.23190586983538)",1,,,,,,
00:00:00,1842,Type 1,00:07:00,"(16.331159741186045, 48.15037738126956)","(16.414836947996214, 48.19202041213584)",1,,,,,,
00:00:00,6155,Type 2,00:07:00,"(16.41637731311046, 48.14857307231832)","(16.385128745625092, 48.24638389013789)",2,,,,,,
00:00:00,6439,Type 1,00:07:01,"(16.313632054513196, 48.257786216724696)","(16.44513023481531, 48.2381083807426)",2,,,,,,
00:00:00,2307,Type 1,00:07:01,"(16.39341000487244, 48.26168803078226)","(16.354979003543566, 48.1910655539688)",2,,,,,,
00:00:00,6012,Type 3,00:07:03,"(16.3753144318666, 48.19742457616771)","(16.377088450000002, 48.2298881)",2,,,,,,
00:00:00,943,Type 2,00:07:04,"(16.425569914075044, 48.14845940541999)","(16.3858847, 48.2236843)",2,,,,,,
00:00:00,2813,Type 2,00:07:04,"(16.363596582036863, 48.1827446332948)","(16.345015218561127, 48.2010987709126)",1,,,,,,
00:00:00,1292,Type 2,00:07:04,"(16.340562044360276, 48.2059907138633)","(16.451140698375045, 48.19092039429594)",2,,,,,,
00:00:00,1844,Type 2,00:07:04,"(16.39317614884457, 48.15305348714484)","(16.414836947996214, 48.19202041213584)",1,,,,,,
00:00:00,2439,Type 1,00:07:05,"(16.427807502497064, 48.23742284460008)","(16.364717854730742, 48.18846689017584)",1,,,,,,
00:00:00,1796,Type 2,00:07:05,"(16.427807502497064, 48.23742284460008)","(16.40746996205227, 48.19630834117476)",1,,,,,,
00:00:00,5413,Type 2,00:07:06,"(16.349670511193892, 48.2095185412365)","(16.315740606362606, 48.22569177234233)",1,,,,,,
00:00:00,2373,Type 1,00:07:07,"(16.33979576775175, 48.241170048341935)","(16.359777727894937, 48.188868661762456)",1,,,,,,
00:00:00,4413,Type 3,00:07:07,"(16.40304595772751, 48.26789155735734)","(16.32843093053497, 48.165276711316885)",2,,,,,,
00:00:00,4224,Type 3,00:07:08,"(16.34899789193102, 48.2132470728733)","(16.30646539979816, 48.17045612858273)",2,,,,,,
00:00:00,4630,Type 2,00:07:08,"(16.350833346135623, 48.13766085392131)","(16.295120196952116, 48.17408725741823)",2,,,,,,
00:00:00,6221,Type 3,00:07:08,"(16.321517396761138, 48.16536161691776)","(16.38367235352899, 48.26829797763091)",2,,,,,,
00:00:00,5888,Type 2,00:07:09,"(16.30885995564679, 48.25227837428879)","(16.361021, 48.24420895)",1,,,,,,
00:00:00,2572,Type 2,00:07:09,"(16.36459537702986, 48.21132767891216)","(16.348576528020004, 48.19528506890015)",2,,,,,,
00:00:00,5556,Type 2,00:07:09,"(16.367236345717465, 48.18948957408665)","(16.33699108532312, 48.22377905102227)",2,,,,,,
00:00:00,4905,Type 2,00:07:10,"(16.358817747355562, 48.23625273119687)","(16.33722864068023, 48.188762079240966)",1,,,,,,
00:00:00,1593,Type 1,00:07:10,"(16.334750015391624, 48.21813003435631)","(16.39368177196697, 48.18741182959255)",2,,,,,,
00:00:00,3256,Type 1,00:07:11,"(16.36029063359618, 48.14377142186187)","(16.345461889618274, 48.21677175360006)",2,,,,,,
00:00:00,6588,Type 2,00:07:12,"(16.3409694, 48.19099495)","(16.35070986034095, 48.150101258334814)",4,,,,,,
00:00:00,5343,Type 2,00:07:13,"(16.278122519835897, 48.23183482590699)","(16.28762300783087, 48.25071765463373)",2,,,,,,
00:00:00,804,Type 3,00:07:14,"(16.30930995564679, 48.25227837428879)","(16.377867320224958, 48.20274116363519)",1,,,,,,
00:00:00,3324,Type 2,00:07:15,"(16.34024576775175, 48.241170048341935)","(16.3502999097978, 48.223740711416255)",1,,,,,,
00:00:00,6066,Type 2,00:07:16,"(16.3712613, 48.19150114999999)","(16.378026205391585, 48.24739433748897)",2,,,,,,
00:00:00,3940,Type 2,00:07:17,"(16.35131532227559, 48.25080877094025)","(16.407082558926373, 48.161405298242805)",2,,,,,,
00:00:00,3729,Type 1,00:07:18,"(16.377680486802262, 48.25185231945709)","(16.370730967243944, 48.16962486889083)",2,,,,,,
00:00:00,2476,Type 3,00:07:18,"(16.436117905972562, 48.2382269772684)","(16.3414603, 48.19267835)",2,,,,,,
00:00:00,382,Type 1,00:07:18,"(16.360384054541438, 48.16288288305477)","(16.367233687449147, 48.21352263654073)",2,,,,,,
00:00:00,479,Type 1,00:07:19,"(16.442131141023935, 48.16294875648895)","(16.370896003592147, 48.21006451245198)",2,,,,,,
00:00:00,3760,Type 1,00:07:19,"(16.39306660206189, 48.24905075074235)","(16.378211070739706, 48.13729227752972)",2,,,,,,
00:00:00,1152,Type 1,00:07:20,"(16.313940272032266, 48.157276885822135)","(16.422803462222152, 48.19127478278255)",2,,,,,,
00:00:00,244,Type 1,00:07:21,"(16.308409955646788, 48.25227837428879)","(16.36367715, 48.2118232)",4,,,,,,
00:00:00,5793,Type 2,00:07:21,"(16.37507775, 48.22102195)","(16.341614142154214, 48.25720747825167)",1,,,,,,
00:00:00,1399,Type 2,00:07:21,"(16.32427182033264, 48.18802921686117)","(16.381172976673213, 48.197016777962574)",2,,,,,,
00:00:00,5357,Type 1,00:07:22,"(16.36952480866854, 48.15008793579136)","(16.296460076864967, 48.22529310188141)",2,,,,,,
00:00:00,3064,Type 1,00:07:24,"(16.330709741186045, 48.15037738126956)","(16.342557149999998, 48.2136413)",1,,,,,,
00:00:00,2570,Type 1,00:07:24,"(16.39317614884457, 48.15305348714484)","(16.349007897514852, 48.19287000177065)",1,,,,,,
00:00:00,6626,Type 3,00:07:24,"(16.375178921497465, 48.18935852986143)","(16.36896916233328, 48.13744087461695)",2,,,,,,
00:00:00,5528,Type 3,00:07:25,"(16.330709741186045, 48.15037738126956)","(16.317434928142458, 48.23563218046296)",1,,,,,,
00:00:00,2511,Type 1,00:07:27,"(16.40566045, 48.20255675)","(16.34470647147948, 48.1914840677422)",1,,,,,,
00:00:00,501,Type 1,00:07:27,"(16.427357502497063, 48.23742284460008)","(16.37117678305701, 48.21167066263244)",1,,,,,,
00:00:00,6190,Type 1,00:07:28,"(16.276944803292572, 48.18696758294048)","(16.37398461523778, 48.2620580790459)",2,,,,,,
00:00:00,1173,Type 1,00:07:28,"(16.3255655, 48.21860959999999)","(16.427609345490204, 48.20813980443828)",2,,,,,,
00:00:00,2419,Type 3,00:07:29,"(16.30930995564679, 48.25227837428879)","(16.35963125, 48.1947473)",1,,,,,,
00:00:00,3291,Type 2,00:07:29,"(16.40754684950404, 48.23271859526219)","(16.350651907614022, 48.21774276134827)",2,,,,,,
00:00:00,3942,Type 3,00:07:29,"(16.39227614884457, 48.15305348714484)","(16.407082558926373, 48.161405298242805)",1,,,,,,
00:00:00,3995,Type 3,00:07:29,"(16.30885995564679, 48.25227837428879)","(16.40448810667576, 48.18265625190261)",1,,,,,,
00:00:00,3806,Type 3,00:07:30,"(16.388193503723144, 48.201412829651325)","(16.380149065057562, 48.175677647865314)",2,,,,,,
00:00:00,4998,Type 1,00:07:31,"(16.427357502497063, 48.23742284460008)","(16.28122035144057, 48.2219250912108)",1,,,,,,
00:00:00,3749,Type 3,00:07:31,"(16.360552970543605, 48.17543602093284)","(16.3707651, 48.181411100000005)",2,,,,,,
00:00:00,3379,Type 1,00:07:31,"(16.359891547280064, 48.187945832447085)","(16.355607236024316, 48.22481789640912)",2,,,,,,
00:00:00,5852,Type 1,00:07:31,"(16.34980497527009, 48.18114628366276)","(16.351196854634235, 48.263385559103405)",1,,,,,,
00:00:00,3889,Type 3,00:07:32,"(16.341261790014297, 48.15676445944901)","(16.39725187733521, 48.14320954765716)",2,,,,,,
00:00:00,1015,Type 1,00:07:32,"(16.43269926837681, 48.19115742917694)","(16.40412955, 48.20295485)",2,,,,,,
00:00:00,485,Type 3,00:07:32,"(16.39272614884457, 48.15305348714484)","(16.370896003592147, 48.21006451245198)",1,,,,,,
00:00:00,2293,Type 3,00:07:33,"(16.39317614884457, 48.15305348714484)","(16.355840476469524, 48.18829985036078)",1,,,,,,
00:00:00,4394,Type 1,00:07:34,"(16.34997162299478, 48.20801610132155)","(16.321714496658426, 48.1843765010235)",1,,,,,,
00:00:00,1259,Type 1,00:07:34,"(16.404765258242385, 48.17633111265624)","(16.441695013894133, 48.191039299677264)",2,,,,,,
00:00:00,78,Type 1,00:07:35,"(16.37444673618794, 48.22145407967072)","(16.397931854964234, 48.16823455388151)",1,455.0,720.0,16.3565109671225,16.361010971622502,48.21208493407112,48.216584938571124
00:00:00,1668,Type 2,00:07:35,"(16.36428613278885, 48.219909640726186)","(16.395268611971634, 48.20943921125203)",2,,,,,,
00:00:00,2403,Type 1,00:07:35,"(16.373108518242073, 48.20983072374171)","(16.35963125, 48.1947473)",2,,,,,,
00:00:00,1087,Type 3,00:07:37,"(16.330709741186045, 48.15037738126956)","(16.41394292820359, 48.19499546715791)",1,,,,,,
00:00:00,2169,Type 3,00:07:37,"(16.37444673618794, 48.22145407967072)","(16.34594733177895, 48.18564752912303)",1,,,,,,
00:00:00,4325,Type 2,00:07:37,"(16.384119372684967, 48.24088166757033)","(16.321067396761137, 48.16536161691776)",2,,,,,,
00:00:00,454,Type 3,00:07:37,"(16.28167035144057, 48.2219250912108)","(16.369349930906797, 48.20549745743026)",2,,,,,,
00:00:00,86,Type 2,00:07:39,"(16.35148106000954, 48.25709716869186)","(16.359774577406323, 48.20387089231645)",2,,,,,,
00:00:00,2320,Type 2,00:07:39,"(16.34899789193102, 48.2132470728733)","(16.354781268261537, 48.19475486522247)",2,,,,,,
00:00:00,5146,Type 2,00:07:39,"(16.30885995564679, 48.25227837428879)","(16.31058625, 48.22336445)",1,,,,,,
00:00:00,1268,Type 1,00:07:42,"(16.351529032585752, 48.2032258967411)","(16.441872294384144, 48.197355133457705)",2,,,,,,
00:00:00,1907,Type 2,00:07:42,"(16.41248016786417, 48.26124929704659)","(16.3673396335475, 48.18536219486841)",1,,,,,,
00:00:00,2422,Type 1,00:07:43,"(16.344905981580013, 48.20597447279498)","(16.364194094044972, 48.185706512472265)",2,,,,,,
00:00:00,113,Type 2,00:07:44,"(16.359917593193277, 48.22666226067053)","(16.360005546013475, 48.20674529420971)",2,,,,,,
00:00:00,1352,Type 1,00:07:44,"(16.358817747355562, 48.23625273119687)","(16.460586321420482, 48.19080071304551)",1,,,,,,
00:00:00,2237,Type 2,00:07:44,"(16.272532294980728, 48.19627260215861)","(16.35054195, 48.18763415)",1,,,,,,
00:00:00,1196,Type 1,00:07:45,"(16.451839742746586, 48.17534855962275)","(16.423503664343677, 48.21653828078775)",2,,,,,,
00:00:00,2212,Type 2,00:07:45,"(16.310273997176843, 48.21888118132159)","(16.349840999999998, 48.1825003)",1,,,,,,
00:00:00,4163,Type 1,00:07:45,"(16.360552970543605, 48.17543602093284)","(16.451389742746585, 48.17534855962275)",2,,,,,,
00:00:00,2342,Type 2,00:07:46,"(16.44558023481531, 48.2381083807426)","(16.359469472889156, 48.18172778863645)",2,,,,,,
00:00:00,667,Type 1,00:07:46,"(16.39272614884457, 48.15305348714484)","(16.373674100000002, 48.2131929)",1,,,,,,
00:00:00,2620,Type 1,00:07:47,"(16.33979576775175, 48.241170048341935)","(16.352631686691314, 48.19284086051055)",1,,,,,,
00:00:00,6566,Type 1,00:07:47,"(16.413526360203182, 48.17914110644286)","(16.332217561100567, 48.15682105429872)",1,,,,,,
00:00:00,3371,Type 1,00:07:49,"(16.350739114558724, 48.15665346092064)","(16.356386567957642, 48.22023554218491)",2,,,,,,
00:00:00,352,Type 1,00:07:49,"(16.3675393421998, 48.19974566377702)","(16.367592677849885, 48.21129460841194)",2,,,,,,
00:00:00,6243,Type 3,00:07:49,"(16.3643411, 48.2015791)","(16.39261660206189, 48.24905075074235)",2,,,,,,
00:00:00,6037,Type 1,00:07:50,"(16.35889629311357, 48.23881670054134)","(16.376791215504436, 48.23693593588531)",2,,,,,,
00:00:00,199,Type 3,00:07:50,"(16.341899558408258, 48.2509190562936)","(16.363986392756942, 48.203109157765645)",2,,,,,,
00:00:00,1563,Type 1,00:07:51,"(16.43629488658315, 48.24454807722865)","(16.393253323716483, 48.17817840121709)",2,,,,,,
00:00:00,1395,Type 3,00:07:51,"(16.37355976850596, 48.21366688926746)","(16.381172976673213, 48.197016777962574)",2,,,,,,
00:00:00,4761,Type 2,00:07:51,"(16.324726714289824, 48.19712558202888)","(16.317646772094133, 48.19248583276804)",2,,,,,,
00:00:00,5846,Type 2,00:07:52,"(16.331159741186045, 48.15037738126956)","(16.35103106000954, 48.25709716869186)",1,,,,,,
00:00:00,4117,Type 1,00:07:54,"(16.358817747355562, 48.23625273119687)","(16.43285464260785, 48.182040980006086)",1,,,,,,
00:00:00,5526,Type 2,00:07:54,"(16.45432587706698, 48.212704741064016)","(16.317434928142458, 48.23563218046296)",2,,,,,,
00:00:00,426,Type 3,00:07:54,"(16.364103973596617, 48.21374007487392)","(16.369482607333477, 48.20382015270608)",2,,,,,,
00:00:00,1488,Type 2,00:07:54,"(16.460856782489028, 48.18448492437013)","(16.38831825007502, 48.19663816349623)",2,,,,,,
00:00:00,1090,Type 2,00:07:55,"(16.361782124894567, 48.20279096190522)","(16.41823861759776, 48.20628822552575)",2,,,,,,
00:00:00,4577,Type 1,00:07:55,"(16.37597153925323, 48.20359610096208)","(16.26686619654857, 48.18073821291685)",2,,,,,,
00:00:00,1200,Type 2,00:07:56,"(16.4009592188155, 48.18482227798933)","(16.432249268376808, 48.19115742917694)",2,,,,,,
00:00:00,481,Type 2,00:07:56,"(16.27943821470807, 48.20024635134576)","(16.370896003592147, 48.21006451245198)",2,,,,,,
00:06:56,5726,Type 2,00:07:56,"(16.361816116873847, 48.205098442078594)","(16.331871989784474, 48.244802690759904)",4,,,,,,
00:00:00,121,Type 1,00:07:56,"(16.364844211152324, 48.18319919234158)","(16.360005546013475, 48.20674529420971)",1,,,,,,
00:00:00,5813,Type 1,00:07:57,"(16.339134716755876, 48.19325944851234)","(16.341943479155677, 48.26978430016526)",1,,,,,,
00:00:00,762,Type 3,00:07:57,"(16.348853281900926, 48.208798927222816)","(16.37693635430751, 48.20739155140152)",1,,,,,,
00:00:00,2030,Type 1,00:07:58,"(16.33297582319771, 48.269956459793256)","(16.370162339221874, 48.19435104562706)",2,,,,,,
00:00:00,6381,Type 1,00:07:59,"(16.306665088730284, 48.1606038936196)","(16.42585406700113, 48.22570252101671)",2,,,,,,
00:00:00,3113,Type 3,00:08:00,"(16.4025272686532, 48.24893572457765)","(16.34552252474433, 48.21365917423104)",2,,,,,,
00:00:00,1283,Type 3,00:08:02,"(16.36949358193931, 48.24657662544848)","(16.45096231916905, 48.18460457925018)",2,,,,,,
00:00:00,5325,Type 1,00:08:02,"(16.36062772049065, 48.23561190030963)","(16.28746405204964, 48.24438814634534)",2,,,,,,
00:00:00,5156,Type 1,00:08:02,"(16.4023544914997, 48.24261709876264)","(16.318275231077042, 48.20966253845944)",2,,,,,,
00:00:00,5810,Type 3,00:08:02,"(16.4025272686532, 48.24893572457765)","(16.341943479155677, 48.26978430016526)",2,,,,,,
00:00:00,5422,Type 1,00:08:03,"(16.435940986389465, 48.23190586983538)","(16.315567330362867, 48.23140727017172)",2,,,,,,
00:00:00,5421,Type 3,00:08:03,"(16.377680486802262, 48.25185231945709)","(16.315567330362867, 48.23140727017172)",2,,,,,,
00:00:00,3316,Type 2,00:08:04,"(16.442322294384144, 48.197355133457705)","(16.3502999097978, 48.223740711416255)",2,,,,,,
00:00:00,3026,Type 1,00:08:04,"(16.32354131786327, 48.22527055029144)","(16.342888252936863, 48.2091265210039)",2,,,,,,
