00:00:00,5864,Type 1,00:15:25,"(16.364844211152324, 48.18319919234158)","(16.3698486395482, 48.17554845127339)",1,,,,,,
00:05:25,3594,Type 3,00:15:25,"(16.3460976, 48.18815755)","(16.359722533517107, 48.18553739608871)",2,,,,,,
00:00:00,9836,Type 3,00:15:25,"(16.3712613, 48.19150114999999)","(16.392788273862372, 48.25536939448132)",2,,,,,,
00:00:00,4496,Type 1,00:15:25,"(16.34980497527009, 48.18114628366276)","(16.352345310191645, 48.20423698642295)",1,,,,,,
00:00:00,9987,Type 3,00:15:26,"(16.36995465, 48.1814429)","(16.421348816164528, 48.26134046455058)",2,,,,,,
00:00:00,5176,Type 1,00:15:26,"(16.358817747355562, 48.23625273119687)","(16.351360550000003, 48.2297311)",1,,,,,,
00:00:00,2143,Type 1,00:15:26,"(16.433130154946802, 48.17578215063329)","(16.38027574134798, 48.18796720482728)",2,,,,,,
00:00:00,1557,Type 2,00:15:26,"(16.407364263477763, 48.155253549771736)","(16.39558910370557, 48.23013637141501)",2,,,,,,
00:05:27,8578,Type 3,00:15:27,"(16.379170741416193, 48.15631577810933)","(16.291386391747743, 48.2492444804486)",2,,,,,,
00:05:27,6642,Type 2,00:15:27,"(16.350781067885222, 48.18216931807092)","(16.299103431150463, 48.170633473176814)",2,,,,,,
00:00:00,678,Type 3,00:15:27,"(16.336783338962714, 48.17992172031917)","(16.369482607333477, 48.20382015270608)",2,,,,,,
00:00:00,2790,Type 1,00:15:27,"(16.39272614884457, 48.15305348714484)","(16.4130253873129, 48.18382430624515)",1,,,,,,
00:00:00,6098,Type 3,00:15:28,"(16.33979576775175, 48.241170048341935)","(16.388367686346506, 48.162493814514974)",1,,,,,,
00:00:00,666,Type 3,00:15:28,"(16.33848860385958, 48.19352985186349)","(16.369278064410242, 48.201700402866905)",1,,,,,,
00:00:00,3334,Type 1,00:15:28,"(16.3255655, 48.21860959999999)","(16.378919099055665, 48.188301216603065)",2,,,,,,
00:00:00,10316,Type 3,00:15:29,"(16.35181270617457, 48.26967394217486)","(16.322689713919694, 48.15066208007585)",2,,,,,,
00:00:00,8189,Type 3,00:15:29,"(16.33264879429235, 48.2573795899332)","(16.3379673592181, 48.20833702263092)",2,,,,,,
00:00:00,5100,Type 1,00:15:29,"(16.310273997176843, 48.21888118132159)","(16.349875202895042, 48.22156113320244)",1,,,,,,
00:00:00,2468,Type 2,00:15:30,"(16.37444673618794, 48.22145407967072)","(16.39368177196697, 48.18741182959255)",1,,,,,,
00:00:00,7733,Type 1,00:15:30,"(16.310273997176843, 48.21888118132159)","(16.331456893632723, 48.19236509253753)",1,,,,,,
00:05:31,9219,Type 1,00:15:31,"(16.332667561100568, 48.15682105429872)","(16.35136270617457, 48.26967394217486)",2,,,,,,
00:00:00,2646,Type 2,00:15:31,"(16.4050587100877, 48.20301022931776)","(16.40066191930183, 48.19333011906182)",1,,,,,,
00:05:31,4908,Type 2,00:15:31,"(16.342064142154214, 48.25720747825167)","(16.35162045726933, 48.21122520214883)",2,,,,,,
00:00:00,5133,Type 2,00:15:32,"(16.30885995564679, 48.25227837428879)","(16.3502999097978, 48.223740711416255)",1,,,,,,
00:00:00,2786,Type 2,00:15:32,"(16.309232547737825, 48.21903908507992)","(16.4130253873129, 48.18382430624515)",1,,,,,,
00:00:00,1071,Type 2,00:15:33,"(16.352480172322107, 48.19335220713016)","(16.37553958990722, 48.20148484758574)",2,,,,,,
00:00:00,6054,Type 3,00:15:33,"(16.405995046134706, 48.20303335268365)","(16.387855660877225, 48.14351937904662)",1,,,,,,
00:00:00,7227,Type 2,00:15:33,"(16.41293016786417, 48.26124929704659)","(16.3437312, 48.1803466)",1,,,,,,
00:05:33,3773,Type 2,00:15:33,"(16.39272614884457, 48.15305348714484)","(16.3414603, 48.19267835)",1,,,,,,
00:00:00,5579,Type 2,00:15:33,"(16.26731619654857, 48.18073821291685)","(16.365019967155938, 48.22671260936366)",2,,,,,,
00:05:33,7615,Type 3,00:15:33,"(16.31361904879535, 48.14469439068878)","(16.323778964122727, 48.18881292863089)",2,,,,,,
00:00:00,155,Type 2,00:15:34,"(16.339134716755876, 48.19325944851234)","(16.37693635430751, 48.20739155140152)",1,,,,,,
00:00:00,7202,Type 1,00:15:34,"(16.34024576775175, 48.241170048341935)","(16.336219845581184, 48.18495597231909)",1,,,,,,
00:05:34,2243,Type 2,00:15:34,"(16.309232547737825, 48.21903908507992)","(16.386348722151943, 48.1841255068033)",1,,,,,,
00:00:00,1548,Type 3,00:15:34,"(16.330709741186045, 48.15037738126956)","(16.39609747625529, 48.22369160274856)",1,,,,,,
00:05:34,281,Type 3,00:15:34,"(16.427807502497064, 48.23742284460008)","(16.360899864820652, 48.2141204309398)",1,,,,,,
00:00:00,7602,Type 3,00:15:35,"(16.27343229498073, 48.19627260215861)","(16.31705075, 48.2017202)",1,,,,,,
00:00:00,3036,Type 2,00:15:35,"(16.364844211152324, 48.18319919234158)","(16.367463587061835, 48.19667335912927)",1,,,,,,
00:05:36,260,Type 3,00:15:36,"(16.308409955646788, 48.25227837428879)","(16.3610012, 48.2116213)",1,,,,,,
00:00:00,8036,Type 1,00:15:36,"(16.34997162299478, 48.20801610132155)","(16.299743244596563, 48.21547361189106)",1,,,,,,
00:00:00,2563,Type 3,00:15:36,"(16.309232547737825, 48.21903908507992)","(16.394420240066964, 48.20553538352292)",1,,,,,,
00:00:00,8756,Type 1,00:15:36,"(16.363596582036863, 48.1827446332948)","(16.33699108532312, 48.22377905102227)",1,,,,,,
00:00:00,1010,Type 1,00:15:36,"(16.351646854634236, 48.263385559103405)","(16.37261617968789, 48.2117516136939)",2,,,,,,
00:00:00,7277,Type 2,00:15:36,"(16.405995046134706, 48.20303335268365)","(16.276022932126235, 48.16796498732797)",1,,,,,,
00:00:00,1410,Type 2,00:15:37,"(16.332667561100568, 48.15682105429872)","(16.382795361586528, 48.21106671269176)",2,,,,,,
00:00:00,7845,Type 3,00:15:37,"(16.34997162299478, 48.20801610132155)","(16.338015606548975, 48.19810831813645)",1,,,,,,
00:05:37,7952,Type 1,00:15:37,"(16.348853281900926, 48.208798927222816)","(16.29024702221885, 48.20933715173168)",1,,,,,,
00:05:37,3085,Type 1,00:15:37,"(16.36586059332184, 48.18161858766823)","(16.370817210028818, 48.18569333727253)",1,,,,,,
00:00:00,2256,Type 3,00:15:38,"(16.321796338575357, 48.17516338937017)","(16.387811900000003, 48.188988)",2,,,,,,
00:00:00,173,Type 1,00:15:39,"(16.339584352808064, 48.19404375250662)","(16.331871989784474, 48.244802690759904)",1,,,,,,
00:00:00,9676,Type 1,00:15:39,"(16.33218081552812, 48.13801947961313)","(16.386870614013944, 48.24091696055452)",2,,,,,,
00:05:39,6318,Type 1,00:15:39,"(16.33979576775175, 48.241170048341935)","(16.404142469393943, 48.17000596594804)",1,,,,,,
00:05:39,2181,Type 1,00:15:39,"(16.454863253261127, 48.23166795081245)","(16.381172976673213, 48.197016777962574)",2,,,,,,
00:00:00,10511,Type 3,00:15:40,"(16.39227614884457, 48.15305348714484)","(16.36913463591037, 48.14366103267732)",1,,,,,,
00:05:40,2079,Type 2,00:15:40,"(16.330709741186045, 48.15037738126956)","(16.460227305365, 48.178169128217085)",1,,,,,,
00:00:00,413,Type 3,00:15:41,"(16.454684066096174, 48.22534688838181)","(16.376062782141926, 48.203173580668505)",2,,,,,,
00:00:00,8711,Type 3,00:15:41,"(16.330709741186045, 48.15037738126956)","(16.327618898742422, 48.22914864149313)",1,,,,,,
00:00:00,6977,Type 2,00:15:41,"(16.427357502497063, 48.23742284460008)","(16.321714496658426, 48.1843765010235)",1,,,,,,
00:00:00,785,Type 1,00:15:41,"(16.35181270617457, 48.26967394217486)","(16.37117678305701, 48.21167066263244)",2,,,,,,
00:00:00,9712,Type 3,00:15:41,"(16.33979576775175, 48.241170048341935)","(16.385128745625092, 48.24638389013789)",1,,,,,,
00:05:43,2274,Type 3,00:15:43,"(16.41203016786417, 48.26124929704659)","(16.387811900000003, 48.188988)",1,,,,,,
00:00:00,6015,Type 1,00:15:43,"(16.300193244596564, 48.21547361189106)","(16.37934020752628, 48.18120439926854)",2,,,,,,
00:05:43,2761,Type 3,00:15:43,"(16.41307636020318, 48.17914110644286)","(16.40746996205227, 48.19630834117476)",1,,,,,,
00:05:44,465,Type 3,00:15:44,"(16.37444673618794, 48.22145407967072)","(16.349840999999998, 48.1825003)",1,,,,,,
00:00:00,4562,Type 1,00:15:44,"(16.334750015391624, 48.21813003435631)","(16.355433672808445, 48.20255296757189)",2,,,,,,
00:05:44,4586,Type 2,00:15:44,"(16.36404232973338, 48.20059507484545)","(16.3555473, 48.2054642)",2,,,,,,
00:00:00,2922,Type 2,00:15:45,"(16.29572981930635, 48.18042140911383)","(16.3673396335475, 48.18536219486841)",2,,,,,,
00:00:00,717,Type 3,00:15:45,"(16.364844211152324, 48.18319919234158)","(16.369349930906797, 48.20549745743026)",1,,,,,,
00:00:00,2012,Type 3,00:15:46,"(16.3459591, 48.22307115)","(16.45096231916905, 48.18460457925018)",2,,,,,,
00:00:00,8011,Type 3,00:15:46,"(16.316017330362868, 48.23140727017172)","(16.299585214777796, 48.20923192063108)",2,,,,,,
00:00:00,7274,Type 3,00:15:46,"(16.41293016786417, 48.26124929704659)","(16.26702237482593, 48.187072427220905)",1,,,,,,
00:00:00,6230,Type 1,00:15:46,"(16.358817747355562, 48.23625273119687)","(16.406914263477763, 48.155253549771736)",1,,,,,,
00:05:47,3761,Type 1,00:15:47,"(16.323306830153975, 48.26402819196037)","(16.3414603, 48.19267835)",2,,,,,,
00:00:00,1531,Type 1,00:15:47,"(16.369870602516926, 48.16912232986607)","(16.39609747625529, 48.22369160274856)",2,,,,,,
00:00:00,9384,Type 1,00:15:47,"(16.34980497527009, 48.18114628366276)","(16.368950599999998, 48.2299097)",1,,,,,,
00:00:00,2845,Type 3,00:15:49,"(16.423953664343678, 48.21653828078775)","(16.419609676387115, 48.18806791791769)",2,,,,,,
00:05:49,3856,Type 2,00:15:49,"(16.394871742809478, 48.19272445892062)","(16.345240158337493, 48.19489227531764)",2,,,,,,
00:00:00,1521,Type 2,00:15:49,"(16.427357502497063, 48.23742284460008)","(16.39514187715242, 48.21456030280752)",1,,,,,,
00:00:00,3901,Type 2,00:15:50,"(16.33979576775175, 48.241170048341935)","(16.347834413617704, 48.189785045090105)",1,,,,,,
00:05:50,3701,Type 2,00:15:50,"(16.385578745625093, 48.24638389013789)","(16.364717854730742, 48.18846689017584)",2,,,,,,
00:00:00,9776,Type 3,00:15:51,"(16.308409955646788, 48.25227837428879)","(16.374325480262222, 48.27476622773888)",1,,,,,,
00:00:00,7098,Type 3,00:15:51,"(16.349670511193892, 48.2095185412365)","(16.330536695390087, 48.18135040755789)",1,,,,,,
00:00:00,733,Type 1,00:15:51,"(16.383779249309587, 48.25558986455013)","(16.369876540956835, 48.20646615798351)",2,,,,,,
00:00:00,7242,Type 1,00:15:51,"(16.364844211152324, 48.18319919234158)","(16.343514868101483, 48.18528623061244)",1,,,,,,
00:00:00,6814,Type 2,00:15:52,"(16.463963653538702, 48.21890574451845)","(16.31395561715356, 48.17529824805118)",2,,,,,,
00:00:00,9210,Type 2,00:15:52,"(16.34069576775175, 48.241170048341935)","(16.351196854634235, 48.263385559103405)",1,,,,,,
00:00:00,156,Type 1,00:15:52,"(16.339584352808064, 48.19404375250662)","(16.460227305365, 48.178169128217085)",1,,,,,,
00:00:00,6867,Type 1,00:15:52,"(16.36404232973338, 48.20059507484545)","(16.321067396761137, 48.16536161691776)",2,,,,,,
00:00:00,4629,Type 2,00:15:52,"(16.39317614884457, 48.15305348714484)","(16.360387202503414, 48.20166069852685)",1,,,,,,
00:00:00,2478,Type 1,00:15:52,"(16.30885995564679, 48.25227837428879)","(16.39368177196697, 48.18741182959255)",1,,,,,,
00:00:00,7663,Type 2,00:15:52,"(16.37444673618794, 48.22145407967072)","(16.325089485369123, 48.198077655128266)",1,,,,,,
00:00:00,2836,Type 3,00:15:52,"(16.39227614884457, 48.15305348714484)","(16.414836947996214, 48.19202041213584)",1,,,,,,
00:05:53,5139,Type 2,00:15:53,"(16.3600593, 48.200616100000005)","(16.3501206316945, 48.22654194308261)",2,,,,,,
00:00:00,9027,Type 1,00:15:53,"(16.29069702221885, 48.20933715173168)","(16.331871989784474, 48.244802690759904)",2,,,,,,
00:00:00,1562,Type 3,00:15:53,"(16.39306660206189, 48.24905075074235)","(16.39558910370557, 48.23013637141501)",2,,,,,,
00:00:00,291,Type 1,00:15:54,"(16.308409955646788, 48.25227837428879)","(16.360899864820652, 48.2141204309398)",1,,,,,,
00:05:54,5824,Type 1,00:15:54,"(16.342393479155678, 48.26978430016526)","(16.369412430990106, 48.16277029720974)",2,,,,,,
00:05:54,8460,Type 1,00:15:54,"(16.30810618386916, 48.19361830951564)","(16.315740606362606, 48.22569177234233)",2,,,,,,
00:00:00,7928,Type 1,00:15:54,"(16.427357502497063, 48.23742284460008)","(16.28122035144057, 48.2219250912108)",1,,,,,,
00:00:00,2649,Type 3,00:15:54,"(16.363596582036863, 48.1827446332948)","(16.40066191930183, 48.19333011906182)",1,,,,,,
00:05:54,5846,Type 2,00:15:54,"(16.37460325, 48.2203937)","(16.370730967243944, 48.16962486889083)",1,,,,,,
00:05:55,9460,Type 1,00:15:55,"(16.404569242178056, 48.20382210924597)","(16.369330544053096, 48.25732021706175)",2,,,,,,
00:00:00,177,Type 1,00:15:55,"(16.36586059332184, 48.18161858766823)","(16.3555473, 48.2054642)",4,,,,,,
00:00:00,7456,Type 2,00:15:55,"(16.30930995564679, 48.25227837428879)","(16.27914603507681, 48.20658214271782)",1,,,,,,
00:00:00,9735,Type 2,00:15:55,"(16.331159741186045, 48.15037738126956)","(16.392879421079545, 48.235543174536936)",1,,,,,,
00:00:00,2885,Type 3,00:15:56,"(16.37507775, 48.22102195)","(16.362769537277586, 48.19479347762514)",1,,,,,,
00:05:56,3893,Type 3,00:15:56,"(16.33297582319771, 48.269956459793256)","(16.347834413617704, 48.189785045090105)",2,,,,,,
00:05:56,2534,Type 2,00:15:56,"(16.27298229498073, 48.19627260215861)","(16.395245471227017, 48.20232956376256)",1,,,,,,
00:00:00,2396,Type 1,00:15:56,"(16.34069576775175, 48.241170048341935)","(16.38857495, 48.2095239)",1,,,,,,
00:05:56,174,Type 1,00:15:56,"(16.33848860385958, 48.19352985186349)","(16.3711911773609, 48.18985709109212)",1,,,,,,
00:00:00,1827,Type 1,00:15:57,"(16.350594700000002, 48.18850795)","(16.427609345490204, 48.20813980443828)",2,,,,,,
00:00:00,8115,Type 1,00:15:57,"(16.34154402469064, 48.13791055427668)","(16.31058625, 48.22336445)",2,,,,,,
00:00:00,7680,Type 1,00:15:57,"(16.42342842232911, 48.19759066846225)","(16.32522898863352, 48.201433351486784)",2,,,,,,
00:05:58,9253,Type 3,00:15:58,"(16.413526360203182, 48.17914110644286)","(16.358767175423772, 48.23886161253519)",1,,,,,,
00:05:58,3034,Type 2,00:15:58,"(16.339584352808064, 48.19404375250662)","(16.367463587061835, 48.19667335912927)",1,,,,,,
00:00:00,7125,Type 3,00:15:58,"(16.34024576775175, 48.241170048341935)","(16.335922421753814, 48.170117391158605)",4,,,,,,
00:00:00,4295,Type 1,00:15:58,"(16.374775480262223, 48.27476622773888)","(16.345015218561127, 48.2010987709126)",2,,,,,,
00:05:58,9127,Type 2,00:15:58,"(16.30997055454922, 48.23578371059724)","(16.341943479155677, 48.26978430016526)",2,,,,,,
00:00:00,3733,Type 1,00:15:59,"(16.427807502497064, 48.23742284460008)","(16.3406284, 48.19052725)",1,,,,,,
00:00:00,5892,Type 1,00:15:59,"(16.413526360203182, 48.17914110644286)","(16.378211070739706, 48.13729227752972)",1,,,,,,
00:00:00,4635,Type 2,00:15:59,"(16.37955459428812, 48.211508775485385)","(16.342888252936863, 48.2091265210039)",2,,,,,,
00:00:00,2486,Type 3,00:15:59,"(16.413526360203182, 48.17914110644286)","(16.393758050000002, 48.1924994)",1,,,,,,
00:00:00,4,Type 1,00:15:59,"(16.364728689299774, 48.22632475528619)","(16.3520061119339, 48.20821928426381)",2,,,,,,
00:00:00,1502,Type 3,00:16:00,"(16.34024576775175, 48.241170048341935)","(16.39462297957584, 48.21052958048889)",1,,,,,,
00:00:00,9230,Type 1,00:16:00,"(16.41248016786417, 48.26124929704659)","(16.35136270617457, 48.26967394217486)",1,,,,,,
00:00:00,5266,Type 3,00:16:01,"(16.27343229498073, 48.19627260215861)","(16.355607236024316, 48.22481789640912)",1,,,,,,
00:06:01,8938,Type 3,00:16:01,"(16.460856782489028, 48.18448492437013)","(16.313182054513195, 48.257786216724696)",2,,,,,,
00:00:00,5273,Type 2,00:16:01,"(16.413874287824598, 48.1635648862533)","(16.355269445296454, 48.22695335633713)",2,,,,,,
00:00:00,6520,Type 3,00:16:01,"(16.35123869465479, 48.18141044437578)","(16.432505726804795, 48.16952331393563)",1,,,,,,
00:00:00,7007,Type 1,00:16:01,"(16.30930995564679, 48.25227837428879)","(16.328303677892254, 48.16035063511968)",1,,,,,,
00:00:00,2036,Type 3,00:16:01,"(16.413526360203182, 48.17914110644286)","(16.451140698375045, 48.19092039429594)",1,,,,,,
00:00:00,7824,Type 3,00:16:02,"(16.348853281900926, 48.208798927222816)","(16.3385824938693, 48.19299382398932)",1,,,,,,
00:06:02,271,Type 3,00:16:02,"(16.3093145, 48.209069150000005)","(16.360899864820652, 48.2141204309398)",2,,,,,,
00:06:02,7433,Type 1,00:16:02,"(16.33848860385958, 48.19352985186349)","(16.278830448855008, 48.19391055256697)",1,,,,,,
00:00:00,1452,Type 2,00:16:02,"(16.427357502497063, 48.23742284460008)","(16.37590887485005, 48.22246857246731)",1,,,,,,
00:00:00,4382,Type 3,00:16:03,"(16.3448198946194, 48.19585324479878)","(16.349071013853877, 48.20137444482532)",2,,,,,,
00:06:03,5872,Type 3,00:16:03,"(16.341799524526113, 48.208595204848685)","(16.3707651, 48.181411100000005)",2,,,,,,
00:00:00,9700,Type 3,00:16:03,"(16.358817747355562, 48.23625273119687)","(16.385128745625092, 48.24638389013789)",1,,,,,,
00:00:00,7529,Type 3,00:16:04,"(16.37444673618794, 48.22145407967072)","(16.317790661906308, 48.19022392716675)",1,,,,,,
00:06:04,4517,Type 3,00:16:04,"(16.27298229498073, 48.19627260215861)","(16.351539944980406, 48.205818190698906)",1,,,,,,
00:06:05,8168,Type 2,00:16:05,"(16.42647976125201, 48.23202366190273)","(16.3284076, 48.20810505)",2,,,,,,
00:00:00,1316,Type 1,00:16:05,"(16.41422213010611, 48.17621513595687)","(16.379943247464897, 48.20920189922806)",2,,,,,,
00:00:00,9771,Type 3,00:16:05,"(16.37444673618794, 48.22145407967072)","(16.374325480262222, 48.27476622773888)",1,,,,,,
00:00:00,5280,Type 2,00:16:06,"(16.330709741186045, 48.15037738126956)","(16.355269445296454, 48.22695335633713)",4,,,,,,
00:00:00,6638,Type 3,00:16:06,"(16.330709741186045, 48.15037738126956)","(16.298978963027782, 48.16570734367446)",1,,,,,,
00:15:06,9017,Type 1,00:16:06,"(16.34069576775175, 48.241170048341935)","(16.323020824588195, 48.27037922024834)",4,,,,,,
00:00:00,4146,Type 1,00:16:06,"(16.345015149966525, 48.20355447072905)","(16.36410938111247, 48.19987729044401)",2,,,,,,
00:00:00,4595,Type 2,00:16:07,"(16.413526360203182, 48.17914110644286)","(16.3555473, 48.2054642)",1,,,,,,
00:00:00,858,Type 2,00:16:07,"(16.373464536979355, 48.20549790817344)","(16.370016944422726, 48.21740864178736)",2,,,,,,
00:00:00,135,Type 2,00:16:07,"(16.34997162299478, 48.20801610132155)","(16.3587609693725, 48.21433493632112)",1,,,,,,
00:00:00,2466,Type 3,00:16:09,"(16.427807502497064, 48.23742284460008)","(16.39368177196697, 48.18741182959255)",1,,,,,,
00:00:00,9878,Type 3,00:16:09,"(16.46378342644973, 48.21258469359872)","(16.402077268653198, 48.24893572457765)",2,,,,,,
00:00:00,10300,Type 1,00:16:09,"(16.30412116006066, 48.25789449079973)","(16.313490272032265, 48.157276885822135)",2,,,,,,
00:00:00,4253,Type 1,00:16:09,"(16.34069576775175, 48.241170048341935)","(16.341352896994362, 48.20679005177573)",1,,,,,,
00:00:00,10264,Type 3,00:16:10,"(16.33848860385958, 48.19352985186349)","(16.303892780280815, 48.15111715432573)",1,,,,,,
00:00:00,615,Type 1,00:16:10,"(16.342393479155678, 48.26978430016526)","(16.367233687449147, 48.21352263654073)",2,,,,,,
00:06:10,2767,Type 1,00:16:10,"(16.34980497527009, 48.18114628366276)","(16.40746996205227, 48.19630834117476)",1,,,,,,
00:00:00,9400,Type 2,00:16:10,"(16.348853281900926, 48.208798927222816)","(16.368799651840522, 48.23603995967726)",1,,,,,,
00:00:00,7988,Type 2,00:16:10,"(16.332321989784475, 48.244802690759904)","(16.2905608665546, 48.221820572900064)",2,,,,,,
00:00:00,6226,Type 2,00:16:10,"(16.413526360203182, 48.17914110644286)","(16.406914263477763, 48.155253549771736)",1,,,,,,
00:00:00,2908,Type 1,00:16:10,"(16.33848860385958, 48.19352985186349)","(16.36303365443644, 48.19687176373401)",4,,,,,,
00:00:00,9782,Type 2,00:16:11,"(16.427807502497064, 48.23742284460008)","(16.383329249309586, 48.25558986455013)",4,,,,,,
00:06:12,5845,Type 1,00:16:12,"(16.413526360203182, 48.17914110644286)","(16.370730967243944, 48.16962486889083)",1,,,,,,
00:06:12,9252,Type 1,00:16:12,"(16.313940272032266, 48.157276885822135)","(16.358767175423772, 48.23886161253519)",2,,,,,,
00:00:00,9966,Type 2,00:16:12,"(16.395494878327018, 48.18537549448176)","(16.420998422680054, 48.2487033377674)",2,,,,,,
00:00:00,9066,Type 3,00:16:13,"(16.358817747355562, 48.23625273119687)","(16.33236228068307, 48.26366802852738)",1,,,,,,
00:00:00,6231,Type 1,00:16:13,"(16.349670511193892, 48.2095185412365)","(16.406914263477763, 48.155253549771736)",1,,,,,,
00:00:00,4176,Type 3,00:16:14,"(16.405995046134706, 48.20303335268365)","(16.340666055824475, 48.19801845240922)",1,,,,,,
00:06:14,2262,Type 2,00:16:14,"(16.37014667901704, 48.25058588783329)","(16.387811900000003, 48.188988)",2,,,,,,
00:06:14,4810,Type 3,00:16:14,"(16.356788872888107, 48.23566275737576)","(16.347368896583973, 48.20834776154028)",1,,,,,,
00:06:14,3929,Type 3,00:16:14,"(16.428257502497065, 48.23742284460008)","(16.349007897514852, 48.19287000177065)",1,,,,,,
00:00:00,3628,Type 2,00:16:15,"(16.309571768365693, 48.21861857620648)","(16.359777727894937, 48.188868661762456)",1,,,,,,
00:06:15,6440,Type 2,00:16:15,"(16.428257502497065, 48.23742284460008)","(16.422878775612162, 48.16344818330638)",1,,,,,,
00:00:00,5590,Type 1,00:16:15,"(16.33979576775175, 48.241170048341935)","(16.365019967155938, 48.22671260936366)",1,,,,,,
00:00:00,9630,Type 2,00:16:15,"(16.427357502497063, 48.23742284460008)","(16.38591308680887, 48.2311979809603)",1,,,,,,
00:00:00,112,Type 2,00:16:15,"(16.27298229498073, 48.19627260215861)","(16.357698292703084, 48.21210895216113)",1,,,,,,
00:00:00,7153,Type 2,00:16:16,"(16.331159741186045, 48.15037738126956)","(16.336050447737144, 48.17504344368644)",1,,,,,,
00:00:00,4893,Type 1,00:16:16,"(16.34980497527009, 48.18114628366276)","(16.3520061119339, 48.20821928426381)",1,,,,,,
00:00:00,3767,Type 2,00:16:17,"(16.331159741186045, 48.15037738126956)","(16.3414603, 48.19267835)",1,,,,,,
00:06:17,3073,Type 3,00:16:17,"(16.40754684950404, 48.23271859526219)","(16.370817210028818, 48.18569333727253)",2,,,,,,
00:00:00,8726,Type 3,00:16:17,"(16.34154402469064, 48.13791055427668)","(16.32764608747469, 48.23557574499396)",2,,,,,,
00:06:17,6214,Type 1,00:16:17,"(16.37460325, 48.2203937)","(16.397931854964234, 48.16823455388151)",1,,,,,,
00:00:00,480,Type 2,00:16:17,"(16.27928044885501, 48.19391055256697)","(16.367474461624163, 48.20166276955421)",2,,,,,,
00:00:00,93,Type 1,00:16:18,"(16.35537217377994, 48.22089659836954)","(16.357698292703084, 48.21210895216113)",2,,,,,,
00:00:00,1989,Type 1,00:16:18,"(16.37334846855043, 48.20321746131711)","(16.441872294384144, 48.197355133457705)",2,,,,,,
00:00:00,8213,Type 3,00:16:19,"(16.310273997176843, 48.21888118132159)","(16.2681986800997, 48.2319397638129)",1,,,,,,
00:06:19,6649,Type 2,00:16:19,"(16.413526360203182, 48.17914110644286)","(16.299103431150463, 48.170633473176814)",1,,,,,,
00:00:00,3056,Type 3,00:16:20,"(16.331609741186046, 48.15037738126956)","(16.367809616748595, 48.200612450393066)",1,,,,,,
00:00:00,9036,Type 3,00:16:20,"(16.36716936622954, 48.20309219657943)","(16.332035364000994, 48.2510911440107)",2,,,,,,
00:00:00,4284,Type 3,00:16:20,"(16.41770104237684, 48.21296738897959)","(16.345015218561127, 48.2010987709126)",2,,,,,,
00:06:21,1491,Type 3,00:16:21,"(16.370522336083518, 48.21785486811585)","(16.39462297957584, 48.21052958048889)",2,,,,,,
00:06:21,1031,Type 3,00:16:21,"(16.26980431366393, 48.194015627411424)","(16.373674100000002, 48.2131929)",2,,,,,,
00:06:21,8662,Type 1,00:16:21,"(16.309232547737825, 48.21903908507992)","(16.30967516038842, 48.241838197470784)",1,,,,,,
00:06:21,6073,Type 2,00:16:21,"(16.278437930414142, 48.244493911387394)","(16.388026717598716, 48.14986052066946)",2,,,,,,
00:00:00,3588,Type 1,00:16:22,"(16.33979576775175, 48.241170048341935)","(16.359469472889156, 48.18172778863645)",1,,,,,,
00:00:00,2484,Type 2,00:16:23,"(16.268805190165963, 48.23826933343027)","(16.393758050000002, 48.1924994)",2,,,,,,
00:00:00,5203,Type 2,00:16:23,"(16.27343229498073, 48.19627260215861)","(16.35608723561059, 48.217725179529324)",1,,,,,,
00:00:00,821,Type 3,00:16:23,"(16.309571768365693, 48.21861857620648)","(16.37101138219214, 48.21338529117057)",1,,,,,,
00:00:00,8847,Type 1,00:16:24,"(16.454684066096174, 48.22534688838181)","(16.293999860375227, 48.25165086320148)",2,,,,,,
00:06:24,4821,Type 1,00:16:24,"(16.272532294980728, 48.19627260215861)","(16.347368896583973, 48.20834776154028)",1,,,,,,
00:00:00,7948,Type 3,00:16:24,"(16.405995046134706, 48.20303335268365)","(16.29024702221885, 48.20933715173168)",1,,,,,,
00:00:00,8347,Type 2,00:16:24,"(16.27298229498073, 48.19627260215861)","(16.287305151158485, 48.23805863066032)",1,,,,,,
00:00:00,8882,Type 1,00:16:25,"(16.349670511193892, 48.2095185412365)","(16.30350963361961, 48.251543399406586)",1,,,,,,
00:06:26,2895,Type 3,00:16:26,"(16.423253462222153, 48.19127478278255)","(16.36303365443644, 48.19687176373401)",2,,,,,,
00:00:00,9049,Type 1,00:16:26,"(16.35577692612876, 48.193961537024926)","(16.33219879429235, 48.2573795899332)",2,,,,,,
00:00:00,5339,Type 1,00:16:27,"(16.37023785, 48.1751979)","(16.359983, 48.2193999)",2,,,,,,
00:00:00,10091,Type 1,00:16:27,"(16.364844211152324, 48.18319919234158)","(16.435844886583148, 48.24454807722865)",1,,,,,,
00:00:00,8917,Type 2,00:16:27,"(16.348853281900926, 48.208798927222816)","(16.3128567036484, 48.24508407446865)",4,,,,,,
00:00:00,7704,Type 3,00:16:27,"(16.37507775, 48.22102195)","(16.330970400284624, 48.189206848461545)",1,,,,,,
00:06:28,4261,Type 2,00:16:28,"(16.364344559829743, 48.18782850880567)","(16.34414997338435, 48.199149821456594)",2,,,,,,
00:00:00,3422,Type 1,00:16:28,"(16.342228782395118, 48.263495892875554)","(16.350670156816108, 48.18567178347968)",2,,,,,,
