00:06:49,2650,Type 1,00:16:49,"(16.39317614884457, 48.15305348714484)","(16.359703417911913, 48.20023225744084)",1,,,,,,
00:00:00,4297,Type 3,00:16:49,"(16.309571768365693, 48.21861857620648)","(16.322651414902904, 48.17591995852562)",1,,,,,,
00:00:00,4913,Type 1,00:16:49,"(16.30885995564679, 48.25227837428879)","(16.262539162421326, 48.22213185187292)",1,,,,,,
00:00:00,5811,Type 3,00:16:50,"(16.34024576775175, 48.241170048341935)","(16.3609489398848, 48.27585116421116)",4,,,,,,
00:00:00,2460,Type 2,00:16:50,"(16.298232555358997, 48.19369806012951)","(16.34470647147948, 48.1914840677422)",2,,,,,,
00:00:00,3099,Type 2,00:16:51,"(16.345439089255297, 48.21282109574017)","(16.35162045726933, 48.21122520214883)",4,,,,,,
00:00:00,3888,Type 2,00:16:52,"(16.36909022421911, 48.24177794978702)","(16.41609664647057, 48.154724804088)",2,,,,,,
00:00:00,1349,Type 3,00:16:52,"(16.364844211152324, 48.18319919234158)","(16.378833222397706, 48.192418110126745)",4,,,,,,
00:00:00,2349,Type 1,00:16:54,"(16.37460325, 48.2203937)","(16.359777727894937, 48.188868661762456)",1,,,,,,
00:06:55,2170,Type 1,00:16:55,"(16.359923970351677, 48.207960761207886)","(16.345882724303138, 48.1886419980594)",2,,,,,,
00:00:00,6356,Type 3,00:16:56,"(16.39373940258062, 48.18754181910021)","(16.463153261483118, 48.20626363518708)",2,,,,,,
00:06:56,2447,Type 2,00:16:56,"(16.405995046134706, 48.20303335268365)","(16.341613314193093, 48.19524950531152)",1,,,,,,
00:00:00,4999,Type 3,00:16:56,"(16.30810618386916, 48.19361830951564)","(16.299585214777796, 48.20923192063108)",2,,,,,,
00:00:00,5524,Type 3,00:16:58,"(16.375057412073655, 48.19141842400023)","(16.30367116006066, 48.25789449079973)",2,,,,,,
00:06:59,2197,Type 3,00:16:59,"(16.34997162299478, 48.20801610132155)","(16.349840999999998, 48.1825003)",1,,,,,,
00:00:00,2955,Type 1,00:16:59,"(16.360897920974125, 48.25698608815903)","(16.342888252936863, 48.2091265210039)",2,,,,,,
00:00:00,2864,Type 2,00:17:00,"(16.35123869465479, 48.18141044437578)","(16.352345310191645, 48.20423698642295)",1,,,,,,
00:07:00,495,Type 1,00:17:00,"(16.442131141023935, 48.16294875648895)","(16.369709275834644, 48.21599526498954)",2,,,,,,
00:00:00,6301,Type 2,00:17:01,"(16.27343229498073, 48.19627260215861)","(16.436021928248042, 48.25086916971607)",1,,,,,,
00:07:01,3608,Type 3,00:17:01,"(16.290853917675683, 48.215578865913365)","(16.360202038060084, 48.17590847474067)",2,,,,,,
00:00:00,3030,Type 2,00:17:01,"(16.41203016786417, 48.26124929704659)","(16.34552252474433, 48.21365917423104)",1,,,,,,
00:00:00,2900,Type 3,00:17:01,"(16.423953664343678, 48.21653828078775)","(16.355433672808445, 48.20255296757189)",2,,,,,,
00:07:01,5706,Type 3,00:17:01,"(16.413526360203182, 48.17914110644286)","(16.351388749999998, 48.23740395)",1,,,,,,
00:00:00,952,Type 1,00:17:02,"(16.454504940707167, 48.21902581846565)","(16.39558910370557, 48.23013637141501)",2,,,,,,
00:00:00,3738,Type 2,00:17:02,"(16.427357502497063, 48.23742284460008)","(16.380149065057562, 48.175677647865314)",1,,,,,,
00:07:03,5007,Type 3,00:17:03,"(16.352510199999998, 48.2134082)","(16.299743244596563, 48.21547361189106)",2,,,,,,
00:00:00,2035,Type 2,00:17:03,"(16.427807502497064, 48.23742284460008)","(16.37092263234443, 48.19775047433158)",1,,,,,,
00:07:03,2628,Type 1,00:17:03,"(16.412161877309675, 48.255138513079736)","(16.35936122114309, 48.198246877624776)",2,,,,,,
00:07:04,5582,Type 3,00:17:04,"(16.344905981580013, 48.20597447279498)","(16.322529011778737, 48.25132611297772)",2,,,,,,
00:00:00,6327,Type 3,00:17:06,"(16.331159741186045, 48.15037738126956)","(16.44513023481531, 48.2381083807426)",1,,,,,,
00:00:00,6110,Type 2,00:17:07,"(16.35800779095383, 48.23615309565032)","(16.383500771671475, 48.26194392484823)",1,,,,,,
00:07:08,4464,Type 1,00:17:08,"(16.330709741186045, 48.15037738126956)","(16.3437312, 48.1803466)",1,,,,,,
00:00:00,913,Type 3,00:17:08,"(16.37460325, 48.2203937)","(16.39462297957584, 48.21052958048889)",1,,,,,,
00:00:00,5297,Type 1,00:17:08,"(16.405995046134706, 48.20303335268365)","(16.315740606362606, 48.22569177234233)",1,,,,,,
00:00:00,1369,Type 2,00:17:09,"(16.30930995564679, 48.25227837428879)","(16.381172976673213, 48.197016777962574)",1,,,,,,
00:00:00,4039,Type 3,00:17:09,"(16.405995046134706, 48.20303335268365)","(16.432331358155988, 48.16326446991315)",1,,,,,,
00:00:00,6151,Type 2,00:17:10,"(16.427807502497064, 48.23742284460008)","(16.39296000487244, 48.26168803078226)",1,,,,,,
00:00:00,5216,Type 3,00:17:10,"(16.323306830153975, 48.26402819196037)","(16.28746405204964, 48.24438814634534)",2,,,,,,
00:00:00,6184,Type 1,00:17:12,"(16.421448422680054, 48.2487033377674)","(16.402423001740903, 48.26157295387504)",2,,,,,,
00:00:00,3859,Type 1,00:17:13,"(16.33979576775175, 48.241170048341935)","(16.406914263477763, 48.155253549771736)",1,,,,,,
00:00:00,5082,Type 1,00:17:13,"(16.3712613, 48.19150114999999)","(16.319315971192097, 48.21562975631086)",2,,,,,,
00:00:00,714,Type 2,00:17:13,"(16.268805190165963, 48.23826933343027)","(16.37573845958847, 48.21086005166384)",2,,,,,,
00:00:00,6079,Type 1,00:17:13,"(16.35800779095383, 48.23615309565032)","(16.36480690647657, 48.27487964493523)",4,,,,,,
00:00:00,719,Type 2,00:17:13,"(16.33848860385958, 48.19352985186349)","(16.37573845958847, 48.21086005166384)",1,,,,,,
00:07:15,227,Type 1,00:17:15,"(16.339134716755876, 48.19325944851234)","(16.36337527056108, 48.20916733548708)",1,,,,,,
00:00:00,5210,Type 3,00:17:15,"(16.34980497527009, 48.18114628366276)","(16.287305151158485, 48.23805863066032)",1,,,,,,
00:00:00,1055,Type 1,00:17:15,"(16.370610503816113, 48.21225471440143)","(16.414227194124155, 48.22297084288665)",2,,,,,,
00:07:16,2465,Type 3,00:17:16,"(16.427807502497064, 48.23742284460008)","(16.34470647147948, 48.1914840677422)",1,,,,,,
00:16:16,4490,Type 2,00:17:16,"(16.43330464260785, 48.182040980006086)","(16.25770495778531, 48.193510721068336)",4,,,,,,
00:00:00,1102,Type 3,00:17:17,"(16.394871742809478, 48.19272445892062)","(16.427609345490204, 48.20813980443828)",2,,,,,,
00:07:17,4866,Type 2,00:17:17,"(16.309232547737825, 48.21903908507992)","(16.3385824938693, 48.19299382398932)",1,,,,,,
00:07:18,3153,Type 2,00:17:18,"(16.41307636020318, 48.17914110644286)","(16.35593060672859, 48.21233619845629)",1,,,,,,
00:07:18,2968,Type 2,00:17:18,"(16.393329421079546, 48.235543174536936)","(16.34132949642252, 48.210907856373936)",2,,,,,,
00:00:00,6210,Type 3,00:17:18,"(16.309571768365693, 48.21861857620648)","(16.411711877309674, 48.255138513079736)",1,,,,,,
00:07:19,528,Type 2,00:17:19,"(16.37460325, 48.2203937)","(16.372873871971457, 48.201789607827415)",1,,,,,,
00:00:00,5313,Type 3,00:17:19,"(16.364889584230312, 48.223334621402806)","(16.32477085, 48.2182451)",2,,,,,,
00:07:19,1618,Type 1,00:17:19,"(16.36586059332184, 48.18161858766823)","(16.394420240066964, 48.20553538352292)",1,,,,,,
00:07:20,2514,Type 2,00:17:20,"(16.348371274853598, 48.20548640893399)","(16.347834413617704, 48.189785045090105)",2,,,,,,
00:00:00,2000,Type 1,00:17:20,"(16.272532294980728, 48.19627260215861)","(16.3711911773609, 48.18985709109212)",1,,,,,,
00:00:00,4604,Type 2,00:17:21,"(16.33979576775175, 48.241170048341935)","(16.26966756375143, 48.2066872640307)",1,,,,,,
00:00:00,1005,Type 1,00:17:21,"(16.285625464056317, 48.15764515669952)","(16.405903212426875, 48.22374548977571)",2,,,,,,
00:00:00,1603,Type 2,00:17:21,"(16.27298229498073, 48.19627260215861)","(16.395245471227017, 48.20232956376256)",1,,,,,,
00:00:00,5421,Type 1,00:17:21,"(16.377680486802262, 48.25185231945709)","(16.32764608747469, 48.23557574499396)",2,,,,,,
00:07:21,2629,Type 1,00:17:21,"(16.405995046134706, 48.20303335268365)","(16.35936122114309, 48.198246877624776)",1,,,,,,
00:00:00,240,Type 3,00:17:22,"(16.339584352808064, 48.19404375250662)","(16.36359995, 48.2098319)",1,,,,,,
00:00:00,3033,Type 3,00:17:23,"(16.37318685, 48.2013481)","(16.347368896583973, 48.20834776154028)",2,,,,,,
00:07:23,6384,Type 3,00:17:23,"(16.2686486800997, 48.2319397638129)","(16.294455259564643, 48.15122387929475)",2,,,,,,
00:07:23,871,Type 3,00:17:23,"(16.355467975801318, 48.18514624227642)","(16.386334166357944, 48.21639188823088)",2,,,,,,
00:00:00,2313,Type 2,00:17:24,"(16.427807502497064, 48.23742284460008)","(16.359469472889156, 48.18172778863645)",1,,,,,,
00:00:00,2537,Type 2,00:17:24,"(16.356788872888107, 48.23566275737576)","(16.349007897514852, 48.19287000177065)",1,,,,,,
00:00:00,1990,Type 1,00:17:24,"(16.33102896188826, 48.19750092087463)","(16.3711911773609, 48.18985709109212)",2,,,,,,
00:00:00,4696,Type 2,00:17:25,"(16.33102896188826, 48.19750092087463)","(16.31737070063174, 48.19705742104728)",2,,,,,,
00:00:00,763,Type 1,00:17:25,"(16.351646854634236, 48.263385559103405)","(16.379508030036583, 48.208091253804575)",2,,,,,,
00:00:00,565,Type 1,00:17:25,"(16.34154402469064, 48.13791055427668)","(16.373837403546762, 48.20728259364328)",2,,,,,,
00:07:25,5473,Type 1,00:17:25,"(16.37507775, 48.22102195)","(16.345084149999998, 48.2233044)",1,,,,,,
00:00:00,6057,Type 3,00:17:25,"(16.348853281900926, 48.208798927222816)","(16.385128745625092, 48.24638389013789)",1,,,,,,
00:07:26,1059,Type 3,00:17:26,"(16.287755151158485, 48.23805863066032)","(16.414227194124155, 48.22297084288665)",2,,,,,,
00:07:26,4443,Type 3,00:17:26,"(16.35148106000954, 48.25709716869186)","(16.336219845581184, 48.18495597231909)",2,,,,,,
00:07:26,4405,Type 1,00:17:26,"(16.39272614884457, 48.15305348714484)","(16.335922421753814, 48.170117391158605)",1,,,,,,
00:07:27,3001,Type 3,00:17:27,"(16.3133067036484, 48.24508407446865)","(16.345793210382162, 48.20792441011471)",2,,,,,,
00:00:00,2162,Type 3,00:17:27,"(16.37008068021096, 48.20307187292865)","(16.34594733177895, 48.18564752912303)",2,,,,,,
00:00:00,3997,Type 3,00:17:28,"(16.41203016786417, 48.26124929704659)","(16.42270378293852, 48.15712307300192)",1,,,,,,
00:00:00,6061,Type 3,00:17:28,"(16.30930995564679, 48.25227837428879)","(16.385128745625092, 48.24638389013789)",1,,,,,,
00:07:29,1416,Type 2,00:17:29,"(16.276944803292572, 48.18696758294048)","(16.387811900000003, 48.188988)",2,,,,,,
00:07:29,3251,Type 2,00:17:29,"(16.308409955646788, 48.25227837428879)","(16.351360550000003, 48.2297311)",1,,,,,,
00:00:00,833,Type 3,00:17:30,"(16.349670511193892, 48.2095185412365)","(16.382795361586528, 48.21106671269176)",1,,,,,,
00:00:00,3339,Type 2,00:17:32,"(16.405995046134706, 48.20303335268365)","(16.359983, 48.2193999)",1,,,,,,
00:00:00,2821,Type 3,00:17:32,"(16.336500447737144, 48.17504344368644)","(16.34859973834942, 48.20652481826061)",2,,,,,,
00:00:00,2576,Type 2,00:17:33,"(16.349823975879037, 48.18057449564003)","(16.352631686691314, 48.19284086051055)",1,,,,,,
00:00:00,3806,Type 1,00:17:33,"(16.427357502497063, 48.23742284460008)","(16.390016760923157, 48.174363312883216)",1,,,,,,
00:07:33,5818,Type 1,00:17:33,"(16.37507775, 48.22102195)","(16.36969667901704, 48.25058588783329)",1,,,,,,
00:07:34,133,Type 1,00:17:34,"(16.34024576775175, 48.241170048341935)","(16.36063574455692, 48.2103920432882)",1,,,,,,
00:00:00,5532,Type 3,00:17:34,"(16.39317614884457, 48.15305348714484)","(16.30367116006066, 48.25789449079973)",1,,,,,,
00:00:00,6310,Type 1,00:17:34,"(16.41307636020318, 48.17914110644286)","(16.444596166126814, 48.21914511448077)",1,,,,,,
00:07:35,4988,Type 3,00:17:35,"(16.405995046134706, 48.20303335268365)","(16.2905608665546, 48.221820572900064)",1,,,,,,
00:00:00,4119,Type 3,00:17:35,"(16.342064142154214, 48.25720747825167)","(16.451389742746585, 48.17534855962275)",2,,,,,,
00:00:00,4976,Type 1,00:17:35,"(16.341261790014297, 48.15676445944901)","(16.290403917675683, 48.215578865913365)",2,,,,,,
00:00:00,852,Type 1,00:17:35,"(16.34997162299478, 48.20801610132155)","(16.377535082169175, 48.21749174480856)",1,,,,,,
00:00:00,5140,Type 2,00:17:37,"(16.37507775, 48.22102195)","(16.268355190165963, 48.23826933343027)",1,,,,,,
00:07:38,4168,Type 2,00:17:38,"(16.35090562013697, 48.16299468752664)","(16.306340227463437, 48.16553001334511)",2,,,,,,
00:07:39,4978,Type 1,00:17:39,"(16.44230664535423, 48.169207575190335)","(16.290403917675683, 48.215578865913365)",2,,,,,,
00:07:39,5730,Type 2,00:17:39,"(16.331159741186045, 48.15037738126956)","(16.351196854634235, 48.263385559103405)",1,,,,,,
00:00:00,3465,Type 2,00:17:40,"(16.34980497527009, 48.18114628366276)","(16.364826549139533, 48.22081637236796)",1,,,,,,
00:07:40,3095,Type 2,00:17:40,"(16.349670511193892, 48.2095185412365)","(16.3520061119339, 48.20821928426381)",1,,,,,,
00:00:00,5561,Type 1,00:17:41,"(16.352510199999998, 48.2134082)","(16.313182054513195, 48.257786216724696)",2,,,,,,
00:00:00,2885,Type 1,00:17:42,"(16.278122519835897, 48.23183482590699)","(16.35640815, 48.20044265)",2,,,,,,
00:00:00,5839,Type 2,00:17:42,"(16.39306660206189, 48.24905075074235)","(16.368950599999998, 48.2299097)",2,,,,,,
00:00:00,3306,Type 3,00:17:43,"(16.34069576775175, 48.241170048341935)","(16.355269445296454, 48.22695335633713)",1,,,,,,
00:00:00,61,Type 2,00:17:43,"(16.27011756375143, 48.2066872640307)","(16.35045562013697, 48.16299468752664)",2,,,,,,
00:00:00,769,Type 3,00:17:45,"(16.339584352808064, 48.19404375250662)","(16.379508030036583, 48.208091253804575)",1,,,,,,
00:07:45,2290,Type 3,00:17:45,"(16.309571768365693, 48.21861857620648)","(16.354979003543566, 48.1910655539688)",1,,,,,,
00:00:00,5144,Type 2,00:17:45,"(16.375178921497465, 48.18935852986143)","(16.277672519835896, 48.23183482590699)",2,,,,,,
00:07:46,5837,Type 3,00:17:46,"(16.29707003558883, 48.23162260883915)","(16.368950599999998, 48.2299097)",2,,,,,,
00:00:00,174,Type 2,00:17:46,"(16.43629488658315, 48.24454807722865)","(16.36366263469762, 48.201323820897365)",2,,,,,,
00:00:00,5466,Type 2,00:17:46,"(16.27343229498073, 48.19627260215861)","(16.336906032519057, 48.22877446430179)",1,,,,,,
00:07:46,5097,Type 3,00:17:46,"(16.363596582036863, 48.1827446332948)","(16.3284076, 48.20810505)",1,,,,,,
00:00:00,1236,Type 3,00:17:47,"(16.39227614884457, 48.15305348714484)","(16.45096231916905, 48.18460457925018)",1,,,,,,
00:00:00,5327,Type 1,00:17:47,"(16.413526360203182, 48.17914110644286)","(16.324083719085756, 48.22362213500954)",1,,,,,,
00:07:47,3803,Type 2,00:17:47,"(16.300193244596564, 48.21547361189106)","(16.390016760923157, 48.174363312883216)",2,,,,,,
00:00:00,1192,Type 3,00:17:47,"(16.27343229498073, 48.19627260215861)","(16.44151779444053, 48.184723458431954)",1,,,,,,
00:07:48,524,Type 2,00:17:48,"(16.35090562013697, 48.16299468752664)","(16.372873871971457, 48.201789607827415)",2,,,,,,
00:07:48,5004,Type 2,00:17:48,"(16.39227614884457, 48.15305348714484)","(16.299585214777796, 48.20923192063108)",1,,,,,,
00:00:00,5623,Type 1,00:17:49,"(16.337141510106957, 48.22959159719949)","(16.332035364000994, 48.2510911440107)",2,,,,,,
00:00:00,4855,Type 1,00:17:49,"(16.4050587100877, 48.20301022931776)","(16.33722864068023, 48.188762079240966)",1,,,,,,
00:07:50,1539,Type 3,00:17:50,"(16.41307636020318, 48.17914110644286)","(16.392802080232332, 48.186404406389045)",1,,,,,,
00:00:00,919,Type 1,00:17:51,"(16.414677194124156, 48.22297084288665)","(16.39514187715242, 48.21456030280752)",2,,,,,,
00:07:52,3909,Type 1,00:17:52,"(16.34980497527009, 48.18114628366276)","(16.425119914075044, 48.14845940541999)",1,,,,,,
00:00:00,6132,Type 2,00:17:52,"(16.349670511193892, 48.2095185412365)","(16.39261660206189, 48.24905075074235)",1,,,,,,
00:00:00,5402,Type 1,00:17:52,"(16.39227614884457, 48.15305348714484)","(16.317434928142458, 48.23563218046296)",1,,,,,,
00:07:53,256,Type 2,00:17:53,"(16.330709741186045, 48.15037738126956)","(16.36367715, 48.2118232)",1,,,,,,
00:00:00,1639,Type 2,00:17:53,"(16.39227614884457, 48.15305348714484)","(16.395268611971634, 48.20943921125203)",1,,,,,,
00:00:00,5142,Type 2,00:17:54,"(16.339584352808064, 48.19404375250662)","(16.268355190165963, 48.23826933343027)",1,,,,,,
00:07:54,5622,Type 2,00:17:54,"(16.360571564238064, 48.23333829758795)","(16.332035364000994, 48.2510911440107)",2,,,,,,
00:00:00,400,Type 2,00:17:56,"(16.37444673618794, 48.22145407967072)","(16.369278064410242, 48.201700402866905)",1,,,,,,
00:07:56,6435,Type 1,00:17:56,"(16.413526360203182, 48.17914110644286)","(16.313490272032265, 48.157276885822135)",1,,,,,,
00:00:00,4334,Type 1,00:17:56,"(16.276944803292572, 48.18696758294048)","(16.328303677892254, 48.16035063511968)",2,,,,,,
00:00:00,176,Type 1,00:17:57,"(16.427357502497063, 48.23742284460008)","(16.36366263469762, 48.201323820897365)",1,,,,,,
00:00:00,5287,Type 3,00:17:57,"(16.39227614884457, 48.15305348714484)","(16.306093710799676, 48.23151532969972)",1,,,,,,
00:00:00,3413,Type 3,00:17:57,"(16.304342780280816, 48.15111715432573)","(16.360854450261343, 48.23566531594656)",2,,,,,,
00:00:00,1361,Type 3,00:17:58,"(16.27943821470807, 48.20024635134576)","(16.381172976673213, 48.197016777962574)",2,,,,,,
00:07:59,1735,Type 1,00:17:59,"(16.306665088730284, 48.1606038936196)","(16.40746996205227, 48.19630834117476)",2,,,,,,
00:00:00,5280,Type 3,00:17:59,"(16.336372421753815, 48.170117391158605)","(16.306093710799676, 48.23151532969972)",2,,,,,,
00:00:00,383,Type 2,00:17:59,"(16.358817747355562, 48.23625273119687)","(16.367307553682522, 48.21594784184854)",1,,,,,,
00:00:00,3224,Type 1,00:18:00,"(16.366713068860435, 48.201456660848976)","(16.3501206316945, 48.22654194308261)",2,,,,,,
00:08:00,867,Type 2,00:18:00,"(16.349670511193892, 48.2095185412365)","(16.37590887485005, 48.22246857246731)",1,,,,,,
00:00:00,5009,Type 1,00:18:01,"(16.38813466324298, 48.137178229934776)","(16.299743244596563, 48.21547361189106)",2,,,,,,
00:00:00,3862,Type 3,00:18:01,"(16.308409955646788, 48.25227837428879)","(16.406914263477763, 48.155253549771736)",1,,,,,,
00:00:00,6067,Type 3,00:18:01,"(16.323142892559193, 48.25767715620347)","(16.392879421079545, 48.235543174536936)",2,,,,,,
00:00:00,4890,Type 3,00:18:01,"(16.35123869465479, 48.18141044437578)","(16.338015606548975, 48.19810831813645)",1,,,,,,
00:00:00,1412,Type 1,00:18:02,"(16.3416422, 48.1931359)","(16.387811900000003, 48.188988)",2,,,,,,
00:08:02,1975,Type 3,00:18:02,"(16.405995046134706, 48.20303335268365)","(16.370817210028818, 48.18569333727253)",1,,,,,,
00:08:03,1983,Type 2,00:18:03,"(16.39545201681516, 48.22945171469824)","(16.3711911773609, 48.18985709109212)",2,,,,,,
00:00:00,4216,Type 1,00:18:04,"(16.310273997176843, 48.21888118132159)","(16.313703829007608, 48.16544605092897)",1,,,,,,
00:00:00,5420,Type 2,00:18:04,"(16.317637741299876, 48.20203119856377)","(16.32764608747469, 48.23557574499396)",2,,,,,,
00:08:05,6517,Type 1,00:18:05,"(16.39272614884457, 48.15305348714484)","(16.350383346135622, 48.13766085392131)",1,,,,,,
00:00:00,6072,Type 1,00:18:05,"(16.363138197599667, 48.20359550402899)","(16.36480690647657, 48.27487964493523)",2,,,,,,
00:08:05,455,Type 3,00:18:05,"(16.304502875335118, 48.15743243460568)","(16.370896003592147, 48.21006451245198)",2,,,,,,
00:00:00,1053,Type 3,00:18:05,"(16.39317614884457, 48.15305348714484)","(16.41466182593075, 48.217341736061286)",1,,,,,,
00:00:00,4447,Type 3,00:18:05,"(16.331609741186046, 48.15037738126956)","(16.336219845581184, 48.18495597231909)",1,,,,,,
00:08:07,2781,Type 1,00:18:07,"(16.37444673618794, 48.22145407967072)","(16.347558477183743, 48.199187582257)",1,,,,,,
00:00:00,2008,Type 2,00:18:08,"(16.34980497527009, 48.18114628366276)","(16.37102785, 48.19217495)",1,,,,,,
00:00:00,774,Type 3,00:18:09,"(16.272532294980728, 48.19627260215861)","(16.379508030036583, 48.208091253804575)",1,,,,,,
00:00:00,6095,Type 3,00:18:09,"(16.366151251038925, 48.18656921659419)","(16.374325480262222, 48.27476622773888)",2,,,,,,
00:08:09,1602,Type 3,00:18:09,"(16.363596582036863, 48.1827446332948)","(16.395245471227017, 48.20232956376256)",1,,,,,,
00:00:00,2382,Type 1,00:18:10,"(16.354626467003595, 48.18221693013036)","(16.364194094044972, 48.185706512472265)",2,,,,,,
00:08:10,2867,Type 3,00:18:10,"(16.39272614884457, 48.15305348714484)","(16.352345310191645, 48.20423698642295)",1,,,,,,
00:08:11,850,Type 1,00:18:11,"(16.36949358193931, 48.24657662544848)","(16.377535082169175, 48.21749174480856)",2,,,,,,
00:00:00,1972,Type 2,00:18:12,"(16.3944435569905, 48.205652936242586)","(16.370817210028818, 48.18569333727253)",2,,,,,,
00:00:00,6265,Type 3,00:18:13,"(16.358817747355562, 48.23625273119687)","(16.41692449146047, 48.24502817094493)",1,,,,,,
00:00:00,1130,Type 1,00:18:13,"(16.350725778916818, 48.17532307086817)","(16.423503664343677, 48.21653828078775)",2,,,,,,
00:08:13,4621,Type 3,00:18:13,"(16.339134716755876, 48.19325944851234)","(16.27898821470807, 48.20024635134576)",1,,,,,,
00:08:13,6458,Type 3,00:18:13,"(16.315948, 48.22480345)","(16.322850877909158, 48.15692928801911)",2,,,,,,
00:00:00,4231,Type 1,00:18:14,"(16.343632976772177, 48.17971376356428)","(16.31395561715356, 48.17529824805118)",2,,,,,,
00:00:00,6543,Type 3,00:18:14,"(16.35800779095383, 48.23615309565032)","(16.35984063359618, 48.14377142186187)",4,,,,,,
00:08:15,2084,Type 1,00:18:15,"(16.339134716755876, 48.19325944851234)","(16.37454208631934, 48.18874249285169)",1,,,,,,
00:00:00,4881,Type 3,00:18:15,"(16.332485364000995, 48.2510911440107)","(16.338015606548975, 48.19810831813645)",2,,,,,,
00:08:15,4548,Type 2,00:18:15,"(16.39227614884457, 48.15305348714484)","(16.285967177413767, 48.18686195832856)",1,,,,,,
00:08:16,2001,Type 1,00:18:16,"(16.27343229498073, 48.19627260215861)","(16.3711911773609, 48.18985709109212)",1,,,,,,
00:00:00,3055,Type 1,00:18:18,"(16.25815495778531, 48.193510721068336)","(16.34870174955204, 48.21136956869426)",2,,,,,,
00:00:00,6533,Type 1,00:18:19,"(16.30930995564679, 48.25227837428879)","(16.35070986034095, 48.150101258334814)",1,,,,,,
00:00:00,1903,Type 3,00:18:20,"(16.34997162299478, 48.20801610132155)","(16.36680382028939, 48.19162428431371)",1,,,,,,
00:00:00,5799,Type 3,00:18:20,"(16.413526360203182, 48.17914110644286)","(16.360781876252922, 48.26956281287314)",1,,,,,,
00:00:00,3427,Type 1,00:18:21,"(16.34899789193102, 48.2132470728733)","(16.364611540423528, 48.217225840336496)",2,,,,,,
00:00:00,2161,Type 3,00:18:22,"(16.308409955646788, 48.25227837428879)","(16.378919099055665, 48.188301216603065)",1,,,,,,
00:08:22,4627,Type 3,00:18:22,"(16.36586059332184, 48.18161858766823)","(16.279303909985224, 48.212917926683176)",1,,,,,,
00:00:00,1566,Type 2,00:18:22,"(16.27298229498073, 48.19627260215861)","(16.393758050000002, 48.1924994)",1,,,,,,
00:08:24,2051,Type 3,00:18:24,"(16.37507775, 48.22102195)","(16.37092494770811, 48.20044435734753)",1,,,,,,
00:00:00,4366,Type 3,00:18:24,"(16.33848860385958, 48.19352985186349)","(16.32855821734644, 48.17020278301791)",1,,,,,,
00:00:00,2632,Type 1,00:18:24,"(16.33848860385958, 48.19352985186349)","(16.35936122114309, 48.198246877624776)",1,,,,,,
00:00:00,2917,Type 2,00:18:24,"(16.298232555358997, 48.19369806012951)","(16.3555473, 48.2054642)",2,,,,,,
00:00:00,4901,Type 2,00:18:24,"(16.341261790014297, 48.15676445944901)","(16.262539162421326, 48.22213185187292)",2,,,,,,
00:00:00,853,Type 2,00:18:25,"(16.364844211152324, 48.18319919234158)","(16.377535082169175, 48.21749174480856)",1,,,,,,
00:00:00,6448,Type 2,00:18:26,"(16.345127050000002, 48.21036635)","(16.322689713919694, 48.15066208007585)",2,,,,,,
00:00:00,1796,Type 3,00:18:26,"(16.309571768365693, 48.21861857620648)","(16.414836947996214, 48.19202041213584)",1,,,,,,
00:08:26,1593,Type 2,00:18:26,"(16.38412235352899, 48.26829797763091)","(16.395245471227017, 48.20232956376256)",2,,,,,,
00:17:26,3682,Type 1,00:18:26,"(16.351529032585752, 48.2032258967411)","(16.378211070739706, 48.13729227752972)",4,,,,,,
00:00:00,5374,Type 3,00:18:27,"(16.41293016786417, 48.26124929704659)","(16.30952055454922, 48.23578371059724)",1,,,,,,
00:00:00,2247,Type 3,00:18:27,"(16.41248016786417, 48.26124929704659)","(16.3550009, 48.1826717)",1,,,,,,
00:00:00,358,Type 2,00:18:28,"(16.39272614884457, 48.15305348714484)","(16.367592677849885, 48.21129460841194)",1,,,,,,
00:00:00,6548,Type 2,00:18:30,"(16.351529032585752, 48.2032258967411)","(16.360005040823605, 48.14999159668417)",4,,,,,,
00:08:31,20,Type 2,00:18:31,"(16.339134716755876, 48.19325944851234)","(16.3574133, 48.2078626)",1,,,,,,
00:08:31,5253,Type 2,00:18:31,"(16.304502875335118, 48.15743243460568)","(16.29662003558883, 48.23162260883915)",2,,,,,,
00:00:00,2026,Type 2,00:18:31,"(16.363596582036863, 48.1827446332948)","(16.370162339221874, 48.19435104562706)",1,,,,,,
00:08:31,2203,Type 1,00:18:31,"(16.359923970351677, 48.207960761207886)","(16.350670156816108, 48.18567178347968)",2,,,,,,
00:08:31,6540,Type 2,00:18:31,"(16.385578745625093, 48.24638389013789)","(16.35967628207613, 48.137551239851184)",2,,,,,,
00:00:00,4805,Type 2,00:18:32,"(16.3556285931389, 48.19110291936687)","(16.331456893632723, 48.19236509253753)",2,,,,,,
00:00:00,753,Type 3,00:18:32,"(16.361782124894567, 48.20279096190522)","(16.379508030036583, 48.208091253804575)",2,,,,,,
00:00:00,2004,Type 1,00:18:32,"(16.366151251038925, 48.18656921659419)","(16.37102785, 48.19217495)",2,,,,,,
00:08:32,4936,Type 1,00:18:32,"(16.34997162299478, 48.20801610132155)","(16.281064537332718, 48.215683361461984)",1,,,,,,
00:08:32,3883,Type 1,00:18:32,"(16.41293016786417, 48.26124929704659)","(16.41592731311046, 48.14857307231832)",1,,,,,,
00:00:00,4468,Type 3,00:18:33,"(16.30930995564679, 48.25227837428879)","(16.3437312, 48.1803466)",1,,,,,,
