00:07:30,3218,Type 1,00:17:30,"(16.349670511193892, 48.2095185412365)","(16.350651907614022, 48.21774276134827)",1,,,,,,
00:07:31,4898,Type 2,00:17:31,"(16.41293016786417, 48.26124929704659)","(16.3385824938693, 48.19299382398932)",1,,,,,,
00:07:31,627,Type 1,00:17:31,"(16.348853281900926, 48.208798927222816)","(16.373674100000002, 48.2131929)",1,,,,,,
00:00:00,5837,Type 1,00:17:31,"(16.308409955646788, 48.25227837428879)","(16.360281029277054, 48.25069771478295)",1,,,,,,
00:00:00,2000,Type 3,00:17:32,"(16.339134716755876, 48.19325944851234)","(16.37102785, 48.19217495)",1,,,,,,
00:00:00,2183,Type 3,00:17:32,"(16.364844211152324, 48.18319919234158)","(16.350670156816108, 48.18567178347968)",1,,,,,,
00:00:00,845,Type 2,00:17:33,"(16.30930995564679, 48.25227837428879)","(16.38166347818356, 48.20799869040526)",1,,,,,,
00:00:00,2316,Type 3,00:17:33,"(16.339134716755876, 48.19325944851234)","(16.359722533517107, 48.18553739608871)",1,,,,,,
00:00:00,4054,Type 3,00:17:33,"(16.413526360203182, 48.17914110644286)","(16.441681141023935, 48.16294875648895)",4,,,,,,
00:00:00,5450,Type 1,00:17:33,"(16.310273997176843, 48.21888118132159)","(16.30967516038842, 48.241838197470784)",1,,,,,,
00:00:00,3305,Type 2,00:17:33,"(16.413526360203182, 48.17914110644286)","(16.356386567957642, 48.22023554218491)",1,,,,,,
00:00:00,4131,Type 3,00:17:33,"(16.40566045, 48.20255675)","(16.299103431150463, 48.170633473176814)",1,,,,,,
00:00:00,1657,Type 1,00:17:34,"(16.306790227463438, 48.16553001334511)","(16.40073334548526, 48.18796170931611)",2,,,,,,
00:00:00,562,Type 2,00:17:34,"(16.41203016786417, 48.26124929704659)","(16.37266195133584, 48.20634985677057)",1,,,,,,
00:00:00,2469,Type 1,00:17:34,"(16.413526360203182, 48.17914110644286)","(16.345208166324902, 48.1926890289043)",1,,,,,,
00:07:35,174,Type 2,00:17:35,"(16.40088648403269, 48.20041160318669)","(16.363836377876968, 48.203589458226425)",2,,,,,,
00:00:00,5574,Type 2,00:17:35,"(16.413526360203182, 48.17914110644286)","(16.294160209609394, 48.25800197841703)",1,,,,,,
00:07:35,592,Type 2,00:17:35,"(16.34024576775175, 48.241170048341935)","(16.37300023959028, 48.20924581124105)",1,,,,,,
00:00:00,2140,Type 2,00:17:35,"(16.427357502497063, 48.23742284460008)","(16.34594733177895, 48.18564752912303)",1,,,,,,
00:07:38,16,Type 1,00:17:38,"(16.331159741186045, 48.15037738126956)","(16.3574133, 48.2078626)",1,,,,,,
00:00:00,5070,Type 3,00:17:38,"(16.27343229498073, 48.19627260215861)","(16.29990132822337, 48.22171529595054)",1,,,,,,
00:07:38,4579,Type 1,00:17:38,"(16.427807502497064, 48.23742284460008)","(16.29543949678693, 48.18675555339637)",1,,,,,,
00:00:00,6092,Type 1,00:17:39,"(16.38915573921253, 48.16858596342728)","(16.392879421079545, 48.235543174536936)",2,,,,,,
00:00:00,4775,Type 3,00:17:39,"(16.339134716755876, 48.19325944851234)","(16.3241026, 48.1943472)",1,,,,,,
00:00:00,794,Type 2,00:17:40,"(16.37460325, 48.2203937)","(16.379508030036583, 48.208091253804575)",4,,,,,,
00:00:00,5152,Type 3,00:17:41,"(16.3486476, 48.19361115)","(16.3379673592181, 48.20833702263092)",2,,,,,,
00:00:00,100,Type 3,00:17:43,"(16.349670511193892, 48.2095185412365)","(16.360005546013475, 48.20674529420971)",1,,,,,,
00:00:00,4341,Type 1,00:17:43,"(16.356788872888107, 48.23566275737576)","(16.321714496658426, 48.1843765010235)",1,,,,,,
00:07:44,6171,Type 2,00:17:44,"(16.405995046134706, 48.20303335268365)","(16.4019044914997, 48.24261709876264)",1,,,,,,
00:00:00,5608,Type 1,00:17:44,"(16.37460325, 48.2203937)","(16.3128567036484, 48.24508407446865)",1,,,,,,
00:00:00,1184,Type 1,00:17:45,"(16.27298229498073, 48.19627260215861)","(16.423503664343677, 48.21653828078775)",1,,,,,,
00:07:45,5017,Type 3,00:17:45,"(16.41293016786417, 48.26124929704659)","(16.290403917675683, 48.215578865913365)",1,,,,,,
00:00:00,3303,Type 1,00:17:46,"(16.342064142154214, 48.25720747825167)","(16.356386567957642, 48.22023554218491)",2,,,,,,
00:00:00,3801,Type 3,00:17:47,"(16.30930995564679, 48.25227837428879)","(16.388367686346506, 48.162493814514974)",1,,,,,,
00:00:00,3671,Type 3,00:17:48,"(16.30885995564679, 48.25227837428879)","(16.3698486395482, 48.17554845127339)",1,,,,,,
00:00:00,6336,Type 3,00:17:48,"(16.310273997176843, 48.21888118132159)","(16.453517934924644, 48.200062563804494)",1,,,,,,
00:00:00,4106,Type 1,00:17:48,"(16.309232547737825, 48.21903908507992)","(16.451389742746585, 48.17534855962275)",1,,,,,,
00:07:49,2435,Type 2,00:17:49,"(16.358817747355562, 48.23625273119687)","(16.341613314193093, 48.19524950531152)",1,,,,,,
00:16:49,2749,Type 3,00:17:49,"(16.364344559829743, 48.18782850880567)","(16.345015218561127, 48.2010987709126)",4,,,,,,
00:00:00,6144,Type 2,00:17:49,"(16.405995046134706, 48.20303335268365)","(16.39244498944498, 48.24273209956538)",1,,,,,,
00:00:00,6308,Type 1,00:17:50,"(16.35800779095383, 48.23615309565032)","(16.43566790597256, 48.2382269772684)",1,,,,,,
00:07:50,5209,Type 2,00:17:50,"(16.41307636020318, 48.17914110644286)","(16.27783019789362, 48.238164372342645)",1,,,,,,
00:00:00,6016,Type 3,00:17:51,"(16.35075565, 48.22701395)","(16.37723048680226, 48.25185231945709)",2,,,,,,
00:00:00,4364,Type 3,00:17:51,"(16.35123869465479, 48.18141044437578)","(16.328303677892254, 48.16035063511968)",1,,,,,,
00:00:00,1070,Type 2,00:17:52,"(16.41203016786417, 48.26124929704659)","(16.41394292820359, 48.19499546715791)",1,,,,,,
00:00:00,1292,Type 3,00:17:52,"(16.27343229498073, 48.19627260215861)","(16.451140698375045, 48.19092039429594)",1,,,,,,
00:00:00,3640,Type 1,00:17:53,"(16.37014667901704, 48.25058588783329)","(16.370730967243944, 48.16962486889083)",4,,,,,,
00:07:54,2161,Type 3,00:17:54,"(16.41248016786417, 48.26124929704659)","(16.345882724303138, 48.1886419980594)",1,,,,,,
00:00:00,4168,Type 1,00:17:55,"(16.435764127807037, 48.22558475492961)","(16.30646539979816, 48.17045612858273)",2,,,,,,
00:00:00,981,Type 1,00:17:55,"(16.359815349999998, 48.2198035)","(16.39558910370557, 48.23013637141501)",2,,,,,,
00:00:00,2079,Type 3,00:17:55,"(16.27343229498073, 48.19627260215861)","(16.375595009427048, 48.192118184237245)",1,,,,,,
00:07:56,3680,Type 2,00:17:56,"(16.33979576775175, 48.241170048341935)","(16.3707651, 48.181411100000005)",1,,,,,,
00:07:57,1661,Type 3,00:17:57,"(16.309571768365693, 48.21861857620648)","(16.40073334548526, 48.18796170931611)",1,,,,,,
00:07:57,5592,Type 3,00:17:57,"(16.374775480262223, 48.27476622773888)","(16.30367116006066, 48.25789449079973)",2,,,,,,
00:00:00,5446,Type 2,00:17:58,"(16.37444673618794, 48.22145407967072)","(16.30967516038842, 48.241838197470784)",1,,,,,,
00:00:00,2795,Type 1,00:17:58,"(16.30997055454922, 48.23578371059724)","(16.347558477183743, 48.199187582257)",2,,,,,,
00:00:00,2933,Type 3,00:17:59,"(16.413526360203182, 48.17914110644286)","(16.355433672808445, 48.20255296757189)",1,,,,,,
00:00:00,1969,Type 3,00:18:00,"(16.35123869465479, 48.18141044437578)","(16.370817210028818, 48.18569333727253)",1,,,,,,
00:00:00,244,Type 1,00:18:00,"(16.35090562013697, 48.16299468752664)","(16.36429309850343, 48.21331648615975)",2,,,,,,
00:00:00,182,Type 1,00:18:03,"(16.371201852348957, 48.18871434556966)","(16.363986392756942, 48.203109157765645)",2,,,,,,
00:00:00,4943,Type 3,00:18:03,"(16.308409955646788, 48.25227837428879)","(16.271879783267426, 48.22202885087198)",1,,,,,,
00:00:00,2303,Type 1,00:18:03,"(16.41248016786417, 48.26124929704659)","(16.359469472889156, 48.18172778863645)",1,,,,,,
00:00:00,269,Type 3,00:18:04,"(16.41248016786417, 48.26124929704659)","(16.317790661906308, 48.19022392716675)",1,1084.0,720.0,16.36522445937416,16.369724463874164,48.19941276730421,48.20391277180421
00:00:00,5883,Type 1,00:18:04,"(16.405995046134706, 48.20303335268365)","(16.368950599999998, 48.2299097)",1,,,,,,
00:00:00,1311,Type 3,00:18:04,"(16.28594180825105, 48.16785943272047)","(16.460227305365, 48.178169128217085)",2,,,,,,
00:08:05,5719,Type 3,00:18:05,"(16.30885995564679, 48.25227837428879)","(16.34112056030237, 48.23834219037507)",1,,,,,,
00:00:00,6515,Type 1,00:18:05,"(16.349823975879037, 48.18057449564003)","(16.341257356955772, 48.14417772930196)",1,,,,,,
00:08:06,4319,Type 1,00:18:06,"(16.41307636020318, 48.17914110644286)","(16.32242130036725, 48.18047020458476)",1,,,,,,
00:00:00,221,Type 1,00:18:07,"(16.33979576775175, 48.241170048341935)","(16.36359995, 48.2098319)",1,,,,,,
00:00:00,41,Type 2,00:18:07,"(16.36586059332184, 48.18161858766823)","(16.357698292703084, 48.21210895216113)",1,,,,,,
00:00:00,4554,Type 2,00:18:09,"(16.35123869465479, 48.18141044437578)","(16.285333461247273, 48.1615252427031)",1,,,,,,
00:00:00,4630,Type 1,00:18:10,"(16.349670511193892, 48.2095185412365)","(16.278830448855008, 48.19391055256697)",1,,,,,,
00:00:00,1089,Type 3,00:18:11,"(16.341829799957125, 48.21313239628368)","(16.414970757874936, 48.215134418471)",2,,,,,,
00:08:11,5202,Type 3,00:18:11,"(16.34980497527009, 48.18114628366276)","(16.277672519835896, 48.23183482590699)",1,,,,,,
00:00:00,4250,Type 2,00:18:12,"(16.387725, 48.19300755)","(16.320940848743355, 48.16043552613012)",2,,,,,,
00:00:00,4485,Type 2,00:18:12,"(16.427357502497063, 48.23742284460008)","(16.336219845581184, 48.18495597231909)",1,,,,,,
00:17:13,1733,Type 1,00:18:13,"(16.30885995564679, 48.25227837428879)","(16.406380973650492, 48.19223688423301)",4,,,,,,
00:00:00,2214,Type 1,00:18:13,"(16.413526360203182, 48.17914110644286)","(16.3550009, 48.1826717)",1,,,,,,
00:08:13,2597,Type 3,00:18:13,"(16.34069576775175, 48.241170048341935)","(16.35343459851757, 48.19742234225973)",1,,,,,,
00:00:00,594,Type 2,00:18:14,"(16.30930995564679, 48.25227837428879)","(16.37300023959028, 48.20924581124105)",1,,,,,,
00:08:14,2956,Type 2,00:18:14,"(16.39227614884457, 48.15305348714484)","(16.3555473, 48.2054642)",1,,,,,,
00:00:00,6403,Type 1,00:18:15,"(16.38840695044442, 48.19717947968677)","(16.30373274030812, 48.14480186667115)",2,,,,,,
00:00:00,4644,Type 2,00:18:15,"(16.34024576775175, 48.241170048341935)","(16.27914603507681, 48.20658214271782)",1,,,,,,
00:00:00,5520,Type 2,00:18:16,"(16.34997162299478, 48.20801610132155)","(16.33699108532312, 48.22377905102227)",1,,,,,,
00:00:00,1578,Type 1,00:18:16,"(16.30885995564679, 48.25227837428879)","(16.394956099651953, 48.19672984221688)",1,,,,,,
00:08:16,5577,Type 1,00:18:16,"(16.35800779095383, 48.23615309565032)","(16.294160209609394, 48.25800197841703)",1,,,,,,
00:08:18,1851,Type 1,00:18:18,"(16.427357502497063, 48.23742284460008)","(16.36303365443644, 48.19687176373401)",1,,,,,,
00:00:00,764,Type 1,00:18:18,"(16.310273997176843, 48.21888118132159)","(16.377867320224958, 48.20274116363519)",1,,,,,,
00:08:19,991,Type 3,00:18:19,"(16.41203016786417, 48.26124929704659)","(16.39558910370557, 48.23013637141501)",1,,,,,,
00:00:00,3960,Type 1,00:18:19,"(16.36453009973324, 48.21674395057469)","(16.41377213010611, 48.17621513595687)",2,,,,,,
00:08:20,4498,Type 1,00:18:20,"(16.413526360203182, 48.17914110644286)","(16.3437312, 48.1803466)",1,,,,,,
00:00:00,147,Type 3,00:18:22,"(16.331609741186046, 48.15037738126956)","(16.360899864820652, 48.2141204309398)",1,,,,,,
00:00:00,3783,Type 2,00:18:24,"(16.428257502497065, 48.23742284460008)","(16.388026717598716, 48.14986052066946)",1,,,,,,
00:08:24,3319,Type 2,00:18:24,"(16.36586059332184, 48.18161858766823)","(16.355607236024316, 48.22481789640912)",1,,,,,,
00:00:00,6464,Type 2,00:18:25,"(16.34980497527009, 48.18114628366276)","(16.33173081552812, 48.13801947961313)",1,,,,,,
00:00:00,619,Type 3,00:18:25,"(16.26980431366393, 48.194015627411424)","(16.373674100000002, 48.2131929)",2,,,,,,
00:00:00,6217,Type 2,00:18:26,"(16.379170741416193, 48.15631577810933)","(16.411885938972137, 48.2614570984604)",2,,,,,,
00:00:00,2288,Type 2,00:18:27,"(16.35123869465479, 48.18141044437578)","(16.354781268261537, 48.19475486522247)",1,,,,,,
00:00:00,722,Type 2,00:18:28,"(16.306543710799676, 48.23151532969972)","(16.377107400880135, 48.20907340201198)",2,,,,,,
00:00:00,3287,Type 2,00:18:30,"(16.348919552622398, 48.19579049392912)","(16.35608723561059, 48.217725179529324)",2,,,,,,
00:08:30,36,Type 3,00:18:30,"(16.369693590662674, 48.15642912023892)","(16.357698292703084, 48.21210895216113)",2,,,,,,
00:00:00,6118,Type 1,00:18:33,"(16.27343229498073, 48.19627260215861)","(16.374155018193346, 48.26841215714696)",1,,,,,,
00:08:33,6520,Type 3,00:18:33,"(16.33848860385958, 48.19352985186349)","(16.350383346135622, 48.13766085392131)",1,,,,,,
00:00:00,1432,Type 2,00:18:35,"(16.41203016786417, 48.26124929704659)","(16.387811900000003, 48.188988)",1,,,,,,
00:08:35,1510,Type 1,00:18:35,"(16.30810618386916, 48.19361830951564)","(16.393253323716483, 48.17817840121709)",2,,,,,,
00:00:00,3762,Type 2,00:18:35,"(16.331159741186045, 48.15037738126956)","(16.38768466324298, 48.137178229934776)",1,,,,,,
00:00:00,4405,Type 1,00:18:36,"(16.428257502497065, 48.23742284460008)","(16.32826454742017, 48.175144833576205)",1,,,,,,
00:08:36,952,Type 3,00:18:36,"(16.39272614884457, 48.15305348714484)","(16.39514187715242, 48.21456030280752)",1,,,,,,
00:00:00,5935,Type 1,00:18:38,"(16.38828735, 48.2055322)","(16.369330544053096, 48.25732021706175)",2,,,,,,
00:08:38,1404,Type 1,00:18:38,"(16.413526360203182, 48.17914110644286)","(16.386348722151943, 48.1841255068033)",1,,,,,,
00:00:00,3692,Type 2,00:18:38,"(16.35090562013697, 48.16299468752664)","(16.37838090227196, 48.14363345187243)",2,,,,,,
00:00:00,796,Type 2,00:18:39,"(16.33848860385958, 48.19352985186349)","(16.379508030036583, 48.208091253804575)",1,,,,,,
00:08:39,3027,Type 3,00:18:39,"(16.4050587100877, 48.20301022931776)","(16.345793210382162, 48.20792441011471)",1,,,,,,
00:00:00,3451,Type 1,00:18:39,"(16.39619881678846, 48.22302614094036)","(16.364611540423528, 48.217225840336496)",2,,,,,,
00:08:39,4925,Type 3,00:18:39,"(16.40566045, 48.20255675)","(16.262539162421326, 48.22213185187292)",1,,,,,,
00:00:00,2103,Type 2,00:18:41,"(16.286417177413767, 48.18686195832856)","(16.37498069480947, 48.19814474958669)",2,,,,,,
00:08:42,1929,Type 1,00:18:42,"(16.41293016786417, 48.26124929704659)","(16.36684234333776, 48.194777885991165)",1,,,,,,
00:00:00,3100,Type 2,00:18:43,"(16.331609741186046, 48.15037738126956)","(16.34853499773646, 48.21290876016659)",1,,,,,,
00:08:44,691,Type 1,00:18:44,"(16.38412235352899, 48.26829797763091)","(16.375773569477616, 48.20536049750384)",2,,,,,,
00:00:00,5377,Type 1,00:18:44,"(16.413526360203182, 48.17914110644286)","(16.333789761784708, 48.21889703531608)",1,,,,,,
00:08:45,3228,Type 2,00:18:45,"(16.30885995564679, 48.25227837428879)","(16.350651907614022, 48.21774276134827)",1,,,,,,
00:00:00,1155,Type 1,00:18:45,"(16.428257502497065, 48.23742284460008)","(16.427609345490204, 48.20813980443828)",1,,,,,,
00:00:00,230,Type 1,00:18:45,"(16.358817747355562, 48.23625273119687)","(16.36367715, 48.2118232)",1,,,,,,
00:00:00,75,Type 3,00:18:45,"(16.36586059332184, 48.18161858766823)","(16.359774577406323, 48.20387089231645)",1,,,,,,
00:00:00,597,Type 3,00:18:46,"(16.364889584230312, 48.223334621402806)","(16.37261617968789, 48.2117516136939)",2,,,,,,
00:00:00,1627,Type 3,00:18:46,"(16.363596582036863, 48.1827446332948)","(16.395268611971634, 48.20943921125203)",1,,,,,,
00:00:00,1203,Type 1,00:18:46,"(16.348853281900926, 48.208798927222816)","(16.43242538868859, 48.197473288992455)",1,,,,,,
00:00:00,3949,Type 3,00:18:47,"(16.309232547737825, 48.21903908507992)","(16.413424287824597, 48.1635648862533)",1,,,,,,
00:00:00,6406,Type 1,00:18:48,"(16.279753909985224, 48.212917926683176)","(16.30373274030812, 48.14480186667115)",2,,,,,,
00:00:00,2511,Type 2,00:18:48,"(16.342064142154214, 48.25720747825167)","(16.349007897514852, 48.19287000177065)",2,,,,,,
00:00:00,4874,Type 3,00:18:49,"(16.309571768365693, 48.21861857620648)","(16.33079195, 48.2016483)",4,,,,,,
00:00:00,87,Type 1,00:18:49,"(16.339134716755876, 48.19325944851234)","(16.36200020863099, 48.2052303444797)",1,,,,,,
00:08:50,6122,Type 1,00:18:50,"(16.364844211152324, 48.18319919234158)","(16.374325480262222, 48.27476622773888)",1,,,,,,
00:00:00,1520,Type 3,00:18:51,"(16.30930995564679, 48.25227837428879)","(16.393253323716483, 48.17817840121709)",1,,,,,,
00:00:00,4461,Type 1,00:18:53,"(16.41293016786417, 48.26124929704659)","(16.336050447737144, 48.17504344368644)",4,,,,,,
00:00:00,4120,Type 3,00:18:53,"(16.339134716755876, 48.19325944851234)","(16.298978963027782, 48.16570734367446)",1,,,,,,
00:08:54,5945,Type 1,00:18:54,"(16.339134716755876, 48.19325944851234)","(16.369330544053096, 48.25732021706175)",1,,,,,,
00:00:00,3950,Type 2,00:18:55,"(16.41248016786417, 48.26124929704659)","(16.413424287824597, 48.1635648862533)",1,,,,,,
00:00:00,3503,Type 3,00:18:56,"(16.35123869465479, 48.18141044437578)","(16.340811790014296, 48.15676445944901)",1,,,,,,
00:08:57,5919,Type 2,00:18:57,"(16.39227614884457, 48.15305348714484)","(16.3697058728832, 48.239803052834525)",1,,,,,,
00:00:00,3647,Type 1,00:18:57,"(16.331609741186046, 48.15037738126956)","(16.370730967243944, 48.16962486889083)",4,,,,,,
00:08:57,2024,Type 1,00:18:57,"(16.358817747355562, 48.23625273119687)","(16.37092263234443, 48.19775047433158)",1,,,,,,
00:00:00,327,Type 2,00:18:59,"(16.35800779095383, 48.23615309565032)","(16.414836947996214, 48.19202041213584)",1,,,,,,
00:00:00,4295,Type 1,00:18:59,"(16.342393479155678, 48.26978430016526)","(16.322651414902904, 48.17591995852562)",2,,,,,,
00:00:00,1626,Type 3,00:18:59,"(16.348853281900926, 48.208798927222816)","(16.395268611971634, 48.20943921125203)",1,,,,,,
00:00:00,200,Type 1,00:18:59,"(16.37507775, 48.22102195)","(16.36337527056108, 48.20916733548708)",1,,,,,,
00:00:00,91,Type 2,00:19:00,"(16.39317614884457, 48.15305348714484)","(16.36200020863099, 48.2052303444797)",1,,,,,,
00:00:00,4444,Type 2,00:19:00,"(16.34024576775175, 48.241170048341935)","(16.335922421753814, 48.170117391158605)",1,,,,,,
00:09:00,3291,Type 2,00:19:00,"(16.3602019, 48.2446381)","(16.35608723561059, 48.217725179529324)",2,,,,,,
00:00:00,2635,Type 3,00:19:01,"(16.310273997176843, 48.21888118132159)","(16.359703417911913, 48.20023225744084)",1,,,,,,
00:00:00,3089,Type 1,00:19:01,"(16.41248016786417, 48.26124929704659)","(16.34870174955204, 48.21136956869426)",1,,,,,,
00:00:00,4346,Type 3,00:19:01,"(16.364844211152324, 48.18319919234158)","(16.321714496658426, 48.1843765010235)",1,,,,,,
00:00:00,5442,Type 1,00:19:03,"(16.331447234332455, 48.2025271630008)","(16.30967516038842, 48.241838197470784)",2,,,,,,
00:00:00,4651,Type 1,00:19:03,"(16.364844211152324, 48.18319919234158)","(16.279303909985224, 48.212917926683176)",1,,,,,,
00:18:03,4867,Type 2,00:19:03,"(16.413526360203182, 48.17914110644286)","(16.33079195, 48.2016483)",4,,,,,,
00:00:00,3888,Type 2,00:19:03,"(16.413526360203182, 48.17914110644286)","(16.41592731311046, 48.14857307231832)",1,,,,,,
00:09:03,6363,Type 1,00:19:03,"(16.33848860385958, 48.19352985186349)","(16.454592502229175, 48.23798900575749)",1,,,,,,
00:00:00,460,Type 2,00:19:04,"(16.405995046134706, 48.20303335268365)","(16.37117678305701, 48.21167066263244)",1,,,,,,
00:00:00,351,Type 3,00:19:05,"(16.332485364000995, 48.2510911440107)","(16.360854450261343, 48.23566531594656)",4,,,,,,
00:00:00,4135,Type 2,00:19:05,"(16.331609741186046, 48.15037738126956)","(16.299103431150463, 48.170633473176814)",1,,,,,,
00:00:00,4296,Type 2,00:19:06,"(16.413526360203182, 48.17914110644286)","(16.322651414902904, 48.17591995852562)",1,,,,,,
00:09:06,4834,Type 2,00:19:06,"(16.393238273862373, 48.25536939448132)","(16.331456893632723, 48.19236509253753)",2,,,,,,
00:00:00,3041,Type 1,00:19:09,"(16.37460325, 48.2203937)","(16.34473053249768, 48.21145392849617)",1,,,,,,
00:00:00,1674,Type 1,00:19:10,"(16.272532294980728, 48.19627260215861)","(16.40066191930183, 48.19333011906182)",4,,,,,,
00:09:11,3462,Type 1,00:19:11,"(16.427357502497063, 48.23742284460008)","(16.364826549139533, 48.22081637236796)",1,,,,,,
00:09:11,3025,Type 1,00:19:11,"(16.413526360203182, 48.17914110644286)","(16.345793210382162, 48.20792441011471)",1,,,,,,
00:00:00,3799,Type 2,00:19:12,"(16.39272614884457, 48.15305348714484)","(16.388367686346506, 48.162493814514974)",1,,,,,,
00:00:00,3317,Type 2,00:19:12,"(16.348853281900926, 48.208798927222816)","(16.355607236024316, 48.22481789640912)",1,,,,,,
00:00:00,6394,Type 2,00:19:12,"(16.30930995564679, 48.25227837428879)","(16.285175464056316, 48.15764515669952)",1,,,,,,
00:00:00,3933,Type 3,00:19:13,"(16.35197861465545, 48.27596231790624)","(16.40448810667576, 48.18265625190261)",2,,,,,,
00:00:00,343,Type 2,00:19:14,"(16.33848860385958, 48.19352985186349)","(16.367148450000002, 48.2040402)",1,,,,,,
00:00:00,3700,Type 2,00:19:15,"(16.36952480866854, 48.15008793579136)","(16.378550792488852, 48.1499746187323)",2,,,,,,
00:09:15,1391,Type 1,00:19:15,"(16.37444673618794, 48.22145407967072)","(16.381133801412542, 48.20141676297598)",1,,,,,,
00:00:00,5402,Type 3,00:19:16,"(16.27343229498073, 48.19627260215861)","(16.291228148894664, 48.24296140488587)",4,,,,,,
00:00:00,5604,Type 1,00:19:16,"(16.413526360203182, 48.17914110644286)","(16.3128567036484, 48.24508407446865)",1,,,,,,
00:00:00,6199,Type 2,00:19:17,"(16.37444673618794, 48.22145407967072)","(16.41153787565967, 48.248819920248586)",1,,,,,,
00:09:17,3859,Type 1,00:19:17,"(16.427357502497063, 48.23742284460008)","(16.397931854964234, 48.16823455388151)",1,,,,,,
00:00:00,6098,Type 1,00:19:18,"(16.309232547737825, 48.21903908507992)","(16.392879421079545, 48.235543174536936)",1,,,,,,
00:00:00,892,Type 2,00:19:18,"(16.358817747355562, 48.23625273119687)","(16.37590887485005, 48.22246857246731)",1,,,,,,
00:00:00,2363,Type 2,00:19:18,"(16.388476717598717, 48.14986052066946)","(16.35963125, 48.1947473)",2,,,,,,
00:09:18,4111,Type 3,00:19:18,"(16.350594700000002, 48.18850795)","(16.298978963027782, 48.16570734367446)",2,,,,,,
00:00:00,1084,Type 1,00:19:19,"(16.34069576775175, 48.241170048341935)","(16.41823861759776, 48.20628822552575)",1,,,,,,
00:00:00,913,Type 1,00:19:20,"(16.463963653538702, 48.21890574451845)","(16.3858847, 48.2236843)",2,,,,,,
00:00:00,5496,Type 2,00:19:20,"(16.40566045, 48.20255675)","(16.32764608747469, 48.23557574499396)",1,,,,,,
00:09:21,173,Type 1,00:19:21,"(16.40036949716922, 48.19604340052984)","(16.363836377876968, 48.203589458226425)",2,,,,,,
00:00:00,3934,Type 2,00:19:21,"(16.413526360203182, 48.17914110644286)","(16.40448810667576, 48.18265625190261)",1,,,,,,
00:09:21,3881,Type 1,00:19:21,"(16.363596582036863, 48.1827446332948)","(16.407082558926373, 48.161405298242805)",1,,,,,,
00:00:00,6287,Type 1,00:19:21,"(16.35800779095383, 48.23615309565032)","(16.42602976125201, 48.23202366190273)",1,,,,,,
00:00:00,4957,Type 2,00:19:21,"(16.33848860385958, 48.19352985186349)","(16.281064537332718, 48.215683361461984)",1,,,,,,
00:09:21,4304,Type 3,00:19:21,"(16.349823975879037, 48.18057449564003)","(16.322651414902904, 48.17591995852562)",1,,,,,,
00:09:21,5399,Type 1,00:19:21,"(16.309232547737825, 48.21903908507992)","(16.291228148894664, 48.24296140488587)",1,,,,,,
00:00:00,4428,Type 2,00:19:21,"(16.309232547737825, 48.21903908507992)","(16.330536695390087, 48.18135040755789)",1,,,,,,
00:09:22,3104,Type 1,00:19:22,"(16.39272614884457, 48.15305348714484)","(16.34853499773646, 48.21290876016659)",1,,,,,,
00:09:22,5309,Type 1,00:19:22,"(16.413526360203182, 48.17914110644286)","(16.30593258455968, 48.225185846434776)",1,,,,,,
00:00:00,5182,Type 2,00:19:22,"(16.364844211152324, 48.18319919234158)","(16.268355190165963, 48.23826933343027)",1,,,,,,
00:09:23,5811,Type 1,00:19:23,"(16.339134716755876, 48.19325944851234)","(16.35152861465545, 48.27596231790624)",1,,,,,,
00:00:00,4234,Type 1,00:19:23,"(16.347423407697107, 48.19815430018871)","(16.31395561715356, 48.17529824805118)",2,,,,,,
00:09:24,6489,Type 3,00:19:24,"(16.339134716755876, 48.19325944851234)","(16.332217561100567, 48.15682105429872)",1,,,,,,
00:00:00,4021,Type 3,00:19:25,"(16.288915463248987, 48.200140472177445)","(16.432331358155988, 48.16326446991315)",2,,,,,,
00:00:00,2530,Type 2,00:19:25,"(16.40304595772751, 48.26789155735734)","(16.348576528020004, 48.19528506890015)",2,,,,,,
00:00:00,6332,Type 3,00:19:26,"(16.309571768365693, 48.21861857620648)","(16.444952150526237, 48.231787299467776)",1,,,,,,
00:00:00,175,Type 2,00:19:26,"(16.3753144318666, 48.19742457616771)","(16.363836377876968, 48.203589458226425)",2,,,,,,
00:00:00,4962,Type 2,00:19:29,"(16.349823975879037, 48.18057449564003)","(16.281064537332718, 48.215683361461984)",1,,,,,,
00:09:29,4765,Type 1,00:19:29,"(16.43269926837681, 48.19115742917694)","(16.3241026, 48.1943472)",2,,,,,,
00:00:00,668,Type 1,00:19:29,"(16.39317614884457, 48.15305348714484)","(16.37553958990722, 48.20148484758574)",1,,,,,,
00:09:31,477,Type 2,00:19:31,"(16.3255655, 48.21860959999999)","(16.37101138219214, 48.21338529117057)",2,,,,,,
00:00:00,6487,Type 2,00:19:31,"(16.342064142154214, 48.25720747825167)","(16.332217561100567, 48.15682105429872)",2,,,,,,
00:09:31,772,Type 1,00:19:31,"(16.37023785, 48.1751979)","(16.3790569, 48.20610535)",2,,,,,,
00:09:31,667,Type 3,00:19:31,"(16.330709741186045, 48.15037738126956)","(16.37553958990722, 48.20148484758574)",1,,,,,,
00:09:33,5668,Type 3,00:19:33,"(16.3602019, 48.2446381)","(16.323020824588195, 48.27037922024834)",2,,,,,,
00:00:00,6443,Type 1,00:19:33,"(16.427807502497064, 48.23742284460008)","(16.32252860495722, 48.14439486485833)",1,,,,,,
