00:04:35,2999,Type 3,00:14:35,"(16.42350382861865, 48.169773286136575)","(16.441681141023935, 48.16294875648895)",2,,,,,,
00:00:00,4376,Type 1,00:14:36,"(16.46324311780793, 48.19362149588829)","(16.3697058728832, 48.239803052834525)",2,,,,,,
00:00:00,2012,Type 1,00:14:36,"(16.37444673618794, 48.22145407967072)","(16.34408475, 48.20642235)",1,,,,,,
00:04:36,1990,Type 2,00:14:36,"(16.37444673618794, 48.22145407967072)","(16.345015218561127, 48.2010987709126)",1,,,,,,
00:00:00,222,Type 1,00:14:36,"(16.35644408975042, 48.2061689139784)","(16.367148450000002, 48.2040402)",2,,,,,,
00:00:00,3537,Type 2,00:14:36,"(16.344133291828985, 48.20036842448626)","(16.32522898863352, 48.201433351486784)",2,,,,,,
00:04:37,3005,Type 1,00:14:37,"(16.306665088730284, 48.1606038936196)","(16.44185664535423, 48.169207575190335)",2,,,,,,
00:00:00,3889,Type 2,00:14:37,"(16.262989162421327, 48.22213185187292)","(16.28746405204964, 48.24438814634534)",2,,,,,,
00:04:38,158,Type 1,00:14:38,"(16.436117905972562, 48.2382269772684)","(16.363986392756942, 48.203109157765645)",2,,,,,,
00:00:00,2190,Type 3,00:14:38,"(16.4426578336813, 48.1817251906001)","(16.345793210382162, 48.20792441011471)",2,,,,,,
00:00:00,3615,Type 3,00:14:40,"(16.29588949678693, 48.18675555339637)","(16.338015606548975, 48.19810831813645)",4,,,,,,
00:04:41,3030,Type 3,00:14:41,"(16.327817750934056, 48.22984725644866)","(16.45121304060458, 48.1690897739783)",2,,,,,,
00:00:00,2395,Type 3,00:14:41,"(16.41248016786417, 48.26124929704659)","(16.356386567957642, 48.22023554218491)",1,,,,,,
00:00:00,4448,Type 3,00:14:42,"(16.3885288, 48.20985425000001)","(16.38591308680887, 48.2311979809603)",2,,,,,,
00:00:00,4031,Type 1,00:14:44,"(16.35938446620988, 48.18242067948483)","(16.30952055454922, 48.23578371059724)",2,,,,,,
00:04:45,4632,Type 2,00:14:45,"(16.442145013894134, 48.191039299677264)","(16.40709684950404, 48.23271859526219)",2,,,,,,
00:00:00,558,Type 1,00:14:45,"(16.34024576775175, 48.241170048341935)","(16.377867320224958, 48.20274116363519)",1,,,,,,
00:00:00,624,Type 2,00:14:45,"(16.339134716755876, 48.19325944851234)","(16.38166347818356, 48.20799869040526)",1,,,,,,
00:04:45,2446,Type 1,00:14:45,"(16.285783461247274, 48.1615252427031)","(16.359983, 48.2193999)",2,,,,,,
00:00:00,1897,Type 3,00:14:46,"(16.41293016786417, 48.26124929704659)","(16.35936122114309, 48.198246877624776)",1,,,,,,
00:00:00,2180,Type 2,00:14:46,"(16.423253462222153, 48.19127478278255)","(16.342557149999998, 48.2136413)",2,,,,,,
00:00:00,741,Type 3,00:14:47,"(16.359891547280064, 48.187945832447085)","(16.405650300002655, 48.21790500332877)",2,,,,,,
00:00:00,2974,Type 2,00:14:48,"(16.294905259564644, 48.15122387929475)","(16.432331358155988, 48.16326446991315)",2,,,,,,
00:00:00,2092,Type 3,00:14:49,"(16.435940986389465, 48.23190586983538)","(16.351539944980406, 48.205818190698906)",2,,,,,,
00:00:00,1294,Type 1,00:14:49,"(16.39272614884457, 48.15305348714484)","(16.413144289068235, 48.18814761671652)",1,,,,,,
00:00:00,4388,Type 1,00:14:49,"(16.37460325, 48.2203937)","(16.36904358193931, 48.24657662544848)",1,,,,,,
00:00:00,3159,Type 2,00:14:50,"(16.35115986034095, 48.150101258334814)","(16.321067396761137, 48.16536161691776)",2,,,,,,
00:04:50,419,Type 2,00:14:50,"(16.46324311780793, 48.19362149588829)","(16.37266195133584, 48.20634985677057)",2,,,,,,
00:00:00,1630,Type 1,00:14:50,"(16.342228782395118, 48.263495892875554)","(16.354979003543566, 48.1910655539688)",2,,,,,,
00:00:00,2057,Type 3,00:14:54,"(16.41203016786417, 48.26124929704659)","(16.34859973834942, 48.20652481826061)",1,,,,,,
00:00:00,2865,Type 1,00:14:54,"(16.31415382900761, 48.16544605092897)","(16.425119914075044, 48.14845940541999)",2,,,,,,
00:04:56,2943,Type 1,00:14:56,"(16.34899789193102, 48.2132470728733)","(16.422878775612162, 48.16344818330638)",2,,,,,,
00:00:00,3466,Type 2,00:14:57,"(16.309232547737825, 48.21903908507992)","(16.317790661906308, 48.19022392716675)",1,,,,,,
00:00:00,4396,Type 3,00:14:59,"(16.37460325, 48.2203937)","(16.369330544053096, 48.25732021706175)",1,,,,,,
00:00:00,241,Type 2,00:14:59,"(16.405995046134706, 48.20303335268365)","(16.367592410198082, 48.20636260565262)",1,,,,,,
00:00:00,1624,Type 3,00:14:59,"(16.308409955646788, 48.25227837428879)","(16.355840476469524, 48.18829985036078)",1,,,,,,
00:00:00,4446,Type 2,00:14:59,"(16.34024576775175, 48.241170048341935)","(16.37723048680226, 48.25185231945709)",1,,,,,,
00:00:00,3185,Type 3,00:15:00,"(16.37444673618794, 48.22145407967072)","(16.322651414902904, 48.17591995852562)",1,,,,,,
00:05:00,2776,Type 3,00:15:00,"(16.30997055454922, 48.23578371059724)","(16.388367686346506, 48.162493814514974)",2,,,,,,
00:05:00,2670,Type 1,00:15:00,"(16.34980497527009, 48.18114628366276)","(16.369243590662673, 48.15642912023892)",1,,,,,,
00:00:00,244,Type 1,00:15:01,"(16.33848860385958, 48.19352985186349)","(16.367592410198082, 48.20636260565262)",1,,,,,,
00:05:02,1259,Type 3,00:15:02,"(16.28625866631025, 48.1805277905332)","(16.40746996205227, 48.19630834117476)",2,,,,,,
00:00:00,2199,Type 2,00:15:02,"(16.352480172322107, 48.19335220713016)","(16.34473053249768, 48.21145392849617)",2,,,,,,
00:05:03,2386,Type 3,00:15:03,"(16.45176913901652, 48.19723620187044)","(16.356386567957642, 48.22023554218491)",2,,,,,,
00:00:00,1381,Type 3,00:15:03,"(16.423854115736077, 48.18242346937394)","(16.36684234333776, 48.194777885991165)",2,,,,,,
00:05:05,1614,Type 3,00:15:05,"(16.34069576775175, 48.241170048341935)","(16.355054712820028, 48.18464029210933)",1,,,,,,
00:00:00,314,Type 3,00:15:06,"(16.4134753873129, 48.18382430624515)","(16.369349930906797, 48.20549745743026)",2,,,,,,
00:00:00,4346,Type 2,00:15:08,"(16.407353751378203, 48.18720273921259)","(16.368950599999998, 48.2299097)",2,,,,,,
00:00:00,3905,Type 3,00:15:08,"(16.32795623720928, 48.20977550446687)","(16.28762300783087, 48.25071765463373)",2,,,,,,
00:05:10,1003,Type 3,00:15:10,"(16.340562044360276, 48.2059907138633)","(16.381133801412542, 48.20141676297598)",2,,,,,,
00:00:00,545,Type 2,00:15:10,"(16.44230664535423, 48.169207575190335)","(16.37573845958847, 48.21086005166384)",2,,,,,,
00:00:00,3720,Type 2,00:15:10,"(16.33121955, 48.1930301)","(16.299743244596563, 48.21547361189106)",2,,,,,,
00:05:12,2919,Type 2,00:15:12,"(16.3595382, 48.1941011)","(16.41377213010611, 48.17621513595687)",2,,,,,,
00:05:13,2156,Type 1,00:15:13,"(16.27298229498073, 48.19627260215861)","(16.360387202503414, 48.20166069852685)",1,,,,,,
00:00:00,2348,Type 2,00:15:14,"(16.358817747355562, 48.23625273119687)","(16.3502999097978, 48.223740711416255)",1,,,,,,
00:00:00,4595,Type 2,00:15:14,"(16.34997162299478, 48.20801610132155)","(16.41153787565967, 48.248819920248586)",1,,,,,,
00:00:00,4590,Type 2,00:15:15,"(16.37507775, 48.22102195)","(16.40259595772751, 48.26789155735734)",1,,,,,,
00:00:00,1663,Type 1,00:15:15,"(16.341570560302372, 48.23834219037507)","(16.359722533517107, 48.18553739608871)",2,,,,,,
00:05:16,216,Type 1,00:15:16,"(16.337099483938907, 48.184557637970165)","(16.367474461624163, 48.20166276955421)",2,,,,,,
00:00:00,4260,Type 2,00:15:17,"(16.34024576775175, 48.241170048341935)","(16.341778782395117, 48.263495892875554)",1,,,,,,
00:00:00,4506,Type 2,00:15:18,"(16.372933398276896, 48.21591446194745)","(16.36480690647657, 48.27487964493523)",2,,,,,,
00:05:19,659,Type 3,00:15:19,"(16.34024576775175, 48.241170048341935)","(16.377535082169175, 48.21749174480856)",1,,,,,,
00:00:00,2394,Type 3,00:15:19,"(16.39317614884457, 48.15305348714484)","(16.356386567957642, 48.22023554218491)",1,,,,,,
00:05:20,2495,Type 2,00:15:20,"(16.27343229498073, 48.19627260215861)","(16.359179431063442, 48.22903722281792)",1,,,,,,
00:05:20,4173,Type 3,00:15:20,"(16.331159741186045, 48.15037738126956)","(16.313182054513195, 48.257786216724696)",1,,,,,,
00:05:20,2489,Type 3,00:15:20,"(16.36941916233328, 48.13744087461695)","(16.359179431063442, 48.22903722281792)",2,,,,,,
00:00:00,1330,Type 1,00:15:20,"(16.3459591, 48.22307115)","(16.362769537277586, 48.19479347762514)",2,,,,,,
00:00:00,690,Type 2,00:15:21,"(16.345015149966525, 48.20355447072905)","(16.39514187715242, 48.21456030280752)",2,,,,,,
00:00:00,2696,Type 1,00:15:21,"(16.324726714289824, 48.19712558202888)","(16.378211070739706, 48.13729227752972)",2,,,,,,
00:00:00,372,Type 1,00:15:22,"(16.41333207237326, 48.19162345149469)","(16.369709275834644, 48.21599526498954)",2,,,,,,
00:05:23,3739,Type 3,00:15:23,"(16.354750850000002, 48.1884382)","(16.30886281145679, 48.20879554267123)",2,,,,,,
00:00:00,2657,Type 3,00:15:23,"(16.30885995564679, 48.25227837428879)","(16.360202038060084, 48.17590847474067)",1,,,,,,
00:00:00,672,Type 3,00:15:24,"(16.356788872888107, 48.23566275737576)","(16.386334166357944, 48.21639188823088)",1,,,,,,
00:00:00,1346,Type 1,00:15:25,"(16.381027077978832, 48.18869407904533)","(16.3673396335475, 48.18536219486841)",2,,,,,,
00:00:00,1236,Type 3,00:15:25,"(16.358817747355562, 48.23625273119687)","(16.400330688634146, 48.20027792789927)",1,,,,,,
00:00:00,1602,Type 3,00:15:25,"(16.35123869465479, 48.18141044437578)","(16.3550009, 48.1826717)",1,,,,,,
00:05:26,1742,Type 1,00:15:26,"(16.39272614884457, 48.15305348714484)","(16.3406284, 48.19052725)",1,,,,,,
00:05:27,1068,Type 2,00:15:27,"(16.35800779095383, 48.23615309565032)","(16.38831825007502, 48.19663816349623)",1,,,,,,
00:00:00,4436,Type 3,00:15:27,"(16.398381854964235, 48.16823455388151)","(16.37723048680226, 48.25185231945709)",2,,,,,,
00:05:28,2687,Type 2,00:15:28,"(16.308409955646788, 48.25227837428879)","(16.3698486395482, 48.17554845127339)",1,,,,,,
00:00:00,1615,Type 1,00:15:29,"(16.35123869465479, 48.18141044437578)","(16.355054712820028, 48.18464029210933)",1,,,,,,
00:05:29,626,Type 3,00:15:29,"(16.36586059332184, 48.18161858766823)","(16.38166347818356, 48.20799869040526)",1,,,,,,
00:00:00,1740,Type 1,00:15:30,"(16.330709741186045, 48.15037738126956)","(16.3406284, 48.19052725)",1,,,,,,
00:05:30,3158,Type 3,00:15:30,"(16.32467280903162, 48.19225418228703)","(16.321067396761137, 48.16536161691776)",2,,,,,,
00:00:00,4014,Type 2,00:15:30,"(16.3944435569905, 48.205652936242586)","(16.291386391747743, 48.2492444804486)",4,,,,,,
00:00:00,4400,Type 3,00:15:30,"(16.42350382861865, 48.169773286136575)","(16.377088450000002, 48.2298881)",2,,,,,,
00:05:30,3478,Type 2,00:15:30,"(16.341427128179888, 48.16310571061347)","(16.31737070063174, 48.19705742104728)",2,,,,,,
00:00:00,1091,Type 3,00:15:31,"(16.361683246982835, 48.21359045126132)","(16.38857495, 48.2095239)",2,,,,,,
00:05:32,692,Type 3,00:15:32,"(16.402873001740904, 48.26157295387504)","(16.39514187715242, 48.21456030280752)",2,,,,,,
00:00:00,696,Type 1,00:15:33,"(16.331609741186046, 48.15037738126956)","(16.39514187715242, 48.21456030280752)",1,,,,,,
00:05:33,4110,Type 3,00:15:33,"(16.423253462222153, 48.19127478278255)","(16.345084149999998, 48.2233044)",2,,,,,,
00:05:33,468,Type 2,00:15:33,"(16.364606698865842, 48.21017670097277)","(16.372920429571877, 48.21493427741712)",2,,,,,,
00:00:00,1363,Type 2,00:15:34,"(16.355649043011503, 48.21105227819912)","(16.36667760191918, 48.18904263586676)",2,,,,,,
00:00:00,1609,Type 2,00:15:34,"(16.388817686346506, 48.162493814514974)","(16.355054712820028, 48.18464029210933)",2,,,,,,
00:00:00,400,Type 3,00:15:35,"(16.33848860385958, 48.19352985186349)","(16.372873871971457, 48.201789607827415)",1,,,,,,
00:00:00,4170,Type 1,00:15:36,"(16.318586524981825, 48.20893000613345)","(16.313182054513195, 48.257786216724696)",2,,,,,,
00:00:00,1111,Type 2,00:15:36,"(16.358817747355562, 48.23625273119687)","(16.393253323716483, 48.17817840121709)",1,,,,,,
00:00:00,2240,Type 2,00:15:36,"(16.27343229498073, 48.19627260215861)","(16.34853499773646, 48.21290876016659)",1,,,,,,
00:00:00,2162,Type 2,00:15:37,"(16.30395963361961, 48.251543399406586)","(16.342888252936863, 48.2091265210039)",2,,,,,,
00:14:37,2527,Type 2,00:15:37,"(16.364498773926254, 48.20836925225168)","(16.364611540423528, 48.217225840336496)",4,,,,,,
00:00:00,4691,Type 1,00:15:37,"(16.354626467003595, 48.18221693013036)","(16.46279311780793, 48.19362149588829)",2,,,,,,
00:05:38,3504,Type 1,00:15:38,"(16.35272726361711, 48.19802595206557)","(16.323778964122727, 48.18881292863089)",2,,,,,,
00:00:00,2523,Type 3,00:15:38,"(16.309232547737825, 48.21903908507992)","(16.360854450261343, 48.23566531594656)",1,,,,,,
00:00:00,4636,Type 1,00:15:39,"(16.327817750934056, 48.22984725644866)","(16.416399868083285, 48.22603404596638)",2,,,,,,
00:05:40,2231,Type 1,00:15:40,"(16.360134145194884, 48.19846783626008)","(16.34853499773646, 48.21290876016659)",2,,,,,,
00:00:00,3848,Type 3,00:15:40,"(16.39317614884457, 48.15305348714484)","(16.27783019789362, 48.238164372342645)",1,,,,,,
00:00:00,4293,Type 2,00:15:41,"(16.34997162299478, 48.20801610132155)","(16.35136270617457, 48.26967394217486)",1,,,,,,
00:00:00,3028,Type 1,00:15:41,"(16.27298229498073, 48.19627260215861)","(16.442207833681298, 48.1817251906001)",1,,,,,,
00:05:41,602,Type 2,00:15:41,"(16.356788872888107, 48.23566275737576)","(16.379943247464897, 48.20920189922806)",1,,,,,,
00:00:00,2022,Type 2,00:15:42,"(16.34997162299478, 48.20801610132155)","(16.347558477183743, 48.199187582257)",1,,,,,,
00:05:43,2513,Type 3,00:15:43,"(16.460856782489028, 48.18448492437013)","(16.360854450261343, 48.23566531594656)",2,,,,,,
00:00:00,1676,Type 3,00:15:44,"(16.345162781322333, 48.22159125246076)","(16.359777727894937, 48.188868661762456)",2,,,,,,
00:00:00,2694,Type 2,00:15:44,"(16.339134716755876, 48.19325944851234)","(16.3707651, 48.181411100000005)",1,,,,,,
00:00:00,4425,Type 1,00:15:44,"(16.348382086259033, 48.1906689755719)","(16.378026205391585, 48.24739433748897)",2,,,,,,
00:05:46,1206,Type 1,00:15:46,"(16.3675393421998, 48.19974566377702)","(16.40066191930183, 48.19333011906182)",2,,,,,,
00:00:00,3261,Type 2,00:15:47,"(16.41293016786417, 48.26124929704659)","(16.32826454742017, 48.175144833576205)",1,,,,,,
00:05:48,1198,Type 3,00:15:48,"(16.363138197599667, 48.20359550402899)","(16.40073334548526, 48.18796170931611)",2,,,,,,
00:05:48,1220,Type 3,00:15:48,"(16.337976532356713, 48.19263114077465)","(16.402047797752083, 48.19706770699404)",2,,,,,,
00:00:00,4321,Type 2,00:15:48,"(16.348412, 48.21079445)","(16.360447920974124, 48.25698608815903)",2,,,,,,
00:00:00,1919,Type 3,00:15:48,"(16.352663412826217, 48.195568583204285)","(16.340666055824475, 48.19801845240922)",2,,,,,,
00:00:00,2058,Type 1,00:15:48,"(16.41293016786417, 48.26124929704659)","(16.34859973834942, 48.20652481826061)",1,,,,,,
00:00:00,2053,Type 2,00:15:48,"(16.336783338962714, 48.17992172031917)","(16.34859973834942, 48.20652481826061)",2,,,,,,
00:05:49,3512,Type 1,00:15:49,"(16.34024576775175, 48.241170048341935)","(16.323778964122727, 48.18881292863089)",1,,,,,,
00:05:49,2979,Type 3,00:15:49,"(16.42315378293852, 48.15712307300192)","(16.432505726804795, 48.16952331393563)",2,,,,,,
00:00:00,3216,Type 1,00:15:51,"(16.35537217377994, 48.22089659836954)","(16.328303677892254, 48.16035063511968)",2,,,,,,
00:00:00,1573,Type 3,00:15:51,"(16.349823975879037, 48.18057449564003)","(16.349840999999998, 48.1825003)",1,,,,,,
00:05:53,584,Type 2,00:15:53,"(16.37507775, 48.22102195)","(16.379508030036583, 48.208091253804575)",1,,,,,,
00:00:00,286,Type 2,00:15:53,"(16.309571768365693, 48.21861857620648)","(16.367233687449147, 48.21352263654073)",1,,,,,,
00:00:00,3544,Type 3,00:15:53,"(16.41248016786417, 48.26124929704659)","(16.32522898863352, 48.201433351486784)",1,,,,,,
00:05:53,4456,Type 2,00:15:53,"(16.37460325, 48.2203937)","(16.38591308680887, 48.2311979809603)",1,,,,,,
00:05:54,2859,Type 1,00:15:54,"(16.27678745859019, 48.1806333918046)","(16.41609664647057, 48.154724804088)",2,,,,,,
00:00:00,3945,Type 3,00:15:54,"(16.306665088730284, 48.1606038936196)","(16.306093710799676, 48.23151532969972)",2,,,,,,
00:00:00,576,Type 2,00:15:56,"(16.371230394117248, 48.20025413676132)","(16.379508030036583, 48.208091253804575)",2,,,,,,
00:00:00,456,Type 3,00:15:56,"(16.436471928248043, 48.25086916971607)","(16.37261617968789, 48.2117516136939)",2,,,,,,
00:00:00,4177,Type 1,00:15:56,"(16.35800779095383, 48.23615309565032)","(16.313344814542944, 48.264137276658325)",1,,,,,,
00:06:00,1763,Type 2,00:16:00,"(16.350833346135623, 48.13766085392131)","(16.341613314193093, 48.19524950531152)",2,,,,,,
00:00:00,566,Type 2,00:16:01,"(16.3447494349658, 48.18471783698288)","(16.3790569, 48.20610535)",2,,,,,,
00:00:00,2981,Type 2,00:16:01,"(16.42630406700113, 48.22570252101671)","(16.432505726804795, 48.16952331393563)",2,,,,,,
00:00:00,236,Type 1,00:16:02,"(16.375996361919714, 48.209565487691485)","(16.367592410198082, 48.20636260565262)",2,,,,,,
00:00:00,4186,Type 3,00:16:02,"(16.3409694, 48.19099495)","(16.322529011778737, 48.25132611297772)",2,,,,,,
00:00:00,54,Type 3,00:16:02,"(16.33848860385958, 48.19352985186349)","(16.3587609693725, 48.21433493632112)",1,,,,,,
00:06:03,1581,Type 1,00:16:03,"(16.413526360203182, 48.17914110644286)","(16.350670156816108, 48.18567178347968)",1,,,,,,
00:00:00,3117,Type 2,00:16:04,"(16.272532294980728, 48.19627260215861)","(16.313703829007608, 48.16544605092897)",1,,,,,,
00:00:00,897,Type 1,00:16:04,"(16.38828735, 48.2055322)","(16.441872294384144, 48.197355133457705)",2,,,,,,
00:00:00,4020,Type 2,00:16:04,"(16.369780544053096, 48.25732021706175)","(16.291386391747743, 48.2492444804486)",2,,,,,,
00:00:00,1026,Type 1,00:16:04,"(16.413526360203182, 48.17914110644286)","(16.386348722151943, 48.1841255068033)",1,,,,,,
00:06:05,1650,Type 3,00:16:05,"(16.29588949678693, 48.18675555339637)","(16.359469472889156, 48.18172778863645)",2,,,,,,
00:06:09,1049,Type 1,00:16:09,"(16.375929136645393, 48.22255521084372)","(16.388035670678626, 48.19228859364959)",2,,,,,,
00:06:11,65,Type 1,00:16:11,"(16.294610209609395, 48.25800197841703)","(16.359774577406323, 48.20387089231645)",2,,,,,,
00:06:13,431,Type 3,00:16:13,"(16.405995046134706, 48.20303335268365)","(16.3574133, 48.2078626)",1,,,,,,
00:00:00,1052,Type 2,00:16:14,"(16.279753909985224, 48.212917926683176)","(16.388035670678626, 48.19228859364959)",2,,,,,,
00:00:00,2569,Type 2,00:16:14,"(16.30930995564679, 48.25227837428879)","(16.364992770112178, 48.22355864168332)",1,,,,,,
00:00:00,3078,Type 3,00:16:16,"(16.363596582036863, 48.1827446332948)","(16.306340227463437, 48.16553001334511)",1,,,,,,
00:00:00,2576,Type 1,00:16:20,"(16.44248220956468, 48.17546638656073)","(16.340811790014296, 48.15676445944901)",2,,,,,,
00:00:00,2885,Type 3,00:16:20,"(16.304342780280816, 48.15111715432573)","(16.404315258242384, 48.17633111265624)",2,,,,,,
00:00:00,4444,Type 2,00:16:21,"(16.364844211152324, 48.18319919234158)","(16.37723048680226, 48.25185231945709)",1,,,,,,
00:00:00,998,Type 2,00:16:22,"(16.36952480866854, 48.15008793579136)","(16.381172976673213, 48.197016777962574)",2,,,,,,
00:06:22,2635,Type 3,00:16:22,"(16.436471928248043, 48.25086916971607)","(16.359766381575852, 48.15654168118001)",2,,,,,,
00:00:00,2650,Type 3,00:16:22,"(16.343632976772177, 48.17971376356428)","(16.359869037953295, 48.1695063464823)",2,,,,,,
00:00:00,3181,Type 2,00:16:23,"(16.393329421079546, 48.235543174536936)","(16.322651414902904, 48.17591995852562)",2,,,,,,
00:00:00,363,Type 1,00:16:23,"(16.33730523417377, 48.20875552612894)","(16.37101138219214, 48.21338529117057)",2,,,,,,
00:00:00,2344,Type 2,00:16:24,"(16.35148106000954, 48.25709716869186)","(16.3502999097978, 48.223740711416255)",2,,,,,,
00:06:24,3535,Type 2,00:16:24,"(16.43269926837681, 48.19115742917694)","(16.32522898863352, 48.201433351486784)",2,,,,,,
00:06:27,315,Type 2,00:16:27,"(16.388476717598717, 48.14986052066946)","(16.369349930906797, 48.20549745743026)",2,,,,,,
00:06:27,1541,Type 2,00:16:27,"(16.4050587100877, 48.20301022931776)","(16.378919099055665, 48.188301216603065)",1,,,,,,
00:06:27,142,Type 3,00:16:27,"(16.35123869465479, 48.18141044437578)","(16.36366263469762, 48.201323820897365)",1,,,,,,
00:00:00,2027,Type 2,00:16:28,"(16.358203381299024, 48.2137991224289)","(16.349071013853877, 48.20137444482532)",2,,,,,,
00:00:00,1945,Type 3,00:16:30,"(16.405995046134706, 48.20303335268365)","(16.3409937000555, 48.20279681022122)",1,,,,,,
00:00:00,3058,Type 2,00:16:31,"(16.442145013894134, 48.191039299677264)","(16.306215088730283, 48.1606038936196)",2,,,,,,
00:00:00,1649,Type 1,00:16:32,"(16.285783461247274, 48.1615252427031)","(16.359469472889156, 48.18172778863645)",2,,,,,,
00:00:00,3451,Type 3,00:16:33,"(16.34997162299478, 48.20801610132155)","(16.297942656870976, 48.200033811927874)",1,,,,,,
00:00:00,3432,Type 3,00:16:34,"(16.41203016786417, 48.26124929704659)","(16.27898821470807, 48.20024635134576)",1,,,,,,
00:00:00,2496,Type 1,00:16:34,"(16.30885995564679, 48.25227837428879)","(16.359179431063442, 48.22903722281792)",1,,,,,,
00:00:00,1314,Type 2,00:16:35,"(16.332485364000995, 48.2510911440107)","(16.419609676387115, 48.18806791791769)",2,,,,,,
00:06:35,3215,Type 3,00:16:35,"(16.35060046256418, 48.217212926410255)","(16.328303677892254, 48.16035063511968)",2,,,,,,
00:06:36,1295,Type 3,00:16:36,"(16.39227614884457, 48.15305348714484)","(16.413144289068235, 48.18814761671652)",1,,,,,,
00:00:00,2362,Type 2,00:16:36,"(16.288915463248987, 48.200140472177445)","(16.351360550000003, 48.2297311)",2,,,,,,
00:00:00,1544,Type 2,00:16:37,"(16.375057412073655, 48.19141842400023)","(16.34594733177895, 48.18564752912303)",2,,,,,,
00:00:00,1954,Type 3,00:16:37,"(16.42630406700113, 48.22570252101671)","(16.341352896994362, 48.20679005177573)",2,,,,,,
00:00:00,3419,Type 1,00:16:38,"(16.41293016786417, 48.26124929704659)","(16.26982426998761, 48.213023071238815)",1,,,,,,
00:06:40,2868,Type 3,00:16:40,"(16.435410593537046, 48.21294250270007)","(16.425119914075044, 48.14845940541999)",2,,,,,,
00:00:00,3883,Type 3,00:16:40,"(16.33979576775175, 48.241170048341935)","(16.28714630513326, 48.23172910757867)",1,,,,,,
00:06:41,32,Type 3,00:16:41,"(16.33848860385958, 48.19352985186349)","(16.35897279126015, 48.20882227248919)",1,,,,,,
00:00:00,2038,Type 2,00:16:42,"(16.364344559829743, 48.18782850880567)","(16.348108759134632, 48.20427365267186)",2,,,,,,
00:00:00,3139,Type 2,00:16:42,"(16.366713068860435, 48.201456660848976)","(16.320940848743355, 48.16043552613012)",2,,,,,,
00:06:43,1938,Type 2,00:16:43,"(16.345844741775323, 48.21731832054928)","(16.3409937000555, 48.20279681022122)",2,,,,,,
00:00:00,597,Type 2,00:16:44,"(16.383950771671476, 48.26194392484823)","(16.379943247464897, 48.20920189922806)",2,,,,,,
00:00:00,557,Type 2,00:16:44,"(16.317947394260116, 48.1931853860938)","(16.377867320224958, 48.20274116363519)",2,,,,,,
00:00:00,3323,Type 2,00:16:44,"(16.330709741186045, 48.15037738126956)","(16.3437312, 48.1803466)",1,,,,,,
00:00:00,2491,Type 3,00:16:44,"(16.364844211152324, 48.18319919234158)","(16.359179431063442, 48.22903722281792)",1,,,,,,
00:06:44,4505,Type 3,00:16:44,"(16.361782124894567, 48.20279096190522)","(16.36480690647657, 48.27487964493523)",2,,,,,,
00:00:00,1703,Type 3,00:16:45,"(16.361231876252923, 48.26956281287314)","(16.35963125, 48.1947473)",2,,,,,,
00:00:00,321,Type 3,00:16:45,"(16.33848860385958, 48.19352985186349)","(16.369349930906797, 48.20549745743026)",1,,,,,,
00:06:45,2435,Type 3,00:16:45,"(16.28167035144057, 48.2219250912108)","(16.359605913486313, 48.21676198984844)",2,,,,,,
00:00:00,1898,Type 1,00:16:46,"(16.40539839981939, 48.229402672037885)","(16.359703417911913, 48.20023225744084)",2,,,,,,
00:00:00,3433,Type 3,00:16:47,"(16.341261790014297, 48.15676445944901)","(16.27914603507681, 48.20658214271782)",2,,,,,,
00:00:00,3396,Type 1,00:16:48,"(16.35554049627631, 48.20092057908276)","(16.26018903828982, 48.20679160406733)",2,,,,,,
00:00:00,3312,Type 2,00:16:48,"(16.364844211152324, 48.18319919234158)","(16.336219845581184, 48.18495597231909)",1,,,,,,
00:00:00,2827,Type 2,00:16:48,"(16.318653501215586, 48.21505525594948)","(16.397931854964234, 48.16823455388151)",2,,,,,,
00:00:00,4278,Type 3,00:16:49,"(16.295570196952117, 48.17408725741823)","(16.350865322275588, 48.25080877094025)",2,,,,,,
00:06:51,4510,Type 2,00:16:51,"(16.35800779095383, 48.23615309565032)","(16.36480690647657, 48.27487964493523)",1,,,,,,
00:00:00,3199,Type 1,00:16:54,"(16.395494878327018, 48.18537549448176)","(16.321714496658426, 48.1843765010235)",2,,,,,,
00:00:00,972,Type 1,00:16:56,"(16.405995046134706, 48.20303335268365)","(16.38027574134798, 48.18796720482728)",1,,,,,,
00:06:56,4592,Type 1,00:16:56,"(16.413874287824598, 48.1635648862533)","(16.41153787565967, 48.248819920248586)",2,,,,,,
00:06:59,2679,Type 3,00:16:59,"(16.39272614884457, 48.15305348714484)","(16.370730967243944, 48.16962486889083)",1,,,,,,
00:07:00,4497,Type 1,00:17:00,"(16.341829799957125, 48.21313239628368)","(16.392879421079545, 48.235543174536936)",2,,,,,,
00:00:00,2228,Type 3,00:17:01,"(16.41293016786417, 48.26124929704659)","(16.34870174955204, 48.21136956869426)",1,,,,,,
00:00:00,4279,Type 1,00:17:01,"(16.308067327166, 48.19977161869215)","(16.350865322275588, 48.25080877094025)",2,,,,,,
00:00:00,3187,Type 2,00:17:03,"(16.451590698375046, 48.19092039429594)","(16.32242130036725, 48.18047020458476)",2,,,,,,
00:00:00,3307,Type 3,00:17:03,"(16.30691539979816, 48.17045612858273)","(16.336219845581184, 48.18495597231909)",2,,,,,,
00:07:04,1069,Type 2,00:17:04,"(16.37460325, 48.2203937)","(16.38831825007502, 48.19663816349623)",1,,,,,,
