00:00:00,11643,Type 1,00:02:19,"(16.34069576775175, 48.241170048341935)","(16.421173589215353, 48.25502190488737)",1,,,,,,
00:00:00,1183,Type 1,00:02:19,"(16.331609741186046, 48.15037738126956)","(16.376062782141926, 48.203173580668505)",1,,,,,,
00:00:00,2592,Type 2,00:02:20,"(16.413526360203182, 48.17914110644286)","(16.38831825007502, 48.19663816349623)",1,,,,,,
00:00:00,2473,Type 2,00:02:20,"(16.34069576775175, 48.241170048341935)","(16.381172976673213, 48.197016777962574)",4,,,,,,
00:00:00,10342,Type 1,00:02:20,"(16.27027426998761, 48.213023071238815)","(16.3128567036484, 48.24508407446865)",2,,,,,,
00:00:00,489,Type 2,00:02:20,"(16.36459537702986, 48.21132767891216)","(16.367474461624163, 48.20166276955421)",2,,,,,,
00:00:00,3611,Type 2,00:02:21,"(16.360897920974125, 48.25698608815903)","(16.37102785, 48.19217495)",2,,,,,,
00:00:00,2821,Type 2,00:02:21,"(16.37507775, 48.22102195)","(16.393758050000002, 48.1924994)",1,,,,,,
00:00:00,2171,Type 1,00:02:21,"(16.27343229498073, 48.19627260215861)","(16.432601569664303, 48.20378914134942)",1,,,,,,
00:00:00,11262,Type 1,00:02:22,"(16.341427128179888, 48.16310571061347)","(16.386870614013944, 48.24091696055452)",2,,,,,,
00:00:00,5200,Type 1,00:02:22,"(16.349670511193892, 48.2095185412365)","(16.351544292878643, 48.20038833638176)",1,,,,,,
00:00:00,6362,Type 3,00:02:22,"(16.34024576775175, 48.241170048341935)","(16.364826549139533, 48.22081637236796)",1,,,,,,
00:00:00,723,Type 1,00:02:22,"(16.30930995564679, 48.25227837428879)","(16.369278064410242, 48.201700402866905)",1,,,,,,
00:00:00,1412,Type 2,00:02:22,"(16.39317614884457, 48.15305348714484)","(16.379943247464897, 48.20920189922806)",1,,,,,,
00:00:00,2420,Type 1,00:02:22,"(16.35075565, 48.22701395)","(16.378833222397706, 48.192418110126745)",2,,,,,,
00:00:00,7823,Type 3,00:02:22,"(16.35800779095383, 48.23615309565032)","(16.320940848743355, 48.16043552613012)",1,,,,,,
00:00:00,4629,Type 1,00:02:23,"(16.461036321420483, 48.19080071304551)","(16.35115028101289, 48.19073358216025)",2,,,,,,
00:00:00,331,Type 2,00:02:23,"(16.360552970543605, 48.17543602093284)","(16.363836377876968, 48.203589458226425)",2,,,,,,
00:00:00,7559,Type 1,00:02:23,"(16.32354131786327, 48.22527055029144)","(16.298978963027782, 48.16570734367446)",2,,,,,,
00:00:00,1475,Type 1,00:02:24,"(16.32297860495722, 48.14439486485833)","(16.38166347818356, 48.20799869040526)",2,,,,,,
00:00:00,4554,Type 2,00:02:24,"(16.348853281900926, 48.208798927222816)","(16.347834413617704, 48.189785045090105)",1,,,,,,
00:00:00,11196,Type 1,00:02:25,"(16.28167035144057, 48.2219250912108)","(16.38591308680887, 48.2311979809603)",2,,,,,,
00:00:00,11195,Type 2,00:02:25,"(16.317947394260116, 48.1931853860938)","(16.38591308680887, 48.2311979809603)",2,,,,,,
00:00:00,3091,Type 3,00:02:25,"(16.348853281900926, 48.208798927222816)","(16.406042298690398, 48.187864898667726)",1,,,,,,
00:00:00,8827,Type 3,00:02:26,"(16.398042400324165, 48.1557459901906)","(16.3241026, 48.1943472)",2,,,,,,
00:00:00,8102,Type 3,00:02:26,"(16.35537217377994, 48.22089659836954)","(16.330536695390087, 48.18135040755789)",2,,,,,,
00:00:00,2463,Type 1,00:02:26,"(16.463423158611604, 48.19994256928358)","(16.381172976673213, 48.197016777962574)",2,,,,,,
00:00:00,6460,Type 2,00:02:26,"(16.367327571152742, 48.21360357136131)","(16.3411425234949, 48.16944695431934)",2,,,,,,
00:00:00,8304,Type 2,00:02:27,"(16.34980497527009, 48.18114628366276)","(16.25770495778531, 48.193510721068336)",1,,,,,,
00:00:00,11062,Type 3,00:02:27,"(16.330709741186045, 48.15037738126956)","(16.377088450000002, 48.2298881)",1,,,,,,
00:00:00,12172,Type 1,00:02:27,"(16.37460325, 48.2203937)","(16.35070986034095, 48.150101258334814)",1,,,,,,
00:00:00,5183,Type 3,00:02:28,"(16.361782124894567, 48.20279096190522)","(16.351544292878643, 48.20038833638176)",2,,,,,,
00:00:00,11717,Type 1,00:02:28,"(16.32297860495722, 48.14439486485833)","(16.42602976125201, 48.23202366190273)",2,,,,,,
00:00:00,6657,Type 1,00:02:28,"(16.358817747355562, 48.23625273119687)","(16.369412430990106, 48.16277029720974)",1,,,,,,
00:00:00,4971,Type 3,00:02:28,"(16.309571768365693, 48.21861857620648)","(16.34414997338435, 48.199149821456594)",1,,,,,,
00:00:00,1430,Type 2,00:02:29,"(16.27959603507681, 48.20658214271782)","(16.37933426132417, 48.21119540278976)",2,,,,,,
00:00:00,8195,Type 2,00:02:29,"(16.37355976850596, 48.21366688926746)","(16.33719915, 48.18031655)",2,,,,,,
00:00:00,8243,Type 3,00:02:29,"(16.41293016786417, 48.26124929704659)","(16.336219845581184, 48.18495597231909)",1,,,,,,
00:00:00,4942,Type 2,00:02:30,"(16.309571768365693, 48.21861857620648)","(16.341352896994362, 48.20679005177573)",1,,,,,,
00:00:00,2003,Type 2,00:02:30,"(16.306790227463438, 48.16553001334511)","(16.42297842232911, 48.19759066846225)",2,,,,,,
00:00:00,3378,Type 1,00:02:31,"(16.40566045, 48.20255675)","(16.3673396335475, 48.18536219486841)",1,,,,,,
00:00:00,11654,Type 3,00:02:31,"(16.427357502497063, 48.23742284460008)","(16.43063524070717, 48.2549045183837)",1,,,,,,
00:00:00,10440,Type 1,00:02:32,"(16.41637731311046, 48.14857307231832)","(16.322692892559193, 48.25767715620347)",2,,,,,,
00:00:00,1037,Type 1,00:02:32,"(16.4050587100877, 48.20301022931776)","(16.37300023959028, 48.20924581124105)",1,,,,,,
00:00:00,4063,Type 2,00:02:33,"(16.427357502497063, 48.23742284460008)","(16.355054712820028, 48.18464029210933)",4,,,,,,
00:00:00,4271,Type 2,00:02:33,"(16.309232547737825, 48.21903908507992)","(16.359680650277785, 48.19042152270527)",1,,,,,,
00:00:00,4187,Type 3,00:02:33,"(16.34997162299478, 48.20801610132155)","(16.359469472889156, 48.18172778863645)",1,,,,,,
00:00:00,11540,Type 2,00:02:33,"(16.27298229498073, 48.19627260215861)","(16.402250105391538, 48.25525434294847)",1,,,,,,
00:00:00,2552,Type 1,00:02:34,"(16.331159741186045, 48.15037738126956)","(16.387811900000003, 48.188988)",1,,,,,,
00:00:00,10397,Type 1,00:02:34,"(16.39227614884457, 48.15305348714484)","(16.313344814542944, 48.264137276658325)",1,,,,,,
00:00:00,1079,Type 2,00:02:34,"(16.27343229498073, 48.19627260215861)","(16.37261617968789, 48.2117516136939)",1,,,,,,
00:00:00,11031,Type 1,00:02:34,"(16.272532294980728, 48.19627260215861)","(16.369330544053096, 48.25732021706175)",1,,,,,,
00:00:00,4039,Type 2,00:02:34,"(16.36586059332184, 48.18161858766823)","(16.3550009, 48.1826717)",1,,,,,,
00:00:00,9314,Type 2,00:02:34,"(16.3712613, 48.19150114999999)","(16.29990132822337, 48.22171529595054)",2,,,,,,
00:00:00,548,Type 3,00:02:35,"(16.355649043011503, 48.21105227819912)","(16.367592410198082, 48.20636260565262)",2,,,,,,
00:00:00,9923,Type 2,00:02:35,"(16.32809608747469, 48.23557574499396)","(16.324083719085756, 48.22362213500954)",2,,,,,,
00:00:00,8675,Type 1,00:02:36,"(16.364344559829743, 48.18782850880567)","(16.317790661906308, 48.19022392716675)",2,,,,,,
00:00:00,7961,Type 1,00:02:36,"(16.41637731311046, 48.14857307231832)","(16.321714496658426, 48.1843765010235)",2,,,,,,
00:00:00,6576,Type 2,00:02:36,"(16.37611915, 48.20587465)","(16.359934054541437, 48.16288288305477)",2,,,,,,
00:00:00,8363,Type 1,00:02:36,"(16.35060046256418, 48.217212926410255)","(16.276337458590188, 48.1806333918046)",2,,,,,,
00:00:00,3870,Type 1,00:02:37,"(16.39611454949942, 48.21074097330219)","(16.378919099055665, 48.188301216603065)",2,,,,,,
00:00:00,6697,Type 2,00:02:37,"(16.33848860385958, 48.19352985186349)","(16.3698486395482, 48.17554845127339)",1,,,,,,
00:00:00,6223,Type 2,00:02:37,"(16.404956072647003, 48.217572375369606)","(16.359179431063442, 48.22903722281792)",2,,,,,,
00:00:00,519,Type 3,00:02:37,"(16.393495254415384, 48.17913276888713)","(16.367148450000002, 48.2040402)",2,,,,,,
00:00:00,9585,Type 1,00:02:38,"(16.413526360203182, 48.17914110644286)","(16.277672519835896, 48.23183482590699)",1,,,,,,
00:00:00,1833,Type 1,00:02:38,"(16.37444673618794, 48.22145407967072)","(16.40494839981939, 48.229402672037885)",1,,,,,,
00:00:00,12011,Type 1,00:02:38,"(16.32192845, 48.1800799)","(16.32252860495722, 48.14439486485833)",2,,,,,,
00:00:00,1108,Type 3,00:02:38,"(16.41293016786417, 48.26124929704659)","(16.373674100000002, 48.2131929)",1,,,,,,
00:00:00,3597,Type 3,00:02:38,"(16.41203016786417, 48.26124929704659)","(16.3711911773609, 48.18985709109212)",1,,,,,,
00:00:00,9827,Type 1,00:02:38,"(16.309232547737825, 48.21903908507992)","(16.30593258455968, 48.225185846434776)",1,,,,,,
00:00:00,8044,Type 1,00:02:38,"(16.34069576775175, 48.241170048341935)","(16.32843093053497, 48.165276711316885)",1,,,,,,
00:00:00,10838,Type 3,00:02:39,"(16.33979576775175, 48.241170048341935)","(16.360614869957722, 48.2632744541891)",1,,,,,,
00:00:00,11843,Type 1,00:02:39,"(16.35090562013697, 48.16299468752664)","(16.454054940707167, 48.21902581846565)",2,,,,,,
00:00:00,10031,Type 3,00:02:40,"(16.3422733432138, 48.211430577992175)","(16.30952055454922, 48.23578371059724)",2,,,,,,
00:00:00,3824,Type 1,00:02:40,"(16.428257502497065, 48.23742284460008)","(16.374589226274946, 48.19392514704152)",1,,,,,,
00:00:00,11443,Type 2,00:02:40,"(16.34069576775175, 48.241170048341935)","(16.39261660206189, 48.24905075074235)",1,,,,,,
00:00:00,11619,Type 2,00:02:41,"(16.39227614884457, 48.15305348714484)","(16.41206006067344, 48.26777567639052)",1,,,,,,
00:00:00,5043,Type 3,00:02:41,"(16.33070527213087, 48.18828913887636)","(16.34408475, 48.20642235)",2,,,,,,
00:00:00,10045,Type 1,00:02:41,"(16.37044569220583, 48.2067706431749)","(16.30967516038842, 48.241838197470784)",2,,,,,,
00:00:00,11908,Type 1,00:02:41,"(16.405995046134706, 48.20303335268365)","(16.463693942777333, 48.22522678794623)",1,,,,,,
00:00:00,5012,Type 3,00:02:41,"(16.308409955646788, 48.25227837428879)","(16.345015218561127, 48.2010987709126)",1,,,,,,
00:00:00,4483,Type 2,00:02:41,"(16.381966138047748, 48.21139976434283)","(16.345208166324902, 48.1926890289043)",2,,,,,,
00:00:00,12085,Type 2,00:02:41,"(16.308409955646788, 48.25227837428879)","(16.33189300865241, 48.144286678454975)",1,,,,,,
00:00:00,6198,Type 2,00:02:41,"(16.345844741775323, 48.21731832054928)","(16.360358549992142, 48.22606400299855)",2,,,,,,
00:00:00,6055,Type 3,00:02:42,"(16.356788872888107, 48.23566275737576)","(16.355607236024316, 48.22481789640912)",1,,,,,,
00:00:00,7385,Type 1,00:02:42,"(16.34069576775175, 48.241170048341935)","(16.432505726804795, 48.16952331393563)",1,,,,,,
00:00:00,9326,Type 3,00:02:42,"(16.363596582036863, 48.1827446332948)","(16.29990132822337, 48.22171529595054)",1,,,,,,
00:00:00,1359,Type 2,00:02:42,"(16.379310200438297, 48.20748741325265)","(16.379508030036583, 48.208091253804575)",2,,,,,,
00:00:00,7936,Type 2,00:02:43,"(16.4025272686532, 48.24893572457765)","(16.32242130036725, 48.18047020458476)",2,,,,,,
00:00:00,9825,Type 1,00:02:43,"(16.34024576775175, 48.241170048341935)","(16.30593258455968, 48.225185846434776)",1,,,,,,
00:00:00,9999,Type 3,00:02:43,"(16.317947394260116, 48.1931853860938)","(16.291386391747743, 48.2492444804486)",2,,,,,,
00:00:00,6662,Type 3,00:02:44,"(16.331159741186045, 48.15037738126956)","(16.369412430990106, 48.16277029720974)",1,,,,,,
00:00:00,8359,Type 1,00:02:44,"(16.41203016786417, 48.26124929704659)","(16.27618016820937, 48.174299193267096)",1,,,,,,
00:00:00,963,Type 1,00:02:44,"(16.349670511193892, 48.2095185412365)","(16.373332493392997, 48.203757142513176)",1,,,,,,
00:00:00,5387,Type 3,00:02:45,"(16.342393479155678, 48.26978430016526)","(16.342888252936863, 48.2091265210039)",2,,,,,,
00:00:00,8376,Type 1,00:02:46,"(16.310273997176843, 48.21888118132159)","(16.27649480329257, 48.18696758294048)",1,,,,,,
00:00:00,8881,Type 1,00:02:46,"(16.413526360203182, 48.17914110644286)","(16.32522898863352, 48.201433351486784)",1,,,,,,
00:00:00,4119,Type 3,00:02:46,"(16.339584352808064, 48.19404375250662)","(16.354979003543566, 48.1910655539688)",1,,,,,,
00:00:00,88,Type 3,00:02:47,"(16.339134716755876, 48.19325944851234)","(16.357698292703084, 48.21210895216113)",1,,,,,,
00:00:00,5132,Type 1,00:02:47,"(16.43330464260785, 48.182040980006086)","(16.348108759134632, 48.20427365267186)",2,,,,,,
00:00:00,7978,Type 1,00:02:47,"(16.310273997176843, 48.21888118132159)","(16.321714496658426, 48.1843765010235)",1,,,,,,
00:00:00,4515,Type 3,00:02:47,"(16.352480172322107, 48.19335220713016)","(16.345240158337493, 48.19489227531764)",4,,,,,,
00:00:00,8015,Type 1,00:02:48,"(16.34069576775175, 48.241170048341935)","(16.328303677892254, 48.16035063511968)",1,,,,,,
00:00:00,5571,Type 3,00:02:49,"(16.33848860385958, 48.19352985186349)","(16.347368896583973, 48.20834776154028)",1,,,,,,
00:00:00,7334,Type 3,00:02:49,"(16.363596582036863, 48.1827446332948)","(16.42322894198445, 48.17609838149245)",1,,,,,,
00:00:00,1913,Type 2,00:02:49,"(16.435764127807037, 48.22558475492961)","(16.414970757874936, 48.215134418471)",2,,,,,,
00:00:00,1798,Type 2,00:02:50,"(16.360134145194884, 48.19846783626008)","(16.405903212426875, 48.22374548977571)",2,,,,,,
00:00:00,3469,Type 2,00:02:50,"(16.358817747355562, 48.23625273119687)","(16.36684234333776, 48.194777885991165)",1,,,,,,
00:00:00,5075,Type 2,00:02:50,"(16.428257502497065, 48.23742284460008)","(16.347558477183743, 48.199187582257)",1,,,,,,
00:00:00,10225,Type 3,00:02:50,"(16.413526360203182, 48.17914110644286)","(16.345084149999998, 48.2233044)",1,,,,,,
00:00:00,2398,Type 3,00:02:51,"(16.413526360203182, 48.17914110644286)","(16.38027574134798, 48.18796720482728)",1,,,,,,
00:00:00,2419,Type 3,00:02:51,"(16.3675393421998, 48.19974566377702)","(16.378833222397706, 48.192418110126745)",2,,,,,,
00:00:00,11796,Type 1,00:02:52,"(16.404569242178056, 48.20382210924597)","(16.444596166126814, 48.21914511448077)",2,,,,,,
00:00:00,10832,Type 3,00:02:53,"(16.4025272686532, 48.24893572457765)","(16.360614869957722, 48.2632744541891)",2,,,,,,
00:00:00,8748,Type 1,00:02:53,"(16.356788872888107, 48.23566275737576)","(16.31737070063174, 48.19705742104728)",1,,,,,,
00:00:00,4876,Type 3,00:02:53,"(16.413526360203182, 48.17914110644286)","(16.34002316065713, 48.20029508189471)",1,,,,,,
00:00:00,1058,Type 2,00:02:53,"(16.286417177413767, 48.18686195832856)","(16.37261617968789, 48.2117516136939)",2,,,,,,
00:00:00,5616,Type 3,00:02:53,"(16.358817747355562, 48.23625273119687)","(16.34853499773646, 48.21290876016659)",1,,,,,,
00:00:00,868,Type 1,00:02:54,"(16.359450897092064, 48.18504970548047)","(16.369709275834644, 48.21599526498954)",2,,,,,,
00:00:00,4380,Type 1,00:02:54,"(16.414228886288434, 48.21656526665637)","(16.3406284, 48.19052725)",2,,,,,,
00:00:00,126,Type 2,00:02:54,"(16.41248016786417, 48.26124929704659)","(16.3587609693725, 48.21433493632112)",1,,,,,,
00:00:00,516,Type 1,00:02:55,"(16.41293016786417, 48.26124929704659)","(16.367474461624163, 48.20166276955421)",1,,,,,,
00:00:00,7452,Type 2,00:02:55,"(16.3253217, 48.2020894)","(16.44185664535423, 48.169207575190335)",2,,,,,,
00:00:00,4372,Type 1,00:02:55,"(16.27298229498073, 48.19627260215861)","(16.364717854730742, 48.18846689017584)",1,,,,,,
00:00:00,4241,Type 2,00:02:55,"(16.30412116006066, 48.25789449079973)","(16.359777727894937, 48.188868661762456)",2,,,,,,
00:00:00,1211,Type 3,00:02:56,"(16.349670511193892, 48.2095185412365)","(16.375773569477616, 48.20536049750384)",1,,,,,,
00:00:00,3522,Type 2,00:02:56,"(16.413526360203182, 48.17914110644286)","(16.367809616748595, 48.200612450393066)",1,,,,,,
00:00:00,9382,Type 2,00:02:56,"(16.33848860385958, 48.19352985186349)","(16.30983955, 48.21483585)",1,,,,,,
00:00:00,266,Type 2,00:02:56,"(16.461036321420483, 48.19080071304551)","(16.360899864820652, 48.2141204309398)",2,,,,,,
00:00:00,2863,Type 3,00:02:57,"(16.407750104300632, 48.19711329121828)","(16.395245471227017, 48.20232956376256)",2,,,,,,
00:00:00,3876,Type 3,00:02:57,"(16.413526360203182, 48.17914110644286)","(16.378919099055665, 48.188301216603065)",1,,,,,,
00:00:00,4355,Type 1,00:02:57,"(16.31361904879535, 48.14469439068878)","(16.364717854730742, 48.18846689017584)",2,,,,,,
00:00:00,3153,Type 1,00:02:57,"(16.349670511193892, 48.2095185412365)","(16.40746996205227, 48.19630834117476)",1,,,,,,
00:00:00,5567,Type 2,00:02:57,"(16.37444673618794, 48.22145407967072)","(16.347368896583973, 48.20834776154028)",1,,,,,,
00:00:00,10498,Type 1,00:02:58,"(16.33979576775175, 48.241170048341935)","(16.331871989784474, 48.244802690759904)",1,,,,,,
00:00:00,10132,Type 2,00:02:58,"(16.3675393421998, 48.19974566377702)","(16.32764608747469, 48.23557574499396)",2,,,,,,
00:00:00,6960,Type 3,00:02:59,"(16.427357502497063, 48.23742284460008)","(16.388054699999998, 48.1699115)",1,,,,,,
00:00:00,1258,Type 1,00:02:59,"(16.405995046134706, 48.20303335268365)","(16.377107400880135, 48.20907340201198)",1,,,,,,
00:00:00,3027,Type 2,00:02:59,"(16.343632976772177, 48.17971376356428)","(16.402047797752083, 48.19706770699404)",2,,,,,,
00:00:00,10937,Type 2,00:02:59,"(16.383950771671476, 48.26194392484823)","(16.368799651840522, 48.23603995967726)",2,,,,,,
00:00:00,11532,Type 1,00:03:00,"(16.37460325, 48.2203937)","(16.402250105391538, 48.25525434294847)",1,,,,,,
00:00:00,2768,Type 3,00:03:00,"(16.30885995564679, 48.25227837428879)","(16.392802080232332, 48.186404406389045)",1,,,,,,
00:00:00,1865,Type 3,00:03:00,"(16.34997162299478, 48.20801610132155)","(16.41394292820359, 48.19499546715791)",1,,,,,,
00:00:00,12111,Type 1,00:03:00,"(16.34980497527009, 48.18114628366276)","(16.332217561100567, 48.15682105429872)",1,,,,,,
00:00:00,9682,Type 1,00:03:01,"(16.413526360203182, 48.17914110644286)","(16.28714630513326, 48.23172910757867)",1,,,,,,
00:00:00,7975,Type 3,00:03:01,"(16.36586059332184, 48.18161858766823)","(16.321714496658426, 48.1843765010235)",1,,,,,,
00:00:00,5695,Type 3,00:03:01,"(16.3885288, 48.20985425000001)","(16.3519844, 48.21266885)",2,,,,,,
00:00:00,5535,Type 2,00:03:01,"(16.4050587100877, 48.20301022931776)","(16.34552252474433, 48.21365917423104)",1,,,,,,
00:00:00,10333,Type 1,00:03:02,"(16.356788872888107, 48.23566275737576)","(16.303832742500447, 48.264245574735874)",1,,,,,,
00:00:00,3701,Type 2,00:03:02,"(16.376535689283426, 48.20786385849036)","(16.37092494770811, 48.20044435734753)",2,,,,,,
00:00:00,1758,Type 1,00:03:02,"(16.413526360203182, 48.17914110644286)","(16.39989459696985, 48.20712759778564)",1,,,,,,
00:00:00,3856,Type 1,00:03:02,"(16.348853281900926, 48.208798927222816)","(16.37498069480947, 48.19814474958669)",1,,,,,,
00:00:00,5748,Type 2,00:03:02,"(16.36586059332184, 48.18161858766823)","(16.355356178227552, 48.21035536430987)",4,,,,,,
00:00:00,10140,Type 2,00:03:03,"(16.34154402469064, 48.13791055427668)","(16.32764608747469, 48.23557574499396)",2,,,,,,
00:00:00,11082,Type 2,00:03:03,"(16.428257502497065, 48.23742284460008)","(16.376791215504436, 48.23693593588531)",1,,,,,,
00:00:00,2844,Type 2,00:03:03,"(16.32297860495722, 48.14439486485833)","(16.394956099651953, 48.19672984221688)",2,,,,,,
00:00:00,10862,Type 3,00:03:03,"(16.348382086259033, 48.1906689755719)","(16.3609489398848, 48.27585116421116)",2,,,,,,
00:00:00,4590,Type 1,00:03:04,"(16.349670511193892, 48.2095185412365)","(16.349007897514852, 48.19287000177065)",1,,,,,,
00:00:00,3002,Type 2,00:03:05,"(16.322815187787523, 48.24497506228308)","(16.40066191930183, 48.19333011906182)",2,,,,,,
00:00:00,10438,Type 3,00:03:05,"(16.37044569220583, 48.2067706431749)","(16.322692892559193, 48.25767715620347)",2,,,,,,
00:00:00,6190,Type 3,00:03:05,"(16.34024576775175, 48.241170048341935)","(16.361102, 48.22234195)",1,,,,,,
00:00:00,3880,Type 3,00:03:05,"(16.358817747355562, 48.23625273119687)","(16.378919099055665, 48.188301216603065)",1,,,,,,
00:00:00,4723,Type 1,00:03:06,"(16.428257502497065, 48.23742284460008)","(16.35343459851757, 48.19742234225973)",1,,,,,,
00:00:00,6360,Type 2,00:03:06,"(16.330709741186045, 48.15037738126956)","(16.364826549139533, 48.22081637236796)",1,,,,,,
00:00:00,4772,Type 1,00:03:07,"(16.427357502497063, 48.23742284460008)","(16.35936122114309, 48.198246877624776)",1,,,,,,
00:00:00,11007,Type 3,00:03:07,"(16.36752667689619, 48.20754141409101)","(16.369330544053096, 48.25732021706175)",2,,,,,,
00:00:00,2695,Type 2,00:03:07,"(16.27343229498073, 48.19627260215861)","(16.38857495, 48.2095239)",1,,,,,,
00:00:00,8223,Type 1,00:03:07,"(16.355556710239302, 48.216702174464494)","(16.336219845581184, 48.18495597231909)",2,,,,,,
00:00:00,10928,Type 3,00:03:07,"(16.41203016786417, 48.26124929704659)","(16.368950599999998, 48.2299097)",1,,,,,,
00:00:00,3172,Type 3,00:03:08,"(16.379170741416193, 48.15631577810933)","(16.4130253873129, 48.18382430624515)",2,,,,,,
00:00:00,3118,Type 1,00:03:08,"(16.405995046134706, 48.20303335268365)","(16.406380973650492, 48.19223688423301)",1,,,,,,
00:00:00,10353,Type 2,00:03:09,"(16.413594289068236, 48.18814761671652)","(16.313019350889984, 48.25143514932815)",2,,,,,,
00:00:00,4615,Type 3,00:03:11,"(16.37507775, 48.22102195)","(16.348576528020004, 48.19528506890015)",1,,,,,,
00:00:00,9783,Type 1,00:03:11,"(16.42630406700113, 48.22570252101671)","(16.296460076864967, 48.22529310188141)",2,,,,,,
00:00:00,3761,Type 1,00:03:12,"(16.46378342644973, 48.21258469359872)","(16.37454208631934, 48.18874249285169)",2,,,,,,
00:00:00,10668,Type 2,00:03:12,"(16.40566045, 48.20255675)","(16.351388749999998, 48.23740395)",4,,,,,,
00:00:00,10814,Type 3,00:03:12,"(16.340647094777932, 48.2011060163369)","(16.360447920974124, 48.25698608815903)",2,,,,,,
00:00:00,4217,Type 3,00:03:13,"(16.36586059332184, 48.18161858766823)","(16.359722533517107, 48.18553739608871)",4,,,,,,
00:00:00,6802,Type 1,00:03:13,"(16.39272614884457, 48.15305348714484)","(16.378720741416192, 48.15631577810933)",1,,,,,,
00:00:00,10954,Type 3,00:03:13,"(16.414396141211782, 48.182540249606575)","(16.3697058728832, 48.239803052834525)",2,,,,,,
00:00:00,11245,Type 1,00:03:14,"(16.34980497527009, 48.18114628366276)","(16.385641915520615, 48.23595091946123)",1,,,,,,
00:00:00,11169,Type 2,00:03:14,"(16.37507775, 48.22102195)","(16.37723048680226, 48.25185231945709)",1,,,,,,
00:00:00,3998,Type 3,00:03:15,"(16.37937421206571, 48.19156220979596)","(16.35054195, 48.18763415)",2,,,,,,
00:00:00,974,Type 3,00:03:15,"(16.309571768365693, 48.21861857620648)","(16.373332493392997, 48.203757142513176)",1,,,,,,
00:00:00,6717,Type 1,00:03:15,"(16.413526360203182, 48.17914110644286)","(16.3707651, 48.181411100000005)",1,,,,,,
00:00:00,6587,Type 1,00:03:15,"(16.34069576775175, 48.241170048341935)","(16.359934054541437, 48.16288288305477)",4,,,,,,
00:00:00,10709,Type 1,00:03:15,"(16.30395963361961, 48.251543399406586)","(16.35103106000954, 48.25709716869186)",2,,,,,,
00:00:00,6098,Type 1,00:03:15,"(16.413526360203182, 48.17914110644286)","(16.35537807663283, 48.22920034564528)",1,,,,,,
00:00:00,10012,Type 1,00:03:15,"(16.428257502497065, 48.23742284460008)","(16.291386391747743, 48.2492444804486)",1,,,,,,
00:00:00,10962,Type 2,00:03:16,"(16.34997162299478, 48.20801610132155)","(16.3697058728832, 48.239803052834525)",1,,,,,,
00:00:00,7095,Type 2,00:03:16,"(16.352663412826217, 48.195568583204285)","(16.41592731311046, 48.14857307231832)",2,,,,,,
00:00:00,10552,Type 1,00:03:16,"(16.330709741186045, 48.15037738126956)","(16.33236228068307, 48.26366802852738)",1,,,,,,
00:00:00,10729,Type 2,00:03:17,"(16.37507775, 48.22102195)","(16.351196854634235, 48.263385559103405)",1,,,,,,
00:00:00,6467,Type 1,00:03:17,"(16.31012516038842, 48.241838197470784)","(16.3411425234949, 48.16944695431934)",2,,,,,,
00:00:00,2318,Type 1,00:03:17,"(16.34069576775175, 48.241170048341935)","(16.45131913901652, 48.19723620187044)",1,,,,,,
00:00:00,5446,Type 3,00:03:17,"(16.358817747355562, 48.23625273119687)","(16.342557149999998, 48.2136413)",1,,,,,,
00:00:00,7097,Type 2,00:03:18,"(16.397701877335212, 48.14320954765716)","(16.41592731311046, 48.14857307231832)",2,,,,,,
00:00:00,1466,Type 1,00:03:18,"(16.45141231916905, 48.18460457925018)","(16.38166347818356, 48.20799869040526)",2,,,,,,
00:00:00,387,Type 2,00:03:19,"(16.43558733019849, 48.21926363255116)","(16.36337527056108, 48.20916733548708)",2,,,,,,
00:00:00,7539,Type 3,00:03:19,"(16.331609741186046, 48.15037738126956)","(16.451389742746585, 48.17534855962275)",1,,,,,,
00:00:00,6371,Type 3,00:03:19,"(16.35612253480457, 48.21321405314294)","(16.364992770112178, 48.22355864168332)",2,,,,,,
00:00:00,4090,Type 2,00:03:19,"(16.40566045, 48.20255675)","(16.355840476469524, 48.18829985036078)",1,,,,,,
00:00:00,9406,Type 2,00:03:20,"(16.364844211152324, 48.18319919234158)","(16.31058625, 48.22336445)",1,,,,,,
00:00:00,1560,Type 3,00:03:20,"(16.39272614884457, 48.15305348714484)","(16.377535082169175, 48.21749174480856)",1,,,,,,
00:00:00,1441,Type 2,00:03:21,"(16.37507775, 48.22102195)","(16.37933426132417, 48.21119540278976)",1,,,,,,
00:00:00,10794,Type 1,00:03:21,"(16.35806226244813, 48.20988568331993)","(16.360281029277054, 48.25069771478295)",2,,,,,,
00:02:21,10597,Type 1,00:03:21,"(16.339134716755876, 48.19325944851234)","(16.34128503113254, 48.244630627001406)",4,,,,,,
00:00:00,11305,Type 2,00:03:22,"(16.330709741186045, 48.15037738126956)","(16.385128745625092, 48.24638389013789)",1,,,,,,
00:00:00,234,Type 3,00:03:22,"(16.30885995564679, 48.25227837428879)","(16.36063574455692, 48.2103920432882)",1,,,,,,
00:00:00,3743,Type 2,00:03:22,"(16.41293016786417, 48.26124929704659)","(16.375581101006063, 48.1866611435732)",1,,,,,,
00:00:00,5045,Type 3,00:03:23,"(16.313794814542945, 48.264137276658325)","(16.34408475, 48.20642235)",2,,,,,,
