00:05:33,8385,Type 3,00:15:33,"(16.444690427119284, 48.206502899577565)","(16.295120196952116, 48.17408725741823)",2,,,,,,
00:00:00,1534,Type 1,00:15:33,"(16.34980497527009, 48.18114628366276)","(16.38265045739651, 48.20941826678079)",4,,,,,,
00:00:00,1718,Type 2,00:15:34,"(16.367740579005172, 48.194495420485104)","(16.39609747625529, 48.22369160274856)",2,,,,,,
00:00:00,5734,Type 1,00:15:35,"(16.348853281900926, 48.208798927222816)","(16.35593060672859, 48.21233619845629)",1,,,,,,
00:00:00,9352,Type 2,00:15:35,"(16.34069576775175, 48.241170048341935)","(16.31058625, 48.22336445)",1,,,,,,
00:00:00,7218,Type 3,00:15:37,"(16.360455040823606, 48.14999159668417)","(16.41377213010611, 48.17621513595687)",2,,,,,,
00:00:00,9185,Type 3,00:15:38,"(16.41248016786417, 48.26124929704659)","(16.2905608665546, 48.221820572900064)",1,,,,,,
00:00:00,3123,Type 3,00:15:38,"(16.383950771671476, 48.26194392484823)","(16.406042298690398, 48.187864898667726)",2,,,,,,
00:05:38,8061,Type 2,00:15:38,"(16.41248016786417, 48.26124929704659)","(16.330536695390087, 48.18135040755789)",1,,,,,,
00:00:00,8974,Type 3,00:15:39,"(16.39545201681516, 48.22945171469824)","(16.3385824938693, 48.19299382398932)",2,,,,,,
00:00:00,8439,Type 3,00:15:39,"(16.331159741186045, 48.15037738126956)","(16.26018903828982, 48.20679160406733)",1,,,,,,
00:00:00,10619,Type 3,00:15:39,"(16.407943134333603, 48.19239972965126)","(16.350865322275588, 48.25080877094025)",2,,,,,,
00:00:00,5114,Type 2,00:15:40,"(16.27943821470807, 48.20024635134576)","(16.347558477183743, 48.199187582257)",2,,,,,,
00:00:00,5055,Type 3,00:15:40,"(16.381027077978832, 48.18869407904533)","(16.344100304158786, 48.20279105971936)",2,,,,,,
00:00:00,10604,Type 2,00:15:40,"(16.40304595772751, 48.26789155735734)","(16.351388749999998, 48.23740395)",2,,,,,,
00:05:41,9070,Type 1,00:15:41,"(16.40539839981939, 48.229402672037885)","(16.281064537332718, 48.215683361461984)",2,,,,,,
00:05:41,10839,Type 3,00:15:41,"(16.32795623720928, 48.20977550446687)","(16.368950599999998, 48.2299097)",2,,,,,,
00:00:00,746,Type 3,00:15:41,"(16.3292228, 48.1746648)","(16.369278064410242, 48.201700402866905)",2,,,,,,
00:05:42,3692,Type 1,00:15:42,"(16.358817747355562, 48.23625273119687)","(16.37092494770811, 48.20044435734753)",1,,,,,,
00:00:00,1476,Type 3,00:15:42,"(16.407364263477763, 48.155253549771736)","(16.38166347818356, 48.20799869040526)",2,,,,,,
00:00:00,5049,Type 1,00:15:42,"(16.349823975879037, 48.18057449564003)","(16.345015218561127, 48.2010987709126)",1,,,,,,
00:05:42,2183,Type 3,00:15:42,"(16.364844211152324, 48.18319919234158)","(16.432601569664303, 48.20378914134942)",1,,,,,,
00:00:00,11083,Type 3,00:15:42,"(16.364844211152324, 48.18319919234158)","(16.378026205391585, 48.24739433748897)",1,,,,,,
00:05:43,12021,Type 3,00:15:43,"(16.3097329, 48.21551175)","(16.34109402469064, 48.13791055427668)",2,,,,,,
00:00:00,9911,Type 1,00:15:43,"(16.30930995564679, 48.25227837428879)","(16.291228148894664, 48.24296140488587)",1,,,,,,
00:14:44,5519,Type 1,00:15:44,"(16.37507775, 48.22102195)","(16.34552252474433, 48.21365917423104)",4,,,,,,
00:00:00,3273,Type 1,00:15:44,"(16.26063903828982, 48.20679160406733)","(16.414836947996214, 48.19202041213584)",2,,,,,,
00:00:00,11168,Type 3,00:15:45,"(16.330709741186045, 48.15037738126956)","(16.385641915520615, 48.23595091946123)",1,,,,,,
00:05:46,1558,Type 2,00:15:46,"(16.331609741186046, 48.15037738126956)","(16.382795361586528, 48.21106671269176)",1,,,,,,
00:00:00,10770,Type 2,00:15:46,"(16.313469350889985, 48.25143514932815)","(16.360781876252922, 48.26956281287314)",2,,,,,,
00:00:00,8528,Type 3,00:15:46,"(16.37507775, 48.22102195)","(16.27898821470807, 48.20024635134576)",1,,,,,,
00:05:47,6289,Type 2,00:15:47,"(16.36941916233328, 48.13744087461695)","(16.364611540423528, 48.217225840336496)",2,,,,,,
00:00:00,11357,Type 2,00:15:47,"(16.32192845, 48.1800799)","(16.38367235352899, 48.26829797763091)",2,,,,,,
00:00:00,6257,Type 1,00:15:47,"(16.37024135, 48.21548265)","(16.360854450261343, 48.23566531594656)",2,,,,,,
00:00:00,2772,Type 1,00:15:47,"(16.413526360203182, 48.17914110644286)","(16.392802080232332, 48.186404406389045)",1,,,,,,
00:00:00,11985,Type 3,00:15:47,"(16.39227614884457, 48.15305348714484)","(16.33189300865241, 48.144286678454975)",1,,,,,,
00:00:00,4617,Type 2,00:15:47,"(16.37117883976089, 48.18622662996487)","(16.348576528020004, 48.19528506890015)",2,,,,,,
00:05:48,5068,Type 3,00:15:48,"(16.40566045, 48.20255675)","(16.344100304158786, 48.20279105971936)",1,,,,,,
00:00:00,6521,Type 1,00:15:48,"(16.34173503113254, 48.244630627001406)","(16.359934054541437, 48.16288288305477)",2,,,,,,
00:00:00,6957,Type 2,00:15:48,"(16.331609741186046, 48.15037738126956)","(16.397592400324164, 48.1557459901906)",1,,,,,,
00:00:00,4531,Type 3,00:15:48,"(16.288756529554387, 48.193804696802594)","(16.345240158337493, 48.19489227531764)",2,,,,,,
00:00:00,7244,Type 2,00:15:49,"(16.355694657051007, 48.229955348790114)","(16.42270378293852, 48.15712307300192)",2,,,,,,
00:00:00,4381,Type 3,00:15:49,"(16.375929136645393, 48.22255521084372)","(16.3406284, 48.19052725)",2,,,,,,
00:05:49,10142,Type 3,00:15:49,"(16.435410593537046, 48.21294250270007)","(16.336906032519057, 48.22877446430179)",2,,,,,,
00:00:00,7838,Type 3,00:15:49,"(16.37507775, 48.22102195)","(16.32119397875862, 48.170287703211976)",1,,,,,,
00:05:50,2818,Type 3,00:15:50,"(16.40036949716922, 48.19604340052984)","(16.393758050000002, 48.1924994)",2,,,,,,
00:00:00,6511,Type 2,00:15:50,"(16.39317614884457, 48.15305348714484)","(16.359766381575852, 48.15654168118001)",1,,,,,,
00:00:00,8807,Type 3,00:15:51,"(16.413526360203182, 48.17914110644286)","(16.325089485369123, 48.198077655128266)",1,,,,,,
00:00:00,5128,Type 1,00:15:51,"(16.286417177413767, 48.18686195832856)","(16.349071013853877, 48.20137444482532)",2,,,,,,
00:00:00,9458,Type 1,00:15:51,"(16.413526360203182, 48.17914110644286)","(16.3379673592181, 48.20833702263092)",1,,,,,,
00:05:51,366,Type 1,00:15:51,"(16.360384054541438, 48.16288288305477)","(16.363986392756942, 48.203109157765645)",2,,,,,,
00:00:00,9504,Type 3,00:15:51,"(16.31017912141019, 48.2207077816208)","(16.268355190165963, 48.23826933343027)",2,,,,,,
00:05:51,815,Type 2,00:15:51,"(16.39317614884457, 48.15305348714484)","(16.369349930906797, 48.20549745743026)",1,,,,,,
00:00:00,322,Type 2,00:15:51,"(16.364844211152324, 48.18319919234158)","(16.36366263469762, 48.201323820897365)",1,,,,,,
00:00:00,9286,Type 1,00:15:52,"(16.427357502497063, 48.23742284460008)","(16.30886281145679, 48.20879554267123)",1,,,,,,
00:00:00,4671,Type 1,00:15:52,"(16.348853281900926, 48.208798927222816)","(16.352631686691314, 48.19284086051055)",1,,,,,,
00:00:00,7434,Type 3,00:15:52,"(16.332343008652412, 48.144286678454975)","(16.44185664535423, 48.169207575190335)",2,,,,,,
00:00:00,11747,Type 2,00:15:52,"(16.413526360203182, 48.17914110644286)","(16.45387587706698, 48.212704741064016)",1,,,,,,
00:14:52,7981,Type 2,00:15:52,"(16.38753802940297, 48.18539695665225)","(16.32855821734644, 48.17020278301791)",4,,,,,,
00:00:00,899,Type 3,00:15:52,"(16.37444673618794, 48.22145407967072)","(16.37117678305701, 48.21167066263244)",1,,,,,,
00:00:00,3280,Type 2,00:15:53,"(16.427357502497063, 48.23742284460008)","(16.414836947996214, 48.19202041213584)",1,,,,,,
00:00:00,10366,Type 2,00:15:54,"(16.41293016786417, 48.26124929704659)","(16.313182054513195, 48.257786216724696)",1,,,,,,
00:00:00,3461,Type 1,00:15:54,"(16.35060046256418, 48.217212926410255)","(16.36680382028939, 48.19162428431371)",2,,,,,,
00:05:55,3429,Type 3,00:15:55,"(16.321796338575357, 48.17516338937017)","(16.36667760191918, 48.18904263586676)",2,,,,,,
00:05:55,9948,Type 1,00:15:55,"(16.308409955646788, 48.25227837428879)","(16.291386391747743, 48.2492444804486)",1,,,,,,
00:00:00,6864,Type 1,00:15:56,"(16.331609741186046, 48.15037738126956)","(16.388026717598716, 48.14986052066946)",1,,,,,,
00:00:00,4101,Type 3,00:15:56,"(16.36586059332184, 48.18161858766823)","(16.355840476469524, 48.18829985036078)",1,,,,,,
00:05:56,204,Type 3,00:15:56,"(16.369693590662674, 48.15642912023892)","(16.44203220956468, 48.17546638656073)",2,,,,,,
00:00:00,11684,Type 1,00:15:56,"(16.331159741186045, 48.15037738126956)","(16.436021928248042, 48.25086916971607)",1,,,,,,
00:05:56,4650,Type 1,00:15:56,"(16.427357502497063, 48.23742284460008)","(16.35115028101289, 48.19073358216025)",1,,,,,,
00:00:00,9997,Type 1,00:15:56,"(16.39272614884457, 48.15305348714484)","(16.30967516038842, 48.241838197470784)",1,,,,,,
00:00:00,355,Type 3,00:15:56,"(16.331159741186045, 48.15037738126956)","(16.363836377876968, 48.203589458226425)",1,,,,,,
00:05:57,10045,Type 2,00:15:57,"(16.337976532356713, 48.19263114077465)","(16.327618898742422, 48.22914864149313)",2,,,,,,
00:00:00,4285,Type 2,00:15:57,"(16.41203016786417, 48.26124929704659)","(16.359680650277785, 48.19042152270527)",1,,,,,,
00:00:00,11967,Type 3,00:15:58,"(16.33790089993617, 48.1886049216606)","(16.33173081552812, 48.13801947961313)",2,,,,,,
00:00:00,5727,Type 2,00:15:58,"(16.321970376260587, 48.18506862679477)","(16.35593060672859, 48.21233619845629)",2,,,,,,
00:05:58,6896,Type 2,00:15:58,"(16.37507775, 48.22102195)","(16.388054699999998, 48.1699115)",1,,,,,,
00:05:59,3330,Type 1,00:15:59,"(16.291836391747744, 48.2492444804486)","(16.362769537277586, 48.19479347762514)",2,,,,,,
00:00:00,6043,Type 1,00:15:59,"(16.413526360203182, 48.17914110644286)","(16.355269445296454, 48.22695335633713)",1,,,,,,
00:00:00,10420,Type 1,00:15:59,"(16.348002968769293, 48.20178679796223)","(16.322856830153974, 48.26402819196037)",2,,,,,,
00:06:00,5165,Type 1,00:16:00,"(16.260794575829934, 48.213127434345566)","(16.348108759134632, 48.20427365267186)",2,,,,,,
00:00:00,6479,Type 2,00:16:00,"(16.374605018193346, 48.26841215714696)","(16.35332185, 48.1734944)",2,,,,,,
00:00:00,4702,Type 3,00:16:00,"(16.37460325, 48.2203937)","(16.35190791068912, 48.19495334624682)",1,,,,,,
00:06:01,7770,Type 1,00:16:01,"(16.354626467003595, 48.18221693013036)","(16.320940848743355, 48.16043552613012)",2,,,,,,
00:06:02,9706,Type 3,00:16:02,"(16.328753677892255, 48.16035063511968)","(16.29662003558883, 48.23162260883915)",2,,,,,,
00:06:02,1338,Type 2,00:16:02,"(16.38412235352899, 48.26829797763091)","(16.37573845958847, 48.21086005166384)",2,,,,,,
00:00:00,9961,Type 2,00:16:02,"(16.358817747355562, 48.23625273119687)","(16.30952055454922, 48.23578371059724)",1,,,,,,
00:00:00,2661,Type 3,00:16:02,"(16.41248016786417, 48.26124929704659)","(16.388278150404883, 48.201083847939685)",1,,,,,,
00:00:00,7153,Type 2,00:16:03,"(16.37507775, 48.22102195)","(16.404315258242384, 48.17633111265624)",1,,,,,,
00:06:03,4171,Type 1,00:16:03,"(16.299553431150464, 48.170633473176814)","(16.359469472889156, 48.18172778863645)",2,,,,,,
00:00:00,8381,Type 1,00:16:04,"(16.41248016786417, 48.26124929704659)","(16.285967177413767, 48.18686195832856)",1,,,,,,
00:00:00,2900,Type 2,00:16:04,"(16.360384054541438, 48.16288288305477)","(16.394420240066964, 48.20553538352292)",2,,,,,,
00:06:04,8540,Type 2,00:16:04,"(16.42350382861865, 48.169773286136575)","(16.27914603507681, 48.20658214271782)",2,,,,,,
00:00:00,1676,Type 2,00:16:04,"(16.309571768365693, 48.21861857620648)","(16.3858847, 48.2236843)",1,,,,,,
00:00:00,7396,Type 3,00:16:05,"(16.30930995564679, 48.25227837428879)","(16.4326801549468, 48.17578215063329)",1,,,,,,
00:00:00,1395,Type 2,00:16:05,"(16.356788872888107, 48.23566275737576)","(16.3790569, 48.20610535)",4,,,,,,
00:00:00,10945,Type 2,00:16:05,"(16.36451305453741, 48.18482828975825)","(16.369330544053096, 48.25732021706175)",2,,,,,,
00:00:00,414,Type 3,00:16:06,"(16.38181055, 48.19730835)","(16.36359995, 48.2098319)",2,,,,,,
00:06:06,434,Type 2,00:16:06,"(16.35800779095383, 48.23615309565032)","(16.36359995, 48.2098319)",1,,,,,,
00:00:00,10980,Type 1,00:16:06,"(16.41422213010611, 48.17621513595687)","(16.377088450000002, 48.2298881)",2,,,,,,
00:00:00,5520,Type 2,00:16:06,"(16.330709741186045, 48.15037738126956)","(16.34552252474433, 48.21365917423104)",4,,,,,,
00:00:00,2442,Type 3,00:16:07,"(16.31017912141019, 48.2207077816208)","(16.378833222397706, 48.192418110126745)",2,,,,,,
00:00:00,11469,Type 2,00:16:07,"(16.30885995564679, 48.25227837428879)","(16.402250105391538, 48.25525434294847)",1,,,,,,
00:00:00,6667,Type 3,00:16:08,"(16.364606698865842, 48.21017670097277)","(16.3707651, 48.181411100000005)",2,,,,,,
00:00:00,10222,Type 3,00:16:08,"(16.34024576775175, 48.241170048341935)","(16.346336021550304, 48.22904422798872)",1,,,,,,
00:06:08,63,Type 3,00:16:08,"(16.39317614884457, 48.15305348714484)","(16.3574133, 48.2078626)",1,,,,,,
00:00:00,6898,Type 3,00:16:08,"(16.27343229498073, 48.19627260215861)","(16.388054699999998, 48.1699115)",1,,,,,,
00:00:00,1373,Type 3,00:16:08,"(16.30885995564679, 48.25227837428879)","(16.377867320224958, 48.20274116363519)",1,,,,,,
00:00:00,1711,Type 2,00:16:09,"(16.34997162299478, 48.20801610132155)","(16.39514187715242, 48.21456030280752)",1,,,,,,
00:00:00,4543,Type 2,00:16:09,"(16.36586059332184, 48.18161858766823)","(16.345240158337493, 48.19489227531764)",1,,,,,,
00:00:00,7495,Type 1,00:16:10,"(16.355556710239302, 48.216702174464494)","(16.45121304060458, 48.1690897739783)",2,,,,,,
00:00:00,2917,Type 3,00:16:10,"(16.413526360203182, 48.17914110644286)","(16.394420240066964, 48.20553538352292)",1,,,,,,
00:00:00,1130,Type 1,00:16:10,"(16.356788872888107, 48.23566275737576)","(16.37261617968789, 48.2117516136939)",1,,,,,,
00:06:10,9374,Type 3,00:16:10,"(16.421448422680054, 48.2487033377674)","(16.318275231077042, 48.20966253845944)",2,,,,,,
00:06:10,1889,Type 2,00:16:10,"(16.3944435569905, 48.205652936242586)","(16.41394292820359, 48.19499546715791)",2,,,,,,
00:15:11,11390,Type 3,00:16:11,"(16.4025272686532, 48.24893572457765)","(16.392788273862372, 48.25536939448132)",4,,,,,,
00:00:00,1424,Type 2,00:16:11,"(16.30885995564679, 48.25227837428879)","(16.379508030036583, 48.208091253804575)",1,,,,,,
00:00:00,2800,Type 2,00:16:11,"(16.46324311780793, 48.19362149588829)","(16.39368177196697, 48.18741182959255)",2,,,,,,
00:00:00,12010,Type 3,00:16:11,"(16.332321989784475, 48.244802690759904)","(16.332217561100567, 48.15682105429872)",2,,,,,,
00:06:12,2390,Type 2,00:16:12,"(16.331159741186045, 48.15037738126956)","(16.460586321420482, 48.19080071304551)",1,,,,,,
00:00:00,8113,Type 3,00:16:12,"(16.34980497527009, 48.18114628366276)","(16.336050447737144, 48.17504344368644)",1,,,,,,
00:00:00,4464,Type 2,00:16:12,"(16.39373940258062, 48.18754181910021)","(16.34470647147948, 48.1914840677422)",2,,,,,,
00:06:13,9385,Type 3,00:16:13,"(16.41203016786417, 48.26124929704659)","(16.318275231077042, 48.20966253845944)",1,,,,,,
00:00:00,1475,Type 1,00:16:14,"(16.3422733432138, 48.211430577992175)","(16.38166347818356, 48.20799869040526)",2,,,,,,
00:06:14,3715,Type 3,00:16:14,"(16.413526360203182, 48.17914110644286)","(16.375581101006063, 48.1866611435732)",1,,,,,,
00:00:00,1199,Type 2,00:16:14,"(16.33848860385958, 48.19352985186349)","(16.372920429571877, 48.21493427741712)",1,,,,,,
00:00:00,9272,Type 3,00:16:14,"(16.407353751378203, 48.18720273921259)","(16.30886281145679, 48.20879554267123)",2,,,,,,
00:00:00,8675,Type 2,00:16:15,"(16.3712613, 48.19150114999999)","(16.31737070063174, 48.19705742104728)",2,,,,,,
00:00:00,6991,Type 3,00:16:15,"(16.32809608747469, 48.23557574499396)","(16.397931854964234, 48.16823455388151)",2,,,,,,
00:00:00,9969,Type 1,00:16:16,"(16.39272614884457, 48.15305348714484)","(16.30952055454922, 48.23578371059724)",1,,,,,,
00:00:00,5289,Type 1,00:16:17,"(16.262989162421327, 48.22213185187292)","(16.35640815, 48.20044265)",2,,,,,,
00:00:00,8013,Type 2,00:16:17,"(16.364889584230312, 48.223334621402806)","(16.32826454742017, 48.175144833576205)",2,,,,,,
00:06:18,10878,Type 2,00:16:18,"(16.382373936409873, 48.209369387625365)","(16.3697058728832, 48.239803052834525)",2,,,,,,
00:00:00,4807,Type 3,00:16:18,"(16.34997162299478, 48.20801610132155)","(16.35936122114309, 48.198246877624776)",1,,,,,,
00:06:18,1081,Type 1,00:16:18,"(16.427807502497064, 48.23742284460008)","(16.373837403546762, 48.20728259364328)",1,,,,,,
00:00:00,4375,Type 3,00:16:19,"(16.309571768365693, 48.21861857620648)","(16.364717854730742, 48.18846689017584)",1,,,,,,
00:00:00,4737,Type 2,00:16:19,"(16.37460325, 48.2203937)","(16.35343459851757, 48.19742234225973)",1,,,,,,
00:00:00,7333,Type 1,00:16:20,"(16.304502875335118, 48.15743243460568)","(16.423404115736076, 48.18242346937394)",2,,,,,,
00:00:00,9066,Type 3,00:16:20,"(16.272532294980728, 48.19627260215861)","(16.271879783267426, 48.22202885087198)",1,,,,,,
00:00:00,7752,Type 2,00:16:20,"(16.413526360203182, 48.17914110644286)","(16.31395561715356, 48.17529824805118)",1,,,,,,
00:15:21,7426,Type 3,00:16:21,"(16.35123869465479, 48.18141044437578)","(16.441681141023935, 48.16294875648895)",4,,,,,,
00:06:21,2810,Type 1,00:16:21,"(16.34069576775175, 48.241170048341935)","(16.39368177196697, 48.18741182959255)",1,,,,,,
00:06:21,555,Type 1,00:16:21,"(16.427807502497064, 48.23742284460008)","(16.367148450000002, 48.2040402)",1,,,,,,
00:06:22,10629,Type 1,00:16:22,"(16.30930995564679, 48.25227837428879)","(16.350865322275588, 48.25080877094025)",1,,,,,,
00:00:00,4937,Type 1,00:16:23,"(16.272329783267427, 48.22202885087198)","(16.3409937000555, 48.20279681022122)",2,,,,,,
00:06:23,10482,Type 2,00:16:23,"(16.341570560302372, 48.23834219037507)","(16.33219879429235, 48.2573795899332)",2,,,,,,
00:00:00,9984,Type 1,00:16:23,"(16.42647976125201, 48.23202366190273)","(16.30967516038842, 48.241838197470784)",2,,,,,,
00:00:00,2814,Type 3,00:16:23,"(16.41248016786417, 48.26124929704659)","(16.39368177196697, 48.18741182959255)",1,,,,,,
00:00:00,110,Type 3,00:16:24,"(16.413526360203182, 48.17914110644286)","(16.357698292703084, 48.21210895216113)",1,,,,,,
00:00:00,7738,Type 1,00:16:24,"(16.387575222609417, 48.18837410809829)","(16.31395561715356, 48.17529824805118)",2,,,,,,
00:00:00,11624,Type 2,00:16:24,"(16.3712613, 48.19150114999999)","(16.426205516102335, 48.23834479532236)",2,,,,,,
00:06:26,5075,Type 3,00:16:26,"(16.34069576775175, 48.241170048341935)","(16.344100304158786, 48.20279105971936)",1,,,,,,
00:00:00,3709,Type 1,00:16:27,"(16.287755151158485, 48.23805863066032)","(16.375581101006063, 48.1866611435732)",2,,,,,,
00:00:00,10036,Type 1,00:16:27,"(16.35272726361711, 48.19802595206557)","(16.327618898742422, 48.22914864149313)",2,,,,,,
00:06:28,11288,Type 2,00:16:28,"(16.28807300783087, 48.25071765463373)","(16.36480690647657, 48.27487964493523)",2,,,,,,
00:06:28,905,Type 3,00:16:28,"(16.34069576775175, 48.241170048341935)","(16.37117678305701, 48.21167066263244)",1,,,,,,
00:00:00,11359,Type 2,00:16:28,"(16.33102896188826, 48.19750092087463)","(16.38367235352899, 48.26829797763091)",2,,,,,,
00:00:00,8733,Type 3,00:16:29,"(16.33848860385958, 48.19352985186349)","(16.31705075, 48.2017202)",1,,,,,,
00:00:00,67,Type 1,00:16:29,"(16.367740579005172, 48.194495420485104)","(16.444952150526237, 48.231787299467776)",2,,,,,,
00:00:00,8820,Type 2,00:16:30,"(16.370579879164723, 48.20213238801929)","(16.32522898863352, 48.201433351486784)",2,,,,,,
00:00:00,7347,Type 3,00:16:30,"(16.414048178985823, 48.16989001483911)","(16.432331358155988, 48.16326446991315)",2,,,,,,
00:00:00,7049,Type 3,00:16:30,"(16.370610503816113, 48.21225471440143)","(16.41592731311046, 48.14857307231832)",2,,,,,,
00:00:00,7954,Type 1,00:16:30,"(16.36062772049065, 48.23561190030963)","(16.32843093053497, 48.165276711316885)",2,,,,,,
00:00:00,3112,Type 1,00:16:30,"(16.4134753873129, 48.18382430624515)","(16.406042298690398, 48.187864898667726)",2,,,,,,
00:00:00,804,Type 1,00:16:31,"(16.435940986389465, 48.23190586983538)","(16.369349930906797, 48.20549745743026)",4,,,,,,
00:06:31,12078,Type 3,00:16:31,"(16.3944435569905, 48.205652936242586)","(16.35967628207613, 48.137551239851184)",2,,,,,,
00:00:00,11485,Type 1,00:16:31,"(16.341570560302372, 48.23834219037507)","(16.40259595772751, 48.26789155735734)",2,,,,,,
00:00:00,10662,Type 2,00:16:31,"(16.345439089255297, 48.21282109574017)","(16.35136270617457, 48.26967394217486)",2,,,,,,
00:00:00,11676,Type 3,00:16:31,"(16.331609741186046, 48.15037738126956)","(16.435844886583148, 48.24454807722865)",1,,,,,,
00:06:32,6284,Type 2,00:16:32,"(16.388141150000003, 48.1753942)","(16.364611540423528, 48.217225840336496)",2,,,,,,
00:00:00,8715,Type 1,00:16:32,"(16.318586524981825, 48.20893000613345)","(16.31705075, 48.2017202)",2,,,,,,
00:00:00,5552,Type 3,00:16:32,"(16.382373936409873, 48.209369387625365)","(16.34870174955204, 48.21136956869426)",2,,,,,,
00:00:00,7936,Type 1,00:16:33,"(16.286100209930694, 48.174193615330495)","(16.328303677892254, 48.16035063511968)",2,,,,,,
00:00:00,2508,Type 3,00:16:33,"(16.3613989398848, 48.27585116421116)","(16.381133801412542, 48.20141676297598)",2,,,,,,
00:00:00,7979,Type 1,00:16:33,"(16.367384819467926, 48.21536311631223)","(16.32855821734644, 48.17020278301791)",2,,,,,,
00:00:00,3944,Type 3,00:16:34,"(16.37507775, 48.22102195)","(16.349840999999998, 48.1825003)",1,,,,,,
00:00:00,7156,Type 1,00:16:34,"(16.36586059332184, 48.18161858766823)","(16.404315258242384, 48.17633111265624)",1,,,,,,
00:00:00,5759,Type 1,00:16:35,"(16.337976532356713, 48.19263114077465)","(16.345461889618274, 48.21677175360006)",2,,,,,,
00:00:00,11321,Type 3,00:16:35,"(16.34017993905768, 48.20356306433291)","(16.374325480262222, 48.27476622773888)",2,,,,,,
00:00:00,5774,Type 1,00:16:35,"(16.27343229498073, 48.19627260215861)","(16.345461889618274, 48.21677175360006)",1,,,,,,
00:00:00,7652,Type 1,00:16:35,"(16.33848860385958, 48.19352985186349)","(16.313577985626367, 48.1605199456319)",1,,,,,,
00:00:00,12066,Type 2,00:16:35,"(16.36135505, 48.2118881)","(16.35070986034095, 48.150101258334814)",2,,,,,,
00:06:35,6563,Type 3,00:16:35,"(16.30638258455968, 48.225185846434776)","(16.360202038060084, 48.17590847474067)",2,,,,,,
00:00:00,11335,Type 2,00:16:36,"(16.37444673618794, 48.22145407967072)","(16.383329249309586, 48.25558986455013)",4,,,,,,
00:06:36,6629,Type 3,00:16:36,"(16.413526360203182, 48.17914110644286)","(16.369412430990106, 48.16277029720974)",1,,,,,,
00:00:00,820,Type 2,00:16:36,"(16.395278811916224, 48.21791583686356)","(16.369876540956835, 48.20646615798351)",2,,,,,,
00:00:00,12016,Type 2,00:16:37,"(16.3409694, 48.19099495)","(16.34109402469064, 48.13791055427668)",2,,,,,,
00:00:00,153,Type 1,00:16:39,"(16.340647094777932, 48.2011060163369)","(16.359774577406323, 48.20387089231645)",2,,,,,,
00:00:00,241,Type 2,00:16:39,"(16.331159741186045, 48.15037738126956)","(16.36063574455692, 48.2103920432882)",4,,,,,,
00:00:00,3705,Type 1,00:16:39,"(16.386465742835856, 48.21712862159717)","(16.375581101006063, 48.1866611435732)",2,,,,,,
00:00:00,1465,Type 3,00:16:39,"(16.363596582036863, 48.1827446332948)","(16.37933426132417, 48.21119540278976)",1,,,,,,
00:00:00,6187,Type 1,00:16:39,"(16.435940986389465, 48.23190586983538)","(16.360358549992142, 48.22606400299855)",2,,,,,,
00:00:00,398,Type 1,00:16:40,"(16.413526360203182, 48.17914110644286)","(16.36337527056108, 48.20916733548708)",1,,,,,,
00:00:00,8704,Type 2,00:16:40,"(16.358203381299024, 48.2137991224289)","(16.31705075, 48.2017202)",2,,,,,,
00:00:00,3808,Type 2,00:16:40,"(16.423328775612163, 48.16344818330638)","(16.374589226274946, 48.19392514704152)",2,,,,,,
00:00:00,6038,Type 1,00:16:40,"(16.354750850000002, 48.1884382)","(16.355269445296454, 48.22695335633713)",2,,,,,,
00:06:42,11101,Type 2,00:16:42,"(16.32888093053497, 48.165276711316885)","(16.37723048680226, 48.25185231945709)",2,,,,,,
00:06:42,11525,Type 1,00:16:42,"(16.37731548726512, 48.23030917272605)","(16.41206006067344, 48.26777567639052)",2,,,,,,
00:00:00,9053,Type 3,00:16:43,"(16.2910108665546, 48.221820572900064)","(16.271879783267426, 48.22202885087198)",2,,,,,,
00:00:00,7019,Type 2,00:16:43,"(16.339134716755876, 48.19325944851234)","(16.406914263477763, 48.155253549771736)",1,,,,,,
00:00:00,5494,Type 2,00:16:43,"(16.427807502497064, 48.23742284460008)","(16.34473053249768, 48.21145392849617)",4,,,,,,
00:06:44,10883,Type 1,00:16:44,"(16.375057412073655, 48.19141842400023)","(16.3697058728832, 48.239803052834525)",2,,,,,,
00:06:44,2172,Type 1,00:16:44,"(16.350833346135623, 48.13766085392131)","(16.432601569664303, 48.20378914134942)",2,,,,,,
00:06:44,3937,Type 3,00:16:44,"(16.379415449373855, 48.175226740644575)","(16.349840999999998, 48.1825003)",2,,,,,,
00:06:45,10994,Type 1,00:16:45,"(16.40566045, 48.20255675)","(16.377088450000002, 48.2298881)",1,,,,,,
00:00:00,3646,Type 3,00:16:45,"(16.339134716755876, 48.19325944851234)","(16.370162339221874, 48.19435104562706)",1,,,,,,
00:00:00,7708,Type 3,00:16:45,"(16.36428613278885, 48.219909640726186)","(16.313829706179487, 48.17037215173539)",2,,,,,,
00:06:45,6964,Type 2,00:16:45,"(16.461036321420483, 48.19080071304551)","(16.39776209876495, 48.16199027567013)",2,,,,,,
00:00:00,4246,Type 3,00:16:45,"(16.413526360203182, 48.17914110644286)","(16.359777727894937, 48.188868661762456)",1,,,,,,
00:06:45,1078,Type 2,00:16:45,"(16.405995046134706, 48.20303335268365)","(16.373837403546762, 48.20728259364328)",1,,,,,,
00:06:45,2553,Type 1,00:16:45,"(16.355556710239302, 48.216702174464494)","(16.387811900000003, 48.188988)",2,,,,,,
